JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AC;ACHATS;010080001;20200105;40110000;CompteLib_0001;08111601;PROMOCASH ;3250;20200105;EcritureLib_0009;;0,00;256,34;C;010080001;;
AC;ACHATS;010080001;20200105;60740000;CompteLib_0009;;;3250;20200105;EcritureLib_0009;;10,60;0,00;D;010080001;;
AC;ACHATS;010080001;20200105;60760000;CompteLib_0011;;;3250;20200105;EcritureLib_0009;;87,84;0,00;D;010080001;;
AC;ACHATS;010080001;20200105;60780000;CompteLib_0012;;;3250;20200105;EcritureLib_0009;;7,08;0,00;D;010080001;;
AC;ACHATS;010080001;20200105;60622000;CompteLib_0013;;;3250;20200105;EcritureLib_0009;;30,59;0,00;D;010080001;;
AC;ACHATS;010080001;20200105;60261000;CompteLib_0014;;;3250;20200105;EcritureLib_0009;;8,86;0,00;D;010080001;;
AC;ACHATS;010080001;20200105;60622000;CompteLib_0013;;;3250;20200105;EcritureLib_0009;;17,61;0,00;D;010080001;;
AC;ACHATS;010080001;20200105;60720000;CompteLib_0010;;;3250;20200105;EcritureLib_0009;;71,58;0,00;D;010080001;;
AC;ACHATS;010080001;20200105;44566000;CompteLib_0007;;;3250;20200105;EcritureLib_0009;;22,18;0,00;D;010080001;;
AC;ACHATS;010090001;20200106;40110000;CompteLib_0001;08110502;EPISAVEURS ;3251;20200106;EcritureLib_0010;;0,00;758,78;C;010090001;;
AC;ACHATS;010090001;20200106;60760000;CompteLib_0011;;;3251;20200106;EcritureLib_0010;;383,40;0,00;D;010090001;;
AC;ACHATS;010090001;20200106;60751000;CompteLib_0015;;;3251;20200106;EcritureLib_0010;;18,70;0,00;D;010090001;;
AC;ACHATS;010090001;20200106;60261000;CompteLib_0014;;;3251;20200106;EcritureLib_0010;;156,81;0,00;D;010090001;;
AC;ACHATS;010090001;20200106;60720000;CompteLib_0010;;;3251;20200106;EcritureLib_0010;;138,76;0,00;D;010090001;;
AC;ACHATS;010090001;20200106;44566000;CompteLib_0007;;;3251;20200106;EcritureLib_0010;;61,11;0,00;D;010090001;;
AC;ACHATS;010100001;20200107;40110000;CompteLib_0001;08CARB;carburant ;3243;20200107;EcritureLib_0011;;0,00;59,50;C;010100001;;
AC;ACHATS;010100001;20200107;60666000;CompteLib_0016;;;3243;20200107;EcritureLib_0011;;59,50;0,00;D;010100001;;
AC;ACHATS;010100002;20200107;44566000;CompteLib_0007;;;3243;20200107;EcritureLib_0011;;0,00;5,95;C;010100002;;
AC;ACHATS;010100002;20200107;44566000;CompteLib_0007;;;3243;20200107;EcritureLib_0011;;5,95;0,00;D;010100002;;
AC;ACHATS;010110001;20200107;40110000;CompteLib_0001;FSDB;SDB FLANDRES ARTOIS ;3245;20200107;EcritureLib_0012;;0,00;911,09;C;010110001;;
AC;ACHATS;010110001;20200107;60780000;CompteLib_0012;;;3245;20200107;EcritureLib_0012;;529,24;0,00;D;010110001;;
AC;ACHATS;010110001;20200107;44566000;CompteLib_0007;;;3245;20200107;EcritureLib_0012;;105,85;0,00;D;010110001;;
AC;ACHATS;010110001;20200107;40960000;CompteLib_0017;;;3245;20200107;EcritureLib_0012;;306,00;0,00;D;010110001;;
AC;ACHATS;010110001;20200107;40960000;CompteLib_0017;;;3245;20200107;EcritureLib_0012;;0,00;30,00;C;010110001;;
AC;ACHATS;010120001;20200110;40110000;CompteLib_0001;08111306;MENISSEZ ;3215;20200110;EcritureLib_0013;;0,00;315,35;C;010120001;;
AC;ACHATS;010120001;20200110;60720000;CompteLib_0010;;;3215;20200110;EcritureLib_0013;;298,91;0,00;D;010120001;;
AC;ACHATS;010120001;20200110;44566000;CompteLib_0007;;;3215;20200110;EcritureLib_0013;;16,44;0,00;D;010120001;;
AC;ACHATS;010130001;20200111;40110000;CompteLib_0001;08012010;LIXXBAIL 282302BJ0 08/2022 ;x;20200111;EcritureLib_0014;;0,00;252,90;C;010130001;;
AC;ACHATS;010130001;20200111;61220000;CompteLib_0018;;;x;20200111;EcritureLib_0014;;210,75;0,00;D;010130001;;
AC;ACHATS;010130001;20200111;44566100;CompteLib_0005;;;x;20200111;EcritureLib_0014;;42,15;0,00;D;010130001;;
AC;ACHATS;010140001;20200112;40110000;CompteLib_0001;08000000;FOURNISSEURS DIVERS ;3211;20200112;EcritureLib_0015;;0,00;107,70;C;010140001;;
AC;ACHATS;010140001;20200112;60630000;CompteLib_0008;;;3211;20200112;EcritureLib_0015;;89,75;0,00;D;010140001;;
AC;ACHATS;010140001;20200112;44566000;CompteLib_0007;;;3211;20200112;EcritureLib_0015;;17,95;0,00;D;010140001;;
AC;ACHATS;010150001;20200113;40110000;CompteLib_0001;08000000;FOURNISSEURS DIVERS ;3213;20200113;EcritureLib_0016;;0,00;493,32;C;010150001;;
AC;ACHATS;010150001;20200113;62410000;CompteLib_0019;;;3213;20200113;EcritureLib_0016;;29,90;0,00;D;010150001;;
AC;ACHATS;010150001;20200113;60261000;CompteLib_0014;;;3213;20200113;EcritureLib_0016;;381,19;0,00;D;010150001;;
AC;ACHATS;010150001;20200113;44566000;CompteLib_0007;;;3213;20200113;EcritureLib_0016;;82,23;0,00;D;010150001;;
AC;ACHATS;010160001;20200113;40110000;CompteLib_0001;08111601;PROMOCASH ;3247;20200113;EcritureLib_0009;;0,00;312,05;C;010160001;;
AC;ACHATS;010160001;20200113;60720000;CompteLib_0010;;;3247;20200113;EcritureLib_0009;;145,95;0,00;D;010160001;;
AC;ACHATS;010160001;20200113;60622000;CompteLib_0013;;;3247;20200113;EcritureLib_0009;;6,51;0,00;D;010160001;;
AC;ACHATS;010160001;20200113;60740000;CompteLib_0009;;;3247;20200113;EcritureLib_0009;;37,32;0,00;D;010160001;;
AC;ACHATS;010160001;20200113;60760000;CompteLib_0011;;;3247;20200113;EcritureLib_0009;;38,16;0,00;D;010160001;;
AC;ACHATS;010160001;20200113;60740000;CompteLib_0009;;;3247;20200113;EcritureLib_0009;;38,41;0,00;D;010160001;;
AC;ACHATS;010160001;20200113;44566000;CompteLib_0007;;;3247;20200113;EcritureLib_0009;;26,70;0,00;D;010160001;;
AC;ACHATS;010160001;20200113;60261000;CompteLib_0014;;;3247;20200113;EcritureLib_0009;;19,00;0,00;D;010160001;;
AC;ACHATS;010170001;20200114;40110000;CompteLib_0001;FSDB;SDB FLANDRES ARTOIS ;3229;20200114;EcritureLib_0012;;150,60;0,00;D;010170001;;
AC;ACHATS;010170001;20200114;60780000;CompteLib_0012;;;3229;20200114;EcritureLib_0012;;0,00;100,50;C;010170001;;
AC;ACHATS;010170001;20200114;44566000;CompteLib_0007;;;3229;20200114;EcritureLib_0012;;0,00;20,10;C;010170001;;
AC;ACHATS;010170001;20200114;40960000;CompteLib_0017;;;3229;20200114;EcritureLib_0012;;0,00;30,00;C;010170001;;
AC;ACHATS;010180001;20200114;40110000;CompteLib_0001;FSDB;SDB FLANDRES ARTOIS ;3244;20200114;EcritureLib_0017;;781,13;0,00;D;010180001;;
AC;ACHATS;010180001;20200114;60780000;CompteLib_0012;;;3244;20200114;EcritureLib_0017;;209,06;0,00;D;010180001;;
AC;ACHATS;010180001;20200114;44566000;CompteLib_0007;;;3244;20200114;EcritureLib_0017;;41,81;0,00;D;010180001;;
AC;ACHATS;010180001;20200114;40960000;CompteLib_0017;;;3244;20200114;EcritureLib_0017;;0,00;1140,00;C;010180001;;
AC;ACHATS;010180001;20200114;40960000;CompteLib_0017;;;3244;20200114;EcritureLib_0017;;108,00;0,00;D;010180001;;
AC;ACHATS;010190001;20200115;40110000;CompteLib_0001;08TERRAZ;TERRAZUR / POMONA ;3240;20200115;EcritureLib_0007;;0,00;151,16;C;010190001;;
AC;ACHATS;010190001;20200115;60720000;CompteLib_0010;;;3240;20200115;EcritureLib_0007;;143,28;0,00;D;010190001;;
AC;ACHATS;010190001;20200115;44566000;CompteLib_0007;;;3240;20200115;EcritureLib_0007;;7,88;0,00;D;010190001;;
AC;ACHATS;010200001;20200115;40110000;CompteLib_0001;08111602;PASSION FROID/POMONA ;3242;20200115;EcritureLib_0008;;0,00;191,98;C;010200001;;
AC;ACHATS;010200001;20200115;60720000;CompteLib_0010;;;3242;20200115;EcritureLib_0008;;181,97;0,00;D;010200001;;
AC;ACHATS;010200001;20200115;44566000;CompteLib_0007;;;3242;20200115;EcritureLib_0008;;10,01;0,00;D;010200001;;
AC;ACHATS;010210001;20200116;40110000;CompteLib_0001;08110602;FOODIS DISTRIBUTION ;3241;20200116;EcritureLib_0018;;0,00;141,97;C;010210001;;
AC;ACHATS;010210001;20200116;60720000;CompteLib_0010;;;3241;20200116;EcritureLib_0018;;134,57;0,00;D;010210001;;
AC;ACHATS;010210001;20200116;44566000;CompteLib_0007;;;3241;20200116;EcritureLib_0018;;7,40;0,00;D;010210001;;
AC;ACHATS;010220001;20200116;40110000;CompteLib_0001;08000000;FOURNISSEURS DIVERS ;3255;20200116;EcritureLib_0019;;0,00;7,50;C;010220001;;
AC;ACHATS;010220001;20200116;62510000;CompteLib_0020;;;3255;20200116;EcritureLib_0019;;6,25;0,00;D;010220001;;
AC;ACHATS;010220001;20200116;44566000;CompteLib_0007;;;3255;20200116;EcritureLib_0019;;1,25;0,00;D;010220001;;
AC;ACHATS;010230001;20200116;40110000;CompteLib_0001;08110503;ELISA ;1620010069;20200116;EcritureLib_0020;;0,00;15870,00;C;010230001;;
AC;ACHATS;010230001;20200116;61320000;CompteLib_0021;;;1620010069;20200116;EcritureLib_0020;;11775,00;0,00;D;010230001;;
AC;ACHATS;010230001;20200116;61400000;CompteLib_0022;;;1620010069;20200116;EcritureLib_0020;;1450,00;0,00;D;010230001;;
AC;ACHATS;010230001;20200116;44566000;CompteLib_0007;;;1620010069;20200116;EcritureLib_0020;;2645,00;0,00;D;010230001;;
AC;ACHATS;010240001;20200117;40110000;CompteLib_0001;08111601;PROMOCASH ;3238;20200117;EcritureLib_0009;;0,00;253,34;C;010240001;;
AC;ACHATS;010240001;20200117;60720000;CompteLib_0010;;;3238;20200117;EcritureLib_0009;;66,56;0,00;D;010240001;;
AC;ACHATS;010240001;20200117;60760000;CompteLib_0011;;;3238;20200117;EcritureLib_0009;;154,56;0,00;D;010240001;;
AC;ACHATS;010240001;20200117;60622000;CompteLib_0013;;;3238;20200117;EcritureLib_0009;;16,72;0,00;D;010240001;;
AC;ACHATS;010240001;20200117;44566000;CompteLib_0007;;;3238;20200117;EcritureLib_0009;;15,50;0,00;D;010240001;;
AC;ACHATS;010250001;20200117;40110000;CompteLib_0001;08CARB;carburant ;SP95-E10;20200117;EcritureLib_0021;;0,00;64,00;C;010250001;;
AC;ACHATS;010250001;20200117;60666000;CompteLib_0016;;;SP95-E10;20200117;EcritureLib_0021;;64,00;0,00;D;010250001;;
AC;ACHATS;010250002;20200117;44566000;CompteLib_0007;;;SP95-E10;20200117;EcritureLib_0021;;0,00;6,40;C;010250002;;
AC;ACHATS;010250002;20200117;44566000;CompteLib_0007;;;SP95-E10;20200117;EcritureLib_0021;;6,40;0,00;D;010250002;;
AC;ACHATS;010260001;20200118;40110000;CompteLib_0001;08110303;CREDIT AGRICOLE ASSURANCE ;3224;20200118;EcritureLib_0022;;0,00;2350,51;C;010260001;;
AC;ACHATS;010260001;20200118;61610000;CompteLib_0023;;;3224;20200118;EcritureLib_0022;;2350,51;0,00;D;010260001;;
AC;ACHATS;010270001;20200120;40110000;CompteLib_0001;08000000;FOURNISSEURS DIVERS ;3212;20200120;EcritureLib_0023;;0,00;468,00;C;010270001;;
AC;ACHATS;010270001;20200120;60261000;CompteLib_0014;;;3212;20200120;EcritureLib_0023;;390,00;0,00;D;010270001;;
AC;ACHATS;010270001;20200120;44566000;CompteLib_0007;;;3212;20200120;EcritureLib_0023;;78,00;0,00;D;010270001;;
AC;ACHATS;010280001;20200120;40110000;CompteLib_0001;08111306;MENISSEZ ;3216;20200120;EcritureLib_0013;;0,00;162,05;C;010280001;;
AC;ACHATS;010280001;20200120;60720000;CompteLib_0010;;;3216;20200120;EcritureLib_0013;;153,60;0,00;D;010280001;;
AC;ACHATS;010280001;20200120;44566000;CompteLib_0007;;;3216;20200120;EcritureLib_0013;;8,45;0,00;D;010280001;;
AC;ACHATS;010290001;20200121;40110000;CompteLib_0001;FSDB;SDB FLANDRES ARTOIS ;3228;20200121;EcritureLib_0012;;0,00;6100,41;C;010290001;;
AC;ACHATS;010290001;20200121;60780000;CompteLib_0012;;;3228;20200121;EcritureLib_0012;;3537,84;0,00;D;010290001;;
AC;ACHATS;010290001;20200121;44566000;CompteLib_0007;;;3228;20200121;EcritureLib_0012;;707,57;0,00;D;010290001;;
AC;ACHATS;010290001;20200121;40960000;CompteLib_0017;;;3228;20200121;EcritureLib_0012;;1855,00;0,00;D;010290001;;
AC;ACHATS;010300001;20200121;40110000;CompteLib_0001;08TERRAZ;TERRAZUR / POMONA ;3237;20200121;EcritureLib_0007;;0,00;141,25;C;010300001;;
AC;ACHATS;010300001;20200121;60720000;CompteLib_0010;;;3237;20200121;EcritureLib_0007;;133,89;0,00;D;010300001;;
AC;ACHATS;010300001;20200121;44566000;CompteLib_0007;;;3237;20200121;EcritureLib_0007;;7,36;0,00;D;010300001;;
AC;ACHATS;010310001;20200121;40110000;CompteLib_0001;08000000;FOURNISSEURS DIVERS ;03220;20200121;EcritureLib_0024;;0,00;228,00;C;010310001;;
AC;ACHATS;010310001;20200121;62810000;CompteLib_0024;;;03220;20200121;EcritureLib_0025;;190,00;0,00;D;010310001;;
AC;ACHATS;010310001;20200121;44566100;CompteLib_0005;;;03220;20200121;EcritureLib_0024;;38,00;0,00;D;010310001;;
AC;ACHATS;010320001;20200121;40110000;CompteLib_0001;08000000;FOURNISSEURS DIVERS ;7533028;20200121;EcritureLib_0026;;0,00;71,97;C;010320001;;
AC;ACHATS;010320001;20200121;60630000;CompteLib_0008;;;7533028;20200121;EcritureLib_0027;;59,97;0,00;D;010320001;;
AC;ACHATS;010320001;20200121;44566000;CompteLib_0007;;;7533028;20200121;EcritureLib_0026;;12,00;0,00;D;010320001;;
AC;ACHATS;010330001;20200121;40110000;CompteLib_0001;08000000;FOURNISSEURS DIVERS ;7536925;20200121;EcritureLib_0026;;0,00;23,99;C;010330001;;
AC;ACHATS;010330001;20200121;60630000;CompteLib_0008;;;7536925;20200121;EcritureLib_0027;;19,99;0,00;D;010330001;;
AC;ACHATS;010330001;20200121;44566000;CompteLib_0007;;;7536925;20200121;EcritureLib_0026;;4,00;0,00;D;010330001;;
AC;ACHATS;010340001;20200121;40110000;CompteLib_0001;08000000;FOURNISSEURS DIVERS ;7580549;20200121;EcritureLib_0026;;0,00;28,08;C;010340001;;
AC;ACHATS;010340001;20200121;60630000;CompteLib_0008;;;7580549;20200121;EcritureLib_0027;;23,40;0,00;D;010340001;;
AC;ACHATS;010340001;20200121;44566000;CompteLib_0007;;;7580549;20200121;EcritureLib_0026;;4,68;0,00;D;010340001;;
AC;ACHATS;010350001;20200121;40110000;CompteLib_0001;08000000;FOURNISSEURS DIVERS ;7574593;20200121;EcritureLib_0026;;0,00;28,08;C;010350001;;
AC;ACHATS;010350001;20200121;60630000;CompteLib_0008;;;7574593;20200121;EcritureLib_0026;;23,40;0,00;D;010350001;;
AC;ACHATS;010350001;20200121;44566000;CompteLib_0007;;;7574593;20200121;EcritureLib_0026;;4,68;0,00;D;010350001;;
AC;ACHATS;010360001;20200122;40110000;CompteLib_0001;08000000;FOURNISSEURS DIVERS ;3234;20200122;EcritureLib_0028;;0,00;149,12;C;010360001;;
AC;ACHATS;010360001;20200122;61510000;CompteLib_0025;;;3234;20200122;EcritureLib_0028;;124,26;0,00;D;010360001;;
AC;ACHATS;010360001;20200122;44566000;CompteLib_0007;;;3234;20200122;EcritureLib_0028;;24,86;0,00;D;010360001;;
AC;ACHATS;010370001;20200122;40110000;CompteLib_0001;08111602;PASSION FROID/POMONA ;3235;20200122;EcritureLib_0008;;0,00;1262,25;C;010370001;;
AC;ACHATS;010370001;20200122;60720000;CompteLib_0010;;;3235;20200122;EcritureLib_0008;;1196,45;0,00;D;010370001;;
AC;ACHATS;010370001;20200122;44566000;CompteLib_0007;;;3235;20200122;EcritureLib_0008;;65,80;0,00;D;010370001;;
AC;ACHATS;010380001;20200122;40110000;CompteLib_0001;08110502;EPISAVEURS ;3236;20200122;EcritureLib_0010;;0,00;1109,45;C;010380001;;
AC;ACHATS;010380001;20200122;60622000;CompteLib_0013;;;3236;20200122;EcritureLib_0010;;23,53;0,00;D;010380001;;
AC;ACHATS;010380001;20200122;60760000;CompteLib_0011;;;3236;20200122;EcritureLib_0010;;729,60;0,00;D;010380001;;
AC;ACHATS;010380001;20200122;60261000;CompteLib_0014;;;3236;20200122;EcritureLib_0010;;148,60;0,00;D;010380001;;
AC;ACHATS;010380001;20200122;60740000;CompteLib_0009;;;3236;20200122;EcritureLib_0010;;126,22;0,00;D;010380001;;
AC;ACHATS;010380001;20200122;44566000;CompteLib_0007;;;3236;20200122;EcritureLib_0010;;81,50;0,00;D;010380001;;
AC;ACHATS;010390001;20200123;40110000;CompteLib_0001;08TERRAZ;TERRAZUR / POMONA ;3231;20200123;EcritureLib_0007;;0,00;108,75;C;010390001;;
AC;ACHATS;010390001;20200123;60720000;CompteLib_0010;;;3231;20200123;EcritureLib_0007;;103,08;0,00;D;010390001;;
AC;ACHATS;010390001;20200123;44566000;CompteLib_0007;;;3231;20200123;EcritureLib_0007;;5,67;0,00;D;010390001;;
AC;ACHATS;010400001;20200124;40110000;CompteLib_0001;08110302;COUP DE PATES ;3223;20200124;EcritureLib_0006;;0,00;133,43;C;010400001;;
AC;ACHATS;010400001;20200124;60740000;CompteLib_0009;;;3223;20200124;EcritureLib_0006;;126,47;0,00;D;010400001;;
AC;ACHATS;010400001;20200124;44566000;CompteLib_0007;;;3223;20200124;EcritureLib_0006;;6,96;0,00;D;010400001;;
AC;ACHATS;010410001;20200124;40110000;CompteLib_0001;08111602;PASSION FROID/POMONA ;3225;20200124;EcritureLib_0029;;0,00;497,92;C;010410001;;
AC;ACHATS;010410001;20200124;60720000;CompteLib_0010;;;3225;20200124;EcritureLib_0029;;471,96;0,00;D;010410001;;
AC;ACHATS;010410001;20200124;44566000;CompteLib_0007;;;3225;20200124;EcritureLib_0029;;25,96;0,00;D;010410001;;
AC;ACHATS;010420001;20200124;40110000;CompteLib_0001;FSDB;SDB FLANDRES ARTOIS ;3227;20200124;EcritureLib_0012;;0,00;6961,19;C;010420001;;
AC;ACHATS;010420001;20200124;60780000;CompteLib_0012;;;3227;20200124;EcritureLib_0012;;4285,16;0,00;D;010420001;;
AC;ACHATS;010420001;20200124;44566000;CompteLib_0007;;;3227;20200124;EcritureLib_0012;;857,03;0,00;D;010420001;;
AC;ACHATS;010420001;20200124;40960000;CompteLib_0017;;;3227;20200124;EcritureLib_0012;;1819,00;0,00;D;010420001;;
AC;ACHATS;010430001;20200124;40110000;CompteLib_0001;08111501;ORANGE ;720A6-1H01;20200124;EcritureLib_0030;;0,00;51,54;C;010430001;;
AC;ACHATS;010430001;20200124;62621000;CompteLib_0026;;;720A6-1H01;20200124;EcritureLib_0030;;42,95;0,00;D;010430001;;
AC;ACHATS;010430001;20200124;44566000;CompteLib_0007;;;720A6-1H01;20200124;EcritureLib_0030;;8,59;0,00;D;010430001;;
AC;ACHATS;010440001;20200125;40110000;CompteLib_0001;08111601;PROMOCASH ;3218;20200125;EcritureLib_0009;;0,00;164,26;C;010440001;;
AC;ACHATS;010440001;20200125;60740000;CompteLib_0009;;;3218;20200125;EcritureLib_0009;;1,56;0,00;D;010440001;;
AC;ACHATS;010440001;20200125;60760000;CompteLib_0011;;;3218;20200125;EcritureLib_0009;;11,60;0,00;D;010440001;;
AC;ACHATS;010440001;20200125;60720000;CompteLib_0010;;;3218;20200125;EcritureLib_0009;;75,78;0,00;D;010440001;;
AC;ACHATS;010440001;20200125;60622000;CompteLib_0013;;;3218;20200125;EcritureLib_0009;;28,43;0,00;D;010440001;;
AC;ACHATS;010440001;20200125;60625000;CompteLib_0027;;;3218;20200125;EcritureLib_0009;;2,34;0,00;D;010440001;;
AC;ACHATS;010440001;20200125;60630000;CompteLib_0008;;;3218;20200125;EcritureLib_0009;;27,92;0,00;D;010440001;;
AC;ACHATS;010440001;20200125;44566000;CompteLib_0007;;;3218;20200125;EcritureLib_0009;;16,63;0,00;D;010440001;;
AC;ACHATS;010450001;20200126;40110000;CompteLib_0001;08CARB;carburant ;SP95-E10;20200126;EcritureLib_0021;;0,00;71,32;C;010450001;;
AC;ACHATS;010450001;20200126;60666000;CompteLib_0016;;;SP95-E10;20200126;EcritureLib_0021;;71,32;0,00;D;010450001;;
AC;ACHATS;010450002;20200126;44566000;CompteLib_0007;;;SP95-E10;20200126;EcritureLib_0021;;0,00;7,13;C;010450002;;
AC;ACHATS;010450002;20200126;44566000;CompteLib_0007;;;SP95-E10;20200126;EcritureLib_0021;;7,13;0,00;D;010450002;;
AC;ACHATS;010460001;20200127;40110000;CompteLib_0001;08111601;PROMOCASH ;3230;20200127;EcritureLib_0009;;0,00;177,80;C;010460001;;
AC;ACHATS;010460001;20200127;60720000;CompteLib_0010;;;3230;20200127;EcritureLib_0009;;115,75;0,00;D;010460001;;
AC;ACHATS;010460001;20200127;60740000;CompteLib_0009;;;3230;20200127;EcritureLib_0009;;18,54;0,00;D;010460001;;
AC;ACHATS;010460001;20200127;60760000;CompteLib_0011;;;3230;20200127;EcritureLib_0009;;13,14;0,00;D;010460001;;
AC;ACHATS;010460001;20200127;60751000;CompteLib_0015;;;3230;20200127;EcritureLib_0009;;11,52;0,00;D;010460001;;
AC;ACHATS;010460001;20200127;44566000;CompteLib_0007;;;3230;20200127;EcritureLib_0009;;18,85;0,00;D;010460001;;
AC;ACHATS;010470001;20200128;40110000;CompteLib_0001;08TERRAZ;TERRAZUR / POMONA ;3220;20200128;EcritureLib_0007;;0,00;146,28;C;010470001;;
AC;ACHATS;010470001;20200128;60720000;CompteLib_0010;;;3220;20200128;EcritureLib_0007;;138,65;0,00;D;010470001;;
AC;ACHATS;010470001;20200128;44566000;CompteLib_0007;;;3220;20200128;EcritureLib_0007;;7,63;0,00;D;010470001;;
AC;ACHATS;010480001;20200128;40110000;CompteLib_0001;FSDB;SDB FLANDRES ARTOIS ;3226;20200128;EcritureLib_0031;;2189,07;0,00;D;010480001;;
AC;ACHATS;010480001;20200128;60780000;CompteLib_0012;;;3226;20200128;EcritureLib_0031;;157,44;0,00;D;010480001;;
AC;ACHATS;010480001;20200128;40960000;CompteLib_0017;;;3226;20200128;EcritureLib_0031;;96,00;0,00;D;010480001;;
AC;ACHATS;010480001;20200128;40960000;CompteLib_0017;;;3226;20200128;EcritureLib_0031;;0,00;2474,00;C;010480001;;
AC;ACHATS;010480001;20200128;44566000;CompteLib_0007;;;3226;20200128;EcritureLib_0031;;31,49;0,00;D;010480001;;
AC;ACHATS;010490001;20200128;40110000;CompteLib_0001;08000000;FOURNISSEURS DIVERS ;x;20200128;EcritureLib_0032;;0,00;57,35;C;010490001;;
AC;ACHATS;010490001;20200128;60720000;CompteLib_0010;;;x;20200128;EcritureLib_0033;;57,35;0,00;D;010490001;;
AC;ACHATS;010500001;20200129;40110000;CompteLib_0001;08111602;PASSION FROID/POMONA ;3221;20200129;EcritureLib_0008;;0,00;280,88;C;010500001;;
AC;ACHATS;010500001;20200129;60760000;CompteLib_0011;;;3221;20200129;EcritureLib_0008;;45,83;0,00;D;010500001;;
AC;ACHATS;010500001;20200129;60720000;CompteLib_0010;;;3221;20200129;EcritureLib_0008;;220,41;0,00;D;010500001;;
AC;ACHATS;010500001;20200129;44566000;CompteLib_0007;;;3221;20200129;EcritureLib_0008;;14,64;0,00;D;010500001;;
AC;ACHATS;010510001;20200129;40110000;CompteLib_0001;08111302;METRO ;3222;20200129;EcritureLib_0034;;0,00;276,48;C;010510001;;
AC;ACHATS;010510001;20200129;60720000;CompteLib_0010;;;3222;20200129;EcritureLib_0034;;12,24;0,00;D;010510001;;
AC;ACHATS;010510001;20200129;60780000;CompteLib_0012;;;3222;20200129;EcritureLib_0034;;41,86;0,00;D;010510001;;
AC;ACHATS;010510001;20200129;60630000;CompteLib_0008;;;3222;20200129;EcritureLib_0034;;11,80;0,00;D;010510001;;
