JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AN;SAN;010010001;20240101;10100000;CompteLib_0001;;;Non dispo;20240101;EcritureLib_0001;;0,00;42510,68;C;010010001;;
AN;SAN;010010001;20240101;12000000;CompteLib_0002;;;Non dispo;20240101;EcritureLib_0002;;189885,66;0,00;D;010010001;;
AN;SAN;010010001;20240101;12000000;CompteLib_0002;;;Non dispo;20240101;EcritureLib_0003;;0,00;189885,66;C;010010001;;
AN;SAN;010010001;20240101;12000000;CompteLib_0002;;;Non dispo;20240101;EcritureLib_0003;;0,00;27055,86;C;010010001;;
AN;SAN;010010001;20240101;12000000;CompteLib_0002;;;Non dispo;20240101;EcritureLib_0004;;92320,13;0,00;D;010010001;;
AN;SAN;010010001;20240101;12000000;CompteLib_0002;;;Non dispo;20240101;EcritureLib_0003;;0,00;92320,13;C;010010001;;
AN;SAN;010010001;20240101;12000000;CompteLib_0002;;;Non dispo;20240101;EcritureLib_0005;;27055,86;0,00;D;010010001;;
AN;SAN;010010001;20240101;12000000;CompteLib_0002;;;Non dispo;20240101;EcritureLib_0003;;0,00;105276,93;C;010010001;;
AN;SAN;010010001;20240101;16400000;CompteLib_0003;;;Non dispo;20240101;EcritureLib_0001;;0,00;18800,99;C;010010001;;
AN;SAN;010010001;20240101;16410000;CompteLib_0004;;;Non dispo;20240101;EcritureLib_0001;;0,00;20801,39;C;010010001;;
AN;SAN;010010001;20240101;16440000;CompteLib_0005;;;Non dispo;20240101;EcritureLib_0001;;0,00;558,36;C;010010001;;
AN;SAN;010010001;20240101;16450000;CompteLib_0006;;;Non dispo;20240101;EcritureLib_0001;;0,00;4583,26;C;010010001;;
AN;SAN;010010001;20240101;16884000;CompteLib_0007;;;Non dispo;20240101;EcritureLib_0006;;4,18;0,00;D;010010001;;
AN;SAN;010010001;20240101;16884000;CompteLib_0007;;;Non dispo;20240101;EcritureLib_0006;;0,00;4,18;C;010010001;;
AN;SAN;010010001;20240101;20500000;CompteLib_0008;;;Non dispo;20240101;EcritureLib_0001;;210,00;0,00;D;010010001;;
AN;SAN;010010001;20240101;20700000;CompteLib_0009;;;Non dispo;20240101;EcritureLib_0001;;60000,00;0,00;D;010010001;;
AN;SAN;010010001;20240101;21540000;CompteLib_0010;;;Non dispo;20240101;EcritureLib_0001;;85433,19;0,00;D;010010001;;
AN;SAN;010010001;20240101;21550100;CompteLib_0011;;;Non dispo;20240101;EcritureLib_0001;;13366,30;0,00;D;010010001;;
AN;SAN;010010001;20240101;21810000;CompteLib_0012;;;Non dispo;20240101;EcritureLib_0001;;41626,70;0,00;D;010010001;;
AN;SAN;010010001;20240101;21811000;CompteLib_0013;;;Non dispo;20240101;EcritureLib_0001;;20980,42;0,00;D;010010001;;
AN;SAN;010010001;20240101;21830000;CompteLib_0014;;;Non dispo;20240101;EcritureLib_0001;;4447,12;0,00;D;010010001;;
AN;SAN;010010001;20240101;21840000;CompteLib_0015;;;Non dispo;20240101;EcritureLib_0001;;19721,48;0,00;D;010010001;;
AN;SAN;010010001;20240101;27500000;CompteLib_0016;;;Non dispo;20240101;EcritureLib_0001;;45,90;0,00;D;010010001;;
AN;SAN;010010001;20240101;27510000;CompteLib_0017;;;Non dispo;20240101;EcritureLib_0001;;8500,00;0,00;D;010010001;;
AN;SAN;010010001;20240101;28154000;CompteLib_0018;;;Non dispo;20240101;EcritureLib_0001;;0,00;49556,15;C;010010001;;
AN;SAN;010010001;20240101;28155010;CompteLib_0019;;;Non dispo;20240101;EcritureLib_0001;;0,00;4757,24;C;010010001;;
AN;SAN;010010001;20240101;28181000;CompteLib_0020;;;Non dispo;20240101;EcritureLib_0001;;0,00;31677,09;C;010010001;;
AN;SAN;010010001;20240101;28181100;CompteLib_0021;;;Non dispo;20240101;EcritureLib_0001;;0,00;20980,42;C;010010001;;
AN;SAN;010010001;20240101;28183000;CompteLib_0022;;;Non dispo;20240101;EcritureLib_0001;;0,00;3017,67;C;010010001;;
AN;SAN;010010001;20240101;28184000;CompteLib_0023;;;Non dispo;20240101;EcritureLib_0001;;0,00;8048,84;C;010010001;;
AN;SAN;010010001;20240101;37110000;CompteLib_0024;;;Non dispo;20240101;EcritureLib_0007;;19980,00;0,00;D;010010001;;
AN;SAN;010010001;20240101;37110000;CompteLib_0024;;;Non dispo;20240101;EcritureLib_0008;;25900,00;0,00;D;010010001;;
AN;SAN;010010001;20240101;37110000;CompteLib_0024;;;Non dispo;20240101;EcritureLib_0009;;0,00;19980,00;C;010010001;;
AN;SAN;010010001;20240101;40110000;CompteLib_0025;FMARCOVA;MARCOVA LESQUIN;Non dispo;20240101;EcritureLib_0010;;40,43;0,00;D;010010001;;
AN;SAN;010010001;20240101;40110000;CompteLib_0025;FMARCOVA;MARCOVA LESQUIN;Non dispo;20240101;EcritureLib_0011;;0,00;390,80;C;010010001;;
AN;SAN;010010001;20240101;40110000;CompteLib_0025;FMENISSEZ;MENISSEZ ;Non dispo;20240101;EcritureLib_0012;;0,00;328,02;C;010010001;;
AN;SAN;010010001;20240101;40110000;CompteLib_0025;FMENISSEZ;MENISSEZ ;Non dispo;20240101;EcritureLib_0013;;0,00;451,02;C;010010001;;
AN;SAN;010010001;20240101;40110000;CompteLib_0025;FMENISSEZ;MENISSEZ ;Non dispo;20240101;EcritureLib_0014;;0,00;341,68;C;010010001;;
AN;SAN;010010001;20240101;40110000;CompteLib_0025;FMENISSEZ;MENISSEZ ;Non dispo;20240101;EcritureLib_0015;;0,00;328,02;C;010010001;;
AN;SAN;010010001;20240101;40110000;CompteLib_0025;FMENISSEZ;MENISSEZ ;Non dispo;20240101;EcritureLib_0016;;0,00;974,82;C;010010001;;
AN;SAN;010010001;20240101;40110000;CompteLib_0025;FSDB;SDB FLANDRES ARTOIS ;Non dispo;20240101;EcritureLib_0017;;0,00;7860,34;C;010010001;;
AN;SAN;010010001;20240101;40110000;CompteLib_0025;FSDB;SDB FLANDRES ARTOIS ;Non dispo;20240101;EcritureLib_0018;;14339,78;0,00;D;010010001;;
AN;SAN;010010001;20240101;40110000;CompteLib_0025;FSDB;SDB FLANDRES ARTOIS ;Non dispo;20240101;EcritureLib_0019;;0,00;6765,24;C;010010001;;
AN;SAN;010010001;20240101;40110000;CompteLib_0025;FSDB;SDB FLANDRES ARTOIS ;Non dispo;20240101;EcritureLib_0020;;0,00;5662,40;C;010010001;;
AN;SAN;010010001;20240101;40110000;CompteLib_0025;FSDB;SDB FLANDRES ARTOIS ;Non dispo;20240101;EcritureLib_0021;;0,00;5417,92;C;010010001;;
