JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4383951365;20230101;EcritureLib_0003;;17,03;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;88986416;20230101;EcritureLib_0003;;102,79;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4383953711;20230101;EcritureLib_0003;;0,00;84,47;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4383962930;20230101;EcritureLib_0003;;13,50;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4383956050;20230101;EcritureLib_0003;;8,33;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4383961746;20230101;EcritureLib_0003;;121,02;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4383964219;20230101;EcritureLib_0003;;0,00;73,44;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4383964221;20230101;EcritureLib_0003;;0,00;371,11;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4383964240;20230101;EcritureLib_0003;;0,00;1998,63;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4383964879;20230101;EcritureLib_0003;;4,50;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4383964879;20230101;EcritureLib_0003;;179,07;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4383965315;20230101;EcritureLib_0003;;4,50;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4383965388;20230101;EcritureLib_0003;;78,31;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4383972708;20230101;EcritureLib_0003;;611,52;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4383972742;20230101;EcritureLib_0003;;0,00;204,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401STC00;STC TOURCOING;60708;20230101;EcritureLib_0004;;0,00;1020,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4383999361;20230101;EcritureLib_0003;;0,00;90,38;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384001186;20230101;EcritureLib_0003;;0,00;1466,41;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384002749;20230101;EcritureLib_0003;;0,00;3003,36;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384011986;20230101;EcritureLib_0003;;0,00;638,67;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384013846;20230101;EcritureLib_0003;;0,00;29,71;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384014427;20230101;EcritureLib_0003;;0,00;428,52;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401STC00;STC TOURCOING;61995;20230101;EcritureLib_0005;;0,00;1020,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384033996;20230101;EcritureLib_0003;;0,00;1490,91;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401STC00;STC TOURCOING;62781;20230101;EcritureLib_0006;;0,00;84,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384044243;20230101;EcritureLib_0003;;59,17;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384044697;20230101;EcritureLib_0003;;114,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401STC00;STC TOURCOING;63672;20230101;EcritureLib_0007;;0,00;1020,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384052455;20230101;EcritureLib_0003;;30,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384054019;20230101;EcritureLib_0003;;128,47;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384052853;20230101;EcritureLib_0003;;171,37;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401BOSIR;BOSIRE ;FC_016845;20230101;EcritureLib_0008;;0,00;195,18;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384058379;20230101;EcritureLib_0003;;180,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384058716;20230101;EcritureLib_0003;;180,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384259995;20230101;EcritureLib_0003;;850,81;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401SOBRI;SOBRIE RESTAURATION ;FC_432759;20230101;EcritureLib_0009;;0,00;1236,76;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384064997;20230101;EcritureLib_0003;;52,85;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384064703;20230101;EcritureLib_0003;;339,07;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384065311;20230101;EcritureLib_0003;;60,34;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401PRO00;PRO A PRO ;1449268;20230101;EcritureLib_0010;;0,00;235,77;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401PRO00;PRO A PRO ;1449269;20230101;EcritureLib_0010;;0,00;90,51;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384066543;20230101;EcritureLib_0003;;45,25;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384066139;20230101;EcritureLib_0003;;0,00;130,21;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384066137;20230101;EcritureLib_0003;;0,00;171,88;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384067129;20230101;EcritureLib_0003;;531,10;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401DIVER;DIVERS FOURNISSEURS ;FE22-24291;20230101;EcritureLib_0011;;0,00;63,52;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384070419;20230101;EcritureLib_0003;;0,00;160,25;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401DIVER;DIVERS FOURNISSEURS ;FE22-24825;20230101;EcritureLib_0011;;0,00;43,94;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401DIVER;DIVERS FOURNISSEURS ;FE22-24908;20230101;EcritureLib_0011;;0,00;25,11;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401POISS;POISSONNERIE MADELEINE ;33;20230101;EcritureLib_0012;;0,00;954,01;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4387073942;20230101;EcritureLib_0003;;193,60;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401PROMO;PROMOCASH ;545106;20230101;EcritureLib_0013;;0,00;35,25;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401ENGIE;ENGIE ;120008689445;20230101;EcritureLib_0014;;0,00;947,68;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401DIVER;DIVERS FOURNISSEURS ;FACF123AVN/3444510;20230101;EcritureLib_0015;;0,00;44,90;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401PROMO;PROMOCASH ;547013;20230101;EcritureLib_0013;;0,00;47,95;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401SOBRI;SOBRIE RESTAURATION ;FC_433384;20230101;EcritureLib_0009;;0,00;336,13;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;4384078329;20230101;EcritureLib_0003;;0,00;36,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401RESTS;RESTO SERVICE ;20/221186;20230101;EcritureLib_0016;;0,00;138,55;C;010010001;;
ANO;A nouveaux;010010001;20230101;46700000;CompteLib_0025;;;BQ06/17;20230101;EcritureLib_0017;;0,00;200,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;Non dispo;20230101;EcritureLib_0003;;1683,44;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;161,33;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;43,70;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;43,70;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;161,33;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;43,70;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;161,33;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;Non dispo;20230101;EcritureLib_0019;;592,54;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;161,33;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;43,70;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;161,33;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;43,70;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401FRANC;FRANCE BOISSONS ;Non dispo;20230101;EcritureLib_0020;;2472,60;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41110000;CompteLib_0027;;;Non dispo;20230101;EcritureLib_0021;;0,00;375,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;43,70;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;161,33;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;43,70;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;161,33;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;42100000;CompteLib_0028;;;Non dispo;20230101;EcritureLib_0022;;500,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41110000;CompteLib_0027;;;Non dispo;20230101;EcritureLib_0023;;0,00;198,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;161,33;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;43,70;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;161,33;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;43,70;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401SUEZ0;SUEZ ;Non dispo;20230101;EcritureLib_0024;;39,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;43,70;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;161,33;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40100000;CompteLib_0024;401SUEZ0;SUEZ ;Non dispo;20230101;EcritureLib_0024;;39,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;43,70;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;43864600;CompteLib_0026;;;Non dispo;20230101;EcritureLib_0018;;161,33;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;51140000;CompteLib_0029;;;04/22;20230101;EcritureLib_0025;;510,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;51130000;CompteLib_0030;;;04/22;20230101;EcritureLib_0025;;152,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;51120000;CompteLib_0031;;;05/22;20230101;EcritureLib_0026;;40,80;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;51140000;CompteLib_0029;;;05/22;20230101;EcritureLib_0026;;880,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;51130000;CompteLib_0030;;;05/22;20230101;EcritureLib_0026;;287,25;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;51120000;CompteLib_0031;;;06/22;20230101;EcritureLib_0027;;375,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;51140000;CompteLib_0029;;;06/22;20230101;EcritureLib_0027;;580,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;51130000;CompteLib_0030;;;06/22;20230101;EcritureLib_0027;;309,30;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;51140000;CompteLib_0029;;;07/22;20230101;EcritureLib_0028;;2940,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;51130000;CompteLib_0030;;;07/22;20230101;EcritureLib_0028;;1152,30;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41110000;CompteLib_0027;;;07/22;20230101;EcritureLib_0029;;3570,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;44571300;CompteLib_0032;;;Non dispo;20230101;EcritureLib_0030;;0,00;149,30;C;010010001;;
ANO;A nouveaux;010010001;20230101;44571200;CompteLib_0033;;;Non dispo;20230101;EcritureLib_0030;;0,00;133,97;C;010010001;;
ANO;A nouveaux;010010001;20230101;51140000;CompteLib_0029;;;08/22;20230101;EcritureLib_0031;;4230,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;51130000;CompteLib_0030;;;08/22;20230101;EcritureLib_0031;;1542,51;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41110000;CompteLib_0027;;;08/22;20230101;EcritureLib_0032;;3372,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;44571300;CompteLib_0032;;;Non dispo;20230101;EcritureLib_0033;;0,00;1555,10;C;010010001;;
ANO;A nouveaux;010010001;20230101;44571200;CompteLib_0033;;;Non dispo;20230101;EcritureLib_0033;;0,00;1011,60;C;010010001;;
ANO;A nouveaux;010010001;20230101;51140000;CompteLib_0029;;;09/22;20230101;EcritureLib_0034;;620,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;51130000;CompteLib_0030;;;09/22;20230101;EcritureLib_0034;;297,80;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;44571300;CompteLib_0032;;;Non dispo;20230101;EcritureLib_0035;;0,00;146,05;C;010010001;;
ANO;A nouveaux;010010001;20230101;44571200;CompteLib_0033;;;Non dispo;20230101;EcritureLib_0035;;0,00;135,25;C;010010001;;
ANO;A nouveaux;010010001;20230101;44571100;CompteLib_0034;;;Non dispo;20230101;EcritureLib_0035;;0,00;0,60;C;010010001;;
ANO;A nouveaux;010010001;20230101;51140000;CompteLib_0029;;;10/22;20230101;EcritureLib_0036;;580,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;51130000;CompteLib_0030;;;10/22;20230101;EcritureLib_0036;;497,30;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;51130000;CompteLib_0030;;;11/22;20230101;EcritureLib_0037;;178,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;51140000;CompteLib_0029;;;11/22;20230101;EcritureLib_0037;;235,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;51130000;CompteLib_0030;;;12/22;20230101;EcritureLib_0038;;106,50;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;42100000;CompteLib_0028;;;Non dispo;20230101;EcritureLib_0039;;0,00;15,36;C;010010001;;
ANO;A nouveaux;010010001;20230101;46700000;CompteLib_0025;;;Non dispo;20230101;EcritureLib_0040;;4400,20;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;42100000;CompteLib_0028;;;Non dispo;20230101;EcritureLib_0041;;240,58;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;44862000;CompteLib_0035;;;Non dispo;20230101;EcritureLib_0042;;0,00;4,29;C;010010001;;
ANO;A nouveaux;010010001;20230101;44862000;CompteLib_0035;;;Non dispo;20230101;EcritureLib_0043;;0,00;6,71;C;010010001;;
ANO;A nouveaux;010010001;20230101;44862000;CompteLib_0035;;;Non dispo;20230101;EcritureLib_0044;;0,00;7,71;C;010010001;;
ANO;A nouveaux;010010001;20230101;46700000;CompteLib_0025;;;Non dispo;20230101;EcritureLib_0045;;375,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41110000;CompteLib_0027;;;Non dispo;20230101;EcritureLib_0045;;0,00;375,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;44862000;CompteLib_0035;;;Non dispo;20230101;EcritureLib_0046;;0,00;11,54;C;010010001;;
ANO;A nouveaux;010010001;20230101;44862000;CompteLib_0035;;;Non dispo;20230101;EcritureLib_0047;;0,00;19,27;C;010010001;;
ANO;A nouveaux;010010001;20230101;46700000;CompteLib_0025;;;Non dispo;20230101;EcritureLib_0048;;2250,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41110000;CompteLib_0027;;;Non dispo;20230101;EcritureLib_0048;;0,00;2250,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;46700000;CompteLib_0025;;;Non dispo;20230101;EcritureLib_0049;;2460,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41110000;CompteLib_0027;;;Non dispo;20230101;EcritureLib_0049;;0,00;2460,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;44862000;CompteLib_0035;;;Non dispo;20230101;EcritureLib_0050;;0,00;11,77;C;010010001;;
ANO;A nouveaux;010010001;20230101;44210000;CompteLib_0036;;;Non dispo;20230101;EcritureLib_0051;;0,00;20,30;C;010010001;;
ANO;A nouveaux;010010001;20230101;43100000;CompteLib_0037;;;Non dispo;20230101;EcritureLib_0051;;0,00;3038,32;C;010010001;;
ANO;A nouveaux;010010001;20230101;43730000;CompteLib_0038;;;Non dispo;20230101;EcritureLib_0052;;0,00;644,29;C;010010001;;
ANO;A nouveaux;010010001;20230101;43730000;CompteLib_0038;;;Non dispo;20230101;EcritureLib_0053;;0,00;226,74;C;010010001;;
ANO;A nouveaux;010010001;20230101;44862000;CompteLib_0035;;;Non dispo;20230101;EcritureLib_0051;;0,00;8,97;C;010010001;;
ANO;A nouveaux;010010001;20230101;43100000;CompteLib_0037;;;Non dispo;20230101;EcritureLib_0051;;0,00;99,80;C;010010001;;
ANO;A nouveaux;010010001;20230101;46700000;CompteLib_0025;;;Non dispo;20230101;EcritureLib_0054;;420,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41110000;CompteLib_0027;;;Non dispo;20230101;EcritureLib_0054;;0,00;420,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;42100000;CompteLib_0028;;;Non dispo;20230101;EcritureLib_0055;;0,00;446,65;C;010010001;;
ANO;A nouveaux;010010001;20230101;44210000;CompteLib_0036;;;Non dispo;20230101;EcritureLib_0056;;0,00;20,28;C;010010001;;
ANO;A nouveaux;010010001;20230101;43100000;CompteLib_0037;;;Non dispo;20230101;EcritureLib_0056;;0,00;3625,03;C;010010001;;
ANO;A nouveaux;010010001;20230101;43730000;CompteLib_0038;;;Non dispo;20230101;EcritureLib_0057;;0,00;811,29;C;010010001;;
ANO;A nouveaux;010010001;20230101;43730000;CompteLib_0038;;;Non dispo;20230101;EcritureLib_0058;;0,00;219,66;C;010010001;;
ANO;A nouveaux;010010001;20230101;44862000;CompteLib_0035;;;Non dispo;20230101;EcritureLib_0056;;0,00;8,25;C;010010001;;
ANO;A nouveaux;010010001;20230101;43100000;CompteLib_0037;;;Non dispo;20230101;EcritureLib_0056;;0,00;91,59;C;010010001;;
ANO;A nouveaux;010010001;20230101;42100000;CompteLib_0028;;;Non dispo;20230101;EcritureLib_0059;;0,00;2313,52;C;010010001;;
ANO;A nouveaux;010010001;20230101;42100000;CompteLib_0028;;;Non dispo;20230101;EcritureLib_0060;;0,00;1951,51;C;010010001;;
