JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AN;A-NOUVEAU;AN/15;20201001;40111719;CompteLib_0017;;;20J16;20201001;EcritureLib_0024;20231206;0,00;50,23;C;AN/15;;
AN;A-NOUVEAU;AN/15;20201001;40111719;CompteLib_0017;;;20J16;20201001;EcritureLib_0022;20231206;44,11;0,00;D;AN/15;;
AN;A-NOUVEAU;AN/15;20201001;40111719;CompteLib_0017;;;20J16;20201001;EcritureLib_0022;20231206;256,32;0,00;D;AN/15;;
AN;A-NOUVEAU;AN/15;20201001;40111719;CompteLib_0017;;;20J16;20201001;EcritureLib_0022;20231206;0,00;100,73;C;AN/15;;
AN;A-NOUVEAU;AN/15;20201001;40111719;CompteLib_0017;;;20J16;20201001;EcritureLib_0021;20231206;0,00;161,54;C;AN/15;;
AN;A-NOUVEAU;AN/15;20201001;40111719;CompteLib_0017;;;20J16;20201001;EcritureLib_0021;20231206;0,00;6,93;C;AN/15;;
AN;A-NOUVEAU;AN/15;20201001;40111719;CompteLib_0017;;;20J16;20201001;EcritureLib_0026;20231206;86,50;0,00;D;AN/15;;
AN;A-NOUVEAU;AN/15;20201001;40111719;CompteLib_0017;;;20J16;20201001;EcritureLib_0026;20231206;0,00;86,50;C;AN/15;;
AN;A-NOUVEAU;AN/15;20201001;40111719;CompteLib_0017;;;20J16;20201001;EcritureLib_0022;20231206;164,35;0,00;D;AN/15;;
AN;A-NOUVEAU;AN/15;20201001;40111719;CompteLib_0017;;;20J16;20201001;EcritureLib_0022;20231206;0,00;256,32;C;AN/15;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0027;20231206;0,00;10,10;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;0,00;70,42;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;19,54;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0029;20231206;0,00;41,65;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;44,38;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0030;20231206;0,00;29,99;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;61,14;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;25,12;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;0,00;15,12;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;31,88;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0031;20231206;6,98;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;112,22;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;26,56;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;0,00;44,38;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0032;20231206;582,00;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0033;20231206;0,00;19,98;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0031;20231206;0,00;6,98;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;0,00;112,22;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0027;20231206;10,10;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;0,00;19,54;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;0,00;24,23;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0030;20231206;29,99;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;6,12;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;0,00;21,41;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;163,34;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0032;20231206;0,00;582,00;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0033;20231206;19,98;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;0,00;31,88;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;0,00;123,19;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;123,19;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;15,12;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0029;20231206;41,65;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;0,00;26,56;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0034;20231206;0,00;260,97;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;0,00;25,12;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0034;20231206;260,97;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;24,23;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;70,42;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;0,00;163,34;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;0,00;37,25;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;0,00;6,12;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;37,25;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;0,00;61,14;C;AN/16;;
AN;A-NOUVEAU;AN/16;20201001;40111720;CompteLib_0017;;;20J17;20201001;EcritureLib_0028;20231206;21,41;0,00;D;AN/16;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0035;20231206;9,02;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0035;20231206;32,19;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0036;20231206;61,90;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0035;20231206;0,00;54,48;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0037;20231206;40,30;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0035;20231206;57,29;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0038;20231206;0,00;49,58;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0037;20231206;24,61;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0037;20231206;0,00;19,95;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0036;20231206;84,50;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0036;20231206;52,40;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0039;20231206;0,00;37,80;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0037;20231206;38,62;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0039;20231206;1,65;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0039;20231206;5,31;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0040;20231206;0,00;6,57;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0039;20231206;0,00;32,20;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0040;20231206;0,00;17,27;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0036;20231206;48,40;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0035;20231206;11,30;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0041;20231206;275,72;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0021;20231206;0,00;73,84;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0042;20231206;11,34;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0039;20231206;0,00;10,81;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0035;20231206;21,83;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0043;20231206;16,73;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0037;20231206;154,76;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0021;20231206;111,76;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0044;20231206;31,34;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0035;20231206;5,53;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0039;20231206;1,95;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0045;20231206;0,00;13,45;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0041;20231206;198,56;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0037;20231206;0,00;112,01;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0035;20231206;0,00;48,97;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0041;20231206;272,86;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0044;20231206;40,28;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0042;20231206;36,88;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0036;20231206;51,00;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0037;20231206;68,73;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0043;20231206;27,31;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0043;20231206;0,96;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0043;20231206;0,00;16,73;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0043;20231206;4,97;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0042;20231206;40,23;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0039;20231206;4,38;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0044;20231206;0,00;14,41;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0037;20231206;23,49;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0039;20231206;0,00;1,02;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0042;20231206;0,00;10,91;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0036;20231206;0,00;60,40;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0043;20231206;0,00;8,74;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0035;20231206;54,48;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0037;20231206;0,00;47,82;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0046;20231206;32,74;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0041;20231206;0,00;272,86;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0037;20231206;0,00;97,59;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0043;20231206;2,29;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0035;20231206;77,07;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0047;20231206;0,00;6,50;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0041;20231206;0,00;231,72;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0043;20231206;0,00;0,96;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0035;20231206;0,00;45,72;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0044;20231206;0,00;40,28;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0035;20231206;0,00;77,07;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0037;20231206;81,71;0,00;D;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0043;20231206;0,00;22,78;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0048;20231206;0,00;40,50;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0035;20231206;0,00;57,29;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0035;20231206;0,00;13,14;C;AN/17;;
AN;A-NOUVEAU;AN/17;20201001;40112024;CompteLib_0018;;;20J21;20201001;EcritureLib_0035;20231206;0,00;40,20;C;AN/17;;
