JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AN;A Nouveau;AN/1;20230701;44566000;CompteLib_0017;;;23G2;20230701;EcritureLib_0038;20241004;3843,37;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20230701;44567000;CompteLib_0018;;;23G2;20230701;EcritureLib_0039;20241004;5834,00;0,00;D;AN/1;F;20231017
AN;A Nouveau;AN/1;20230701;44571000;CompteLib_0019;;;23G2;20230701;EcritureLib_0040;20241004;0,00;7401,81;C;AN/1;;
AN;A Nouveau;AN/1;20230701;44586000;CompteLib_0020;;;23G2;20230701;EcritureLib_0041;20241004;4966,48;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20230701;44863200;CompteLib_0021;;;23G2;20230701;EcritureLib_0042;20241004;0,00;53,62;C;AN/1;;
AN;A Nouveau;AN/1;20230701;44863300;CompteLib_0022;;;23G2;20230701;EcritureLib_0043;20241004;0,00;230,01;C;AN/1;B;20240710
AN;A Nouveau;AN/1;20230701;49100000;CompteLib_0023;;;23G2;20230701;EcritureLib_0044;20241004;0,00;16283,33;C;AN/1;;
AN;A Nouveau;AN/1;20230701;51200000;CompteLib_0024;;;23G2;20230701;EcritureLib_0045;20241004;54763,73;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20230701;12000000;CompteLib_0025;;;23G2;20230701;EcritureLib_0046;20241004;0,00;12960,89;C;AN/1;;
AT;Achats Tiime;AT/1;20230701;62300000;CompteLib_0026;;;229025;20230701;EcritureLib_0047;20241004;744,93;0,00;D;AT/1;;
AT;Achats Tiime;AT/1;20230701;44566000;CompteLib_0017;;;229025;20230701;EcritureLib_0047;20241004;148,99;0,00;D;AT/1;;
AT;Achats Tiime;AT/1;20230701;40100000;CompteLib_0004;FREPROCOLOR;REPROCOLOR;229025;20230701;EcritureLib_0047;20241004;0,00;893,92;C;AT/1;C;20240719
AT;Achats Tiime;AT/2;20230701;40100000;CompteLib_0004;FGHESTEM;GHESTEM;185;20230701;EcritureLib_0048;20241004;0,00;1500,00;C;AT/2;D;20240923
AT;Achats Tiime;AT/2;20230701;62280000;CompteLib_0027;;;185;20230701;EcritureLib_0048;20241004;1250,00;0,00;D;AT/2;;
AT;Achats Tiime;AT/2;20230701;44566000;CompteLib_0017;;;185;20230701;EcritureLib_0048;20241004;250,00;0,00;D;AT/2;;
AT;Achats Tiime;AT/3;20230701;60616000;CompteLib_0028;;;23G1;20230701;EcritureLib_0049;20241004;46,49;0,00;D;AT/3;;
AT;Achats Tiime;AT/3;20230701;44566000;CompteLib_0017;;;23G1;20230701;EcritureLib_0049;20241004;9,30;0,00;D;AT/3;;
AT;Achats Tiime;AT/3;20230701;40100000;CompteLib_0004;FCARBU;CARBURANT;23G1;20230701;EcritureLib_0049;20241004;0,00;55,79;C;AT/3;K;20230905
AT;Achats Tiime;AT/4;20230701;60400000;CompteLib_0029;;;FR2023-05;20230701;EcritureLib_0050;20241004;6575,00;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20230701;44566000;CompteLib_0017;;;FR2023-05;20230701;EcritureLib_0050;20241004;1315,00;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20230701;40100000;CompteLib_0004;FCARTEBLANCH;CARTE BLANCHE;FR2023-05;20230701;EcritureLib_0050;20241004;0,00;7890,00;C;AT/4;A;20231017
AT;Achats Tiime;AT/5;20230701;62260000;CompteLib_0030;;;65256;20230701;EcritureLib_0051;20241004;45,00;0,00;D;AT/5;;
AT;Achats Tiime;AT/5;20230701;44566000;CompteLib_0017;;;65256;20230701;EcritureLib_0051;20241004;9,00;0,00;D;AT/5;;
AT;Achats Tiime;AT/5;20230701;40100000;CompteLib_0004;FSTC;STC;65256;20230701;EcritureLib_0051;20241004;0,00;54,00;C;AT/5;B;20240710
AT;Achats Tiime;AT/6;20230701;64750000;CompteLib_0031;;;FA0046505;20230701;EcritureLib_0052;20241004;89,00;0,00;D;AT/6;;
AT;Achats Tiime;AT/6;20230701;44566000;CompteLib_0017;;;FA0046505;20230701;EcritureLib_0052;20241004;17,80;0,00;D;AT/6;;
AT;Achats Tiime;AT/6;20230701;40100000;CompteLib_0004;FPOLE;POLE SANTE TRAVAIL;FA0046505;20230701;EcritureLib_0052;20241004;0,00;106,80;C;AT/6;B;20240719
AT;Achats Tiime;AT/7;20230701;61320000;CompteLib_0032;;;1 748;20230701;EcritureLib_0053;20241004;1213,28;0,00;D;AT/7;;
AT;Achats Tiime;AT/7;20230701;44566000;CompteLib_0017;;;1 748;20230701;EcritureLib_0053;20241004;377,66;0,00;D;AT/7;;
AT;Achats Tiime;AT/7;20230701;40100000;CompteLib_0004;FLOYER;LOYER;1 748;20230701;EcritureLib_0053;20241004;0,00;2265,94;C;AT/7;A;20240711
AT;Achats Tiime;AT/7;20230701;61400000;CompteLib_0033;;;1 748;20230701;EcritureLib_0053;20241004;675,00;0,00;D;AT/7;;
AT;Achats Tiime;AT/8;20230701;61320000;CompteLib_0032;;;1 788;20230701;EcritureLib_0054;20241004;1213,28;0,00;D;AT/8;;
AT;Achats Tiime;AT/8;20230701;44566000;CompteLib_0017;;;1 788;20230701;EcritureLib_0054;20241004;377,66;0,00;D;AT/8;;
AT;Achats Tiime;AT/8;20230701;40100000;CompteLib_0004;FLOYER;LOYER;1 788;20230701;EcritureLib_0054;20241004;0,00;2265,94;C;AT/8;;
AT;Achats Tiime;AT/8;20230701;61400000;CompteLib_0033;;;1 788;20230701;EcritureLib_0054;20241004;675,00;0,00;D;AT/8;;
AT;Achats Tiime;AT/9;20230703;60400000;CompteLib_0029;;;FAC00000408;20230703;EcritureLib_0055;20241004;800,00;0,00;D;AT/9;;
AT;Achats Tiime;AT/9;20230703;44566000;CompteLib_0017;;;FAC00000408;20230703;EcritureLib_0055;20241004;160,00;0,00;D;AT/9;;
AT;Achats Tiime;AT/9;20230703;40100000;CompteLib_0004;FSPORTIN;SPORT IN;FAC00000408;20230703;EcritureLib_0055;20241004;0,00;960,00;C;AT/9;D;20240612
AT;Achats Tiime;AT/10;20230704;62280000;CompteLib_0027;;;266;20230704;EcritureLib_0056;20241004;1250,00;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20230704;44566000;CompteLib_0017;;;266;20230704;EcritureLib_0056;20241004;250,00;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20230704;40100000;CompteLib_0004;FGHESTEM;GHESTEM;266;20230704;EcritureLib_0056;20241004;0,00;1500,00;C;AT/10;D;20240923
AT;Achats Tiime;AT/11;20230704;62570000;CompteLib_0034;;;26603;20230704;EcritureLib_0057;20241004;427,50;0,00;D;AT/11;;
AT;Achats Tiime;AT/11;20230704;44566000;CompteLib_0017;;;26603;20230704;EcritureLib_0057;20241004;85,50;0,00;D;AT/11;;
AT;Achats Tiime;AT/11;20230704;40100000;CompteLib_0004;URDF;UN R DE FAMILLE CHAMPAGNE REDON;26603;20230704;EcritureLib_0057;20241004;0,00;513,00;C;AT/11;A;20240320
AT;Achats Tiime;AT/12;20230705;62570000;CompteLib_0034;;;23G16;20230705;EcritureLib_0058;20241004;70,91;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20230705;44566000;CompteLib_0017;;;23G16;20230705;EcritureLib_0058;20241004;9,09;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20230705;40100000;CompteLib_0004;FRESTAU;RESTAURANT;23G16;20230705;EcritureLib_0058;20241004;0,00;80,00;C;AT/12;V;20230905
AT;Achats Tiime;AT/13;20230706;60400000;CompteLib_0029;;;FAC-2023-1161;20230706;EcritureLib_0059;20241004;362,40;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20230706;44566000;CompteLib_0017;;;FAC-2023-1161;20230706;EcritureLib_0059;20241004;44,55;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20230706;40100000;CompteLib_0004;FENTREPRISE;ENTREPRISE ET CITE;FAC-2023-1161;20230706;EcritureLib_0059;20241004;0,00;406,95;C;AT/13;B;20231212
AT;Achats Tiime;AT/14;20230706;62570000;CompteLib_0034;;;23G17;20230706;EcritureLib_0060;20241004;36,36;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20230706;44566000;CompteLib_0017;;;23G17;20230706;EcritureLib_0060;20241004;3,64;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20230706;40100000;CompteLib_0004;FRESTAU;RESTAURANT;23G17;20230706;EcritureLib_0060;20241004;0,00;40,00;C;AT/14;N;20230712
AT;Achats Tiime;AT/15;20230706;60400000;CompteLib_0029;;;FAC-2023-1159;20230706;EcritureLib_0059;20241004;362,40;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20230706;44566000;CompteLib_0017;;;FAC-2023-1159;20230706;EcritureLib_0059;20241004;44,55;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20230706;40100000;CompteLib_0004;FENTREPRISE;ENTREPRISE ET CITE;FAC-2023-1159;20230706;EcritureLib_0059;20241004;0,00;406,95;C;AT/15;B;20231212
AT;Achats Tiime;AT/16;20230710;62570000;CompteLib_0034;;;23G31;20230710;EcritureLib_0060;20241004;34,55;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20230710;44566000;CompteLib_0017;;;23G31;20230710;EcritureLib_0060;20241004;3,45;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20230710;40100000;CompteLib_0004;FRESTAU;RESTAURANT;23G31;20230710;EcritureLib_0060;20241004;0,00;38,00;C;AT/16;T;20230714
AT;Achats Tiime;AT/17;20230713;62570000;CompteLib_0034;;;23G36;20230713;EcritureLib_0060;20241004;36,36;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20230713;44566000;CompteLib_0017;;;23G36;20230713;EcritureLib_0060;20241004;3,64;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20230713;40100000;CompteLib_0004;FRESTAU;RESTAURANT;23G36;20230713;EcritureLib_0060;20241004;0,00;40,00;C;AT/17;W;20230905
AT;Achats Tiime;AT/18;20230714;60616000;CompteLib_0028;;;23G39;20230714;EcritureLib_0061;20241004;53,42;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20230714;44566000;CompteLib_0017;;;23G39;20230714;EcritureLib_0061;20241004;10,69;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20230714;40100000;CompteLib_0004;FCARBU;CARBURANT;23G39;20230714;EcritureLib_0061;20241004;0,00;64,11;C;AT/18;Q;20230905
AT;Achats Tiime;AT/19;20230718;62570000;CompteLib_0034;;;23G45;20230718;EcritureLib_0062;20241004;48,94;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20230718;44566000;CompteLib_0017;;;23G45;20230718;EcritureLib_0062;20241004;6,06;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20230718;40100000;CompteLib_0004;FRESTAU;RESTAURANT;23G45;20230718;EcritureLib_0062;20241004;0,00;55,00;C;AT/19;U;20230722
AT;Achats Tiime;AT/20;20230719;62510000;CompteLib_0035;;;23G49;20230719;EcritureLib_0063;20241004;4,17;0,00;D;AT/20;;
AT;Achats Tiime;AT/20;20230719;44566000;CompteLib_0017;;;23G49;20230719;EcritureLib_0063;20241004;0,83;0,00;D;AT/20;;
AT;Achats Tiime;AT/20;20230719;40100000;CompteLib_0004;FPEAGE;PEAGE;23G49;20230719;EcritureLib_0063;20241004;0,00;5,00;C;AT/20;J;20240704
AT;Achats Tiime;AT/21;20230725;62310000;CompteLib_0036;;;FAC00004111;20230725;EcritureLib_0064;20241004;2500,00;0,00;D;AT/21;;
AT;Achats Tiime;AT/21;20230725;44566000;CompteLib_0017;;;FAC00004111;20230725;EcritureLib_0064;20241004;500,00;0,00;D;AT/21;;
AT;Achats Tiime;AT/21;20230725;40100000;CompteLib_0004;FCOJT;COJT;FAC00004111;20230725;EcritureLib_0064;20241004;0,00;3000,00;C;AT/21;B;20240719
AT;Achats Tiime;AT/22;20230727;62220000;CompteLib_0037;;;98;20230727;EcritureLib_0065;20241004;584,10;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20230727;44566000;CompteLib_0017;;;98;20230727;EcritureLib_0065;20241004;116,82;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20230727;40100000;CompteLib_0004;FTLM;TLM VOLLEY;98;20230727;EcritureLib_0065;20241004;0,00;700,92;C;AT/22;A;20231212
AT;Achats Tiime;AT/23;20230728;60616000;CompteLib_0028;;;23G61;20230728;EcritureLib_0066;20241004;33,62;0,00;D;AT/23;;
AT;Achats Tiime;AT/23;20230728;44566000;CompteLib_0017;;;23G61;20230728;EcritureLib_0066;20241004;6,72;0,00;D;AT/23;;
AT;Achats Tiime;AT/23;20230728;40100000;CompteLib_0004;FCARBU;CARBURANT;23G61;20230728;EcritureLib_0066;20241004;0,00;40,34;C;AT/23;S;20230905
AT;Achats Tiime;AT/24;20230731;62260000;CompteLib_0030;;;67513;20230731;EcritureLib_0067;20241004;1000,00;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20230731;44566000;CompteLib_0017;;;67513;20230731;EcritureLib_0067;20241004;200,00;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20230731;40100000;CompteLib_0004;FSTC;STC;67513;20230731;EcritureLib_0067;20241004;0,00;1200,00;C;AT/24;B;20240710
AT;Achats Tiime;AT/25;20230819;60630000;CompteLib_0038;;;23H5;20230819;EcritureLib_0068;20241004;4,98;0,00;D;AT/25;;
AT;Achats Tiime;AT/25;20230819;44566000;CompteLib_0017;;;23H5;20230819;EcritureLib_0068;20241004;1,00;0,00;D;AT/25;;
AT;Achats Tiime;AT/25;20230819;40100000;CompteLib_0004;FNORAUTO;NORAUTO;23H5;20230819;EcritureLib_0068;20241004;0,00;5,98;C;AT/25;A;20230924
AT;Achats Tiime;AT/26;20230822;60616000;CompteLib_0028;;;23H7;20230822;EcritureLib_0066;20241004;54,08;0,00;D;AT/26;;
AT;Achats Tiime;AT/26;20230822;44566000;CompteLib_0017;;;23H7;20230822;EcritureLib_0066;20241004;10,81;0,00;D;AT/26;;
AT;Achats Tiime;AT/26;20230822;40100000;CompteLib_0004;FCARBU;CARBURANT;23H7;20230822;EcritureLib_0066;20241004;0,00;64,89;C;AT/26;U;20230924
AT;Achats Tiime;AT/27;20230830;62570000;CompteLib_0034;;;23H19;20230830;EcritureLib_0058;20241004;60,24;0,00;D;AT/27;;
AT;Achats Tiime;AT/27;20230830;44566000;CompteLib_0017;;;23H19;20230830;EcritureLib_0058;20241004;6,96;0,00;D;AT/27;;
AT;Achats Tiime;AT/27;20230830;40100000;CompteLib_0004;FRESTAU;RESTAURANT;23H19;20230830;EcritureLib_0058;20241004;0,00;67,20;C;AT/27;X;20230905
AT;Achats Tiime;AT/28;20230831;60640000;CompteLib_0039;;;23H20;20230831;EcritureLib_0069;20241004;16,87;0,00;D;AT/28;;
AT;Achats Tiime;AT/28;20230831;44566000;CompteLib_0017;;;23H20;20230831;EcritureLib_0069;20241004;0,93;0,00;D;AT/28;;
AT;Achats Tiime;AT/28;20230831;40100000;CompteLib_0004;FMONOPRIX;MONOPRIX;23H20;20230831;EcritureLib_0069;20241004;0,00;17,80;C;AT/28;F;20230905
AT;Achats Tiime;AT/29;20230901;62570000;CompteLib_0034;;;23I2;20230901;EcritureLib_0060;20241004;34,55;0,00;D;AT/29;;
AT;Achats Tiime;AT/29;20230901;44566000;CompteLib_0017;;;23I2;20230901;EcritureLib_0060;20241004;3,45;0,00;D;AT/29;;
AT;Achats Tiime;AT/29;20230901;40100000;CompteLib_0004;FRESTAU;RESTAURANT;23I2;20230901;EcritureLib_0060;20241004;0,00;38,00;C;AT/29;S;20231003
AT;Achats Tiime;AT/30;20230904;60616000;CompteLib_0028;;;23I6;20230904;EcritureLib_0070;20241004;54,92;0,00;D;AT/30;;
AT;Achats Tiime;AT/30;20230904;44566000;CompteLib_0017;;;23I6;20230904;EcritureLib_0070;20241004;10,98;0,00;D;AT/30;;
AT;Achats Tiime;AT/30;20230904;40100000;CompteLib_0004;FCARBU;CARBURANT;23I6;20230904;EcritureLib_0070;20241004;0,00;65,90;C;AT/30;T;20230907
AT;Achats Tiime;AT/31;20230904;60400000;CompteLib_0029;;;2023-0005;20230904;EcritureLib_0071;20241004;2000,00;0,00;D;AT/31;;
AT;Achats Tiime;AT/31;20230904;41100000;CompteLib_0006;FFNTEQ;FNTEQ;2023-0005;20230904;EcritureLib_0071;20241004;0,00;2000,00;C;AT/31;A;20231024
AT;Achats Tiime;AT/32;20230913;60616000;CompteLib_0028;;;23I17;20230913;EcritureLib_0066;20241004;58,90;0,00;D;AT/32;;
AT;Achats Tiime;AT/32;20230913;44566000;CompteLib_0017;;;23I17;20230913;EcritureLib_0066;20241004;11,78;0,00;D;AT/32;;
AT;Achats Tiime;AT/32;20230913;40100000;CompteLib_0004;FCARBU;CARBURANT;23I17;20230913;EcritureLib_0066;20241004;0,00;70,68;C;AT/32;BC;20230919
AT;Achats Tiime;AT/33;20230914;62510000;CompteLib_0035;;;23I21;20230914;EcritureLib_0063;20241004;14,67;0,00;D;AT/33;;
AT;Achats Tiime;AT/33;20230914;44566000;CompteLib_0017;;;23I21;20230914;EcritureLib_0063;20241004;2,93;0,00;D;AT/33;;
AT;Achats Tiime;AT/33;20230914;40100000;CompteLib_0004;FPEAGE;PEAGE;23I21;20230914;EcritureLib_0063;20241004;0,00;17,60;C;AT/33;K;20240704
AT;Achats Tiime;AT/34;20230915;62570000;CompteLib_0034;;;23I22;20230915;EcritureLib_0072;20241004;23,78;0,00;D;AT/34;;
AT;Achats Tiime;AT/34;20230915;44566000;CompteLib_0017;;;23I22;20230915;EcritureLib_0072;20241004;3,32;0,00;D;AT/34;;
AT;Achats Tiime;AT/34;20230915;40100000;CompteLib_0004;FRESTAU;RESTAURANT;23I22;20230915;EcritureLib_0072;20241004;0,00;27,10;C;AT/34;Q;20230920
AT;Achats Tiime;AT/35;20230920;62570000;CompteLib_0034;;;23I36;20230920;EcritureLib_0060;20241004;81,02;0,00;D;AT/35;;
AT;Achats Tiime;AT/35;20230920;44566000;CompteLib_0017;;;23I36;20230920;EcritureLib_0060;20241004;8,48;0,00;D;AT/35;;
AT;Achats Tiime;AT/35;20230920;40100000;CompteLib_0004;FRESTAU;RESTAURANT;23I36;20230920;EcritureLib_0060;20241004;0,00;89,50;C;AT/35;P;20230926
AT;Achats Tiime;AT/36;20230920;62510000;CompteLib_0035;;;23I37;20230920;EcritureLib_0063;20241004;2,33;0,00;D;AT/36;;
AT;Achats Tiime;AT/36;20230920;44566000;CompteLib_0017;;;23I37;20230920;EcritureLib_0063;20241004;0,47;0,00;D;AT/36;;
AT;Achats Tiime;AT/36;20230920;40100000;CompteLib_0004;FPEAGE;PEAGE;23I37;20230920;EcritureLib_0063;20241004;0,00;2,80;C;AT/36;L;20240704
AT;Achats Tiime;AT/37;20230921;62570000;CompteLib_0034;;;23I38;20230921;EcritureLib_0058;20241004;53,97;0,00;D;AT/37;;
AT;Achats Tiime;AT/37;20230921;44566000;CompteLib_0017;;;23I38;20230921;EcritureLib_0058;20241004;5,93;0,00;D;AT/37;;
AT;Achats Tiime;AT/37;20230921;40100000;CompteLib_0004;FRESTAU;RESTAURANT;23I38;20230921;EcritureLib_0058;20241004;0,00;59,90;C;AT/37;R;20230926
AT;Achats Tiime;AT/38;20230921;62510000;CompteLib_0035;;;23I39;20230921;EcritureLib_0073;20241004;1,92;0,00;D;AT/38;;
AT;Achats Tiime;AT/38;20230921;44566000;CompteLib_0017;;;23I39;20230921;EcritureLib_0073;20241004;0,38;0,00;D;AT/38;;
AT;Achats Tiime;AT/38;20230921;40100000;CompteLib_0004;FPARKI;PARKING;23I39;20230921;EcritureLib_0073;20241004;0,00;2,30;C;AT/38;U;20230926
AT;Achats Tiime;AT/39;20230922;60630000;CompteLib_0038;;;23I46;20230922;EcritureLib_0074;20241004;44,17;0,00;D;AT/39;;
AT;Achats Tiime;AT/39;20230922;44566000;CompteLib_0017;;;23I46;20230922;EcritureLib_0074;20241004;8,83;0,00;D;AT/39;;
AT;Achats Tiime;AT/39;20230922;40100000;CompteLib_0004;FDECATHLON;DECATHLON;23I46;20230922;EcritureLib_0074;20241004;0,00;53,00;C;AT/39;A;20231017
AT;Achats Tiime;AT/40;20230924;60616000;CompteLib_0028;;;23I48;20230924;EcritureLib_0066;20241004;55,33;0,00;D;AT/40;;
AT;Achats Tiime;AT/40;20230924;44566000;CompteLib_0017;;;23I48;20230924;EcritureLib_0066;20241004;11,07;0,00;D;AT/40;;
AT;Achats Tiime;AT/40;20230924;40100000;CompteLib_0004;FCARBU;CARBURANT;23I48;20230924;EcritureLib_0066;20241004;0,00;66,40;C;AT/40;V;20230927
AT;Achats Tiime;AT/41;20230926;60400000;CompteLib_0029;;;M100550395;20230926;EcritureLib_0075;20241004;150,00;0,00;D;AT/41;;
AT;Achats Tiime;AT/41;20230926;44566000;CompteLib_0017;;;M100550395;20230926;EcritureLib_0075;20241004;30,00;0,00;D;AT/41;;
AT;Achats Tiime;AT/41;20230926;40100000;CompteLib_0004;FWEEZEVENT;WEEZEVENT;M100550395;20230926;EcritureLib_0075;20241004;0,00;180,00;C;AT/41;A;20231017
