JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AN;A-NOUVEAU;AN/1;20220101;42100000;CompteLib_0023;;;Non dispo;20220101;EcritureLib_0013;20240424;100,00;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;42110000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0014;20240424;0,00;100,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;42110000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0015;20240424;0,00;448,13;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;42110000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0016;20240424;0,00;450,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43100000;CompteLib_0025;;;Non dispo;20220101;EcritureLib_0017;20240424;0,00;533,73;C;AN/1;D;20240425
AN;A-NOUVEAU;AN/1;20220101;43110000;CompteLib_0026;;;Non dispo;20220101;EcritureLib_0016;20240424;0,00;349,64;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43110000;CompteLib_0026;;;Non dispo;20220101;EcritureLib_0018;20240424;0,00;1,86;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43110000;CompteLib_0026;;;Non dispo;20220101;EcritureLib_0018;20240424;0,00;349,64;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43110000;CompteLib_0026;;;Non dispo;20220101;EcritureLib_0019;20240424;0,00;244,73;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43110000;CompteLib_0026;;;Non dispo;20220101;EcritureLib_0016;20240424;0,00;399,24;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43110000;CompteLib_0026;;;Non dispo;20220101;EcritureLib_0015;20240424;0,00;2,07;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43110000;CompteLib_0026;;;Non dispo;20220101;EcritureLib_0015;20240424;0,00;399,24;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43110000;CompteLib_0026;;;Non dispo;20220101;EcritureLib_0014;20240424;0,00;94,54;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43110000;CompteLib_0026;;;Non dispo;20220101;EcritureLib_0015;20240424;0,00;349,64;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43110000;CompteLib_0026;;;Non dispo;20220101;EcritureLib_0015;20240424;0,00;1,86;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43110000;CompteLib_0026;;;Non dispo;20220101;EcritureLib_0016;20240424;0,00;349,64;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43110000;CompteLib_0026;;;Non dispo;20220101;EcritureLib_0020;20240424;905,22;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43720000;CompteLib_0027;;;Non dispo;20220101;EcritureLib_0021;20240424;0,00;15,14;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43720000;CompteLib_0027;;;Non dispo;20220101;EcritureLib_0022;20240424;0,00;14,60;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43720000;CompteLib_0027;;;Non dispo;20220101;EcritureLib_0023;20240424;0,00;10,54;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43720000;CompteLib_0027;;;Non dispo;20220101;EcritureLib_0024;20240424;0,00;9,98;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43720000;CompteLib_0027;;;Non dispo;20220101;EcritureLib_0025;20240424;0,00;9,98;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43720000;CompteLib_0027;;;Non dispo;20220101;EcritureLib_0026;20240424;0,00;28,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43720000;CompteLib_0027;;;Non dispo;20220101;EcritureLib_0027;20240424;0,00;13,82;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43720000;CompteLib_0027;;;Non dispo;20220101;EcritureLib_0028;20240424;0,00;28,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43720000;CompteLib_0027;;;Non dispo;20220101;EcritureLib_0017;20240424;0,00;17,94;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43720000;CompteLib_0027;;;Non dispo;20220101;EcritureLib_0029;20240424;0,00;9,98;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43720000;CompteLib_0027;;;Non dispo;20220101;EcritureLib_0030;20240424;0,00;13,92;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43720000;CompteLib_0027;;;Non dispo;20220101;EcritureLib_0031;20240424;84,00;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43720000;CompteLib_0027;;;Non dispo;20220101;EcritureLib_0032;20240424;0,00;10,92;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43720000;CompteLib_0027;;;Non dispo;20220101;EcritureLib_0033;20240424;0,00;10,12;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43720000;CompteLib_0027;;;Non dispo;20220101;EcritureLib_0034;20240424;0,00;28,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43720000;CompteLib_0027;;;Non dispo;20220101;EcritureLib_0035;20240424;0,00;11,32;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43730000;CompteLib_0027;;;Non dispo;20220101;EcritureLib_0036;20240424;0,00;117,30;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43820000;CompteLib_0028;;;Non dispo;20220101;EcritureLib_0037;20240424;12,90;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43820000;CompteLib_0028;;;Non dispo;20220101;EcritureLib_0019;20240424;0,00;12,90;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43860000;CompteLib_0029;;;Non dispo;20220101;EcritureLib_0019;20240424;0,00;850,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43860000;CompteLib_0029;;;Non dispo;20220101;EcritureLib_0038;20240424;0,00;45,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43860000;CompteLib_0029;;;Non dispo;20220101;EcritureLib_0039;20240424;0,00;2055,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43860000;CompteLib_0029;;;Non dispo;20220101;EcritureLib_0040;20240424;0,00;525,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;43860000;CompteLib_0029;;;Non dispo;20220101;EcritureLib_0040;20240424;0,00;103,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;44562000;CompteLib_0030;;;Non dispo;20220101;EcritureLib_0001;20240424;66,26;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;44566000;CompteLib_0031;;;Non dispo;20220101;EcritureLib_0001;20240424;480,65;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;44567000;CompteLib_0032;;;Non dispo;20220101;EcritureLib_0001;20240424;4381,00;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;44571200;CompteLib_0033;;;Non dispo;20220101;EcritureLib_0001;20240424;0,00;133,40;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;44571700;CompteLib_0034;;;Non dispo;20220101;EcritureLib_0001;20240424;0,00;209,95;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;44571800;CompteLib_0035;;;Non dispo;20220101;EcritureLib_0001;20240424;0,00;460,82;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;44860000;CompteLib_0036;;;Non dispo;20220101;EcritureLib_0001;20240424;0,00;1074,74;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;44862000;CompteLib_0037;;;Non dispo;20220101;EcritureLib_0001;20240424;0,00;62,76;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;44863000;CompteLib_0037;;;Non dispo;20220101;EcritureLib_0001;20240424;0,00;60,43;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;45500000;CompteLib_0038;;;Non dispo;20220101;EcritureLib_0001;20240424;0,00;26194,45;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;46700000;CompteLib_0039;;;Non dispo;20220101;EcritureLib_0001;20240424;439,82;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;48600000;CompteLib_0040;;;Non dispo;20220101;EcritureLib_0001;20240424;55,00;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;124,30;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;1650,50;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;57,45;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;1341,50;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;114,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;92,77;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;106,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;10,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;1987,70;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;118,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;1132,40;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;17,80;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;433,65;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;1330,75;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;95,80;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;344,60;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0042;20240424;0,00;180,98;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;68,92;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;20,36;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0043;20240424;0,00;81,25;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0044;20240424;7962,02;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0045;20240424;0,00;41,50;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0046;20240424;616,74;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0047;20240424;5060,60;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0048;20240424;0,00;18,04;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;182,60;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;45,07;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;47,12;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;70,68;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0050;20240424;0,00;9,50;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0050;20240424;0,00;35,38;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0050;20240424;0,00;41,50;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0051;20240424;0,00;36,20;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0050;20240424;0,00;44,98;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0050;20240424;0,00;27,80;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0050;20240424;0,00;32,50;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0052;20240424;3916,83;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0053;20240424;0,00;152,70;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0050;20240424;0,00;31,90;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0054;20240424;0,00;22,40;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;414,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;173,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;168,64;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0050;20240424;0,00;12,80;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;39,79;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;10,80;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;83,90;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;100,20;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;323,77;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;66,04;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;90,98;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;98,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;25,76;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;51,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;349,80;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;15,80;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;118,60;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;98,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;24,40;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;1454,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;51,30;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;512,15;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;98,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;703,80;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;963,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;951,50;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;98,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;294,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0055;20240424;0,00;87,15;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;200,07;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;251,14;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;49,68;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0041;20240424;0,00;125,56;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0056;20240424;0,00;14,62;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;42,74;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;18,44;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;44,06;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;48,42;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;34,76;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;104,08;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;126,62;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;55,38;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0057;20240424;0,00;6,75;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;34,08;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;83,64;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;91,04;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;177,94;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;44,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;21,44;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;20,86;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0058;20240424;0,00;25,93;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0059;20240424;0,00;12,25;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;4,50;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;152,88;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;219,80;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0049;20240424;0,00;31,46;C;AN/1;;
AN;A-NOUVEAU;AN/1;20220101;51110000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0060;20240424;2290,58;0,00;D;AN/1;;
