JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AN;A-nouveaux;;20250101;40100000;CompteLib_0021;FSOCOVOL;SOCOVOL;25A1;20250101;EcritureLib_0032;;0,00;1985,54;C;;;
AN;A-nouveaux;;20250101;40100000;CompteLib_0021;FVANDENDRIES;VANDENDRIESSCHE;25A1;20250101;EcritureLib_0033;;0,00;321,46;C;;;
AN;A-nouveaux;;20250101;40100000;CompteLib_0021;FVIANDESCHAT;LES VIANDES DU CHATEAUNEUF AUDINCTHUN;25A1;20250101;EcritureLib_0034;;0,00;338,78;C;;;
AN;A-nouveaux;;20250101;40810000;CompteLib_0022;;;25A1;20250101;EcritureLib_0035;;0,00;929,49;C;;;
AN;A-nouveaux;;20250101;41100000;CompteLib_0023;CARMOIRE;ARMOIRE VICTOR;25A1;20250101;EcritureLib_0036;;100,00;0,00;D;;;
AN;A-nouveaux;;20250101;41100000;CompteLib_0023;CBRUERE;BRUERE ISABELLE;25A1;20250101;EcritureLib_0037;;486,00;0,00;D;;;
AN;A-nouveaux;;20250101;42820000;CompteLib_0024;;;25A1;20250101;EcritureLib_0038;;0,00;595,76;C;;;
AN;A-nouveaux;;20250101;43100000;CompteLib_0025;;;25A1;20250101;EcritureLib_0039;;0,00;1592,41;C;;X;20250502
AN;A-nouveaux;;20250101;43702000;CompteLib_0026;;;25A1;20250101;EcritureLib_0040;;0,00;240,52;C;;;
AN;A-nouveaux;;20250101;43703000;CompteLib_0027;;;25A1;20250101;EcritureLib_0041;;0,00;1100,38;C;;J;20250910
AN;A-nouveaux;;20250101;43820000;CompteLib_0028;;;25A1;20250101;EcritureLib_0042;;0,00;99,38;C;;;
AN;A-nouveaux;;20250101;43860000;CompteLib_0029;;;25A1;20250101;EcritureLib_0043;;0,00;1710,00;C;;;
AN;A-nouveaux;;20250101;44210000;CompteLib_0030;;;25A1;20250101;EcritureLib_0044;;0,00;56,40;C;;X;20250910
AN;A-nouveaux;;20250101;44520000;CompteLib_0031;;;25A1;20250101;EcritureLib_0045;;1,80;0,00;D;;C;20250910
AN;A-nouveaux;;20250101;44551000;CompteLib_0032;;;25A1;20250101;EcritureLib_0046;;0,00;2479,00;C;;AH;20250408
AN;A-nouveaux;;20250101;44566100;CompteLib_0033;;;25A1;20250101;EcritureLib_0047;;297,05;0,00;D;;;
AN;A-nouveaux;;20250101;44571700;CompteLib_0034;;;25A1;20250101;EcritureLib_0048;;95,96;0,00;D;;V;20250910
AN;A-nouveaux;;20250101;44571800;CompteLib_0035;;;25A1;20250101;EcritureLib_0049;;0,00;258,36;C;;P;20250910
AN;A-nouveaux;;20250101;44586000;CompteLib_0036;;;25A1;20250101;EcritureLib_0050;;52,39;0,00;D;;;
AN;A-nouveaux;;20250101;44863000;CompteLib_0037;;;25A1;20250101;EcritureLib_0051;;0,00;50,00;C;;;
AN;A-nouveaux;;20250101;45500000;CompteLib_0038;;;25A1;20250101;EcritureLib_0052;;0,00;18133,89;C;;;
AN;A-nouveaux;;20250101;48600000;CompteLib_0039;;;25A1;20250101;EcritureLib_0053;;1606,22;0,00;D;;;
AN;A-nouveaux;;20250101;51200000;CompteLib_0040;;;25A1;20250101;EcritureLib_0054;;37285,19;0,00;D;;;
AN;A-nouveaux;;20250101;53010000;CompteLib_0041;;;25A1;20250101;EcritureLib_0055;;413,20;0,00;D;;;
AN;A-nouveaux;;20250101;58000000;CompteLib_0042;;;25A1;20250101;EcritureLib_0056;;75,00;0,00;D;;;
AN;A-nouveaux;;20250101;58100000;CompteLib_0043;;;25A1;20250101;EcritureLib_0057;;1792,27;0,00;D;;;
AN;A-nouveaux;;20250101;58600000;CompteLib_0044;;;25A1;20250101;EcritureLib_0058;;1461,00;0,00;D;;;
AN;A-nouveaux;;20250101;12900000;CompteLib_0045;;;25A1;20250101;EcritureLib_0059;;106,26;0,00;D;;;
AT;Achats Tiime;;20250102;60612000;CompteLib_0046;;;520001572219;20250102;EcritureLib_0060;;277,10;0,00;D;;;
AT;Achats Tiime;;20250102;44566100;CompteLib_0033;;;520001572219;20250102;EcritureLib_0060;;52,39;0,00;D;;;
AT;Achats Tiime;;20250102;40100000;CompteLib_0021;FENGIEGAZ;ENGIEGAZ;520001572219;20250102;EcritureLib_0060;;0,00;329,49;C;;Y;20250206
AT;Achats Tiime;;20250105;62263000;CompteLib_0047;;;FACT-20250101-11663;20250105;EcritureLib_0061;;78,00;0,00;D;;;
AT;Achats Tiime;;20250105;44566100;CompteLib_0033;;;FACT-20250101-11663;20250105;EcritureLib_0061;;15,60;0,00;D;;;
AT;Achats Tiime;;20250105;40100000;CompteLib_0021;FSTCSOCIAL;STC SOCIAL;FACT-20250101-11663;20250105;EcritureLib_0061;;0,00;93,60;C;;Q;20250212
AT;Achats Tiime;;20250105;62260000;CompteLib_0048;;;FACT-20250101-11600;20250105;EcritureLib_0062;;161,00;0,00;D;;;
AT;Achats Tiime;;20250105;44566100;CompteLib_0033;;;FACT-20250101-11600;20250105;EcritureLib_0062;;32,20;0,00;D;;;
AT;Achats Tiime;;20250105;40100000;CompteLib_0021;FSTCCOMPTA;STC COMPTA;FACT-20250101-11600;20250105;EcritureLib_0062;;0,00;193,20;C;;R;20250212
AT;Achats Tiime;;20250106;60100000;CompteLib_0049;;;514002484528;20250106;EcritureLib_0063;;4,99;0,00;D;;;
AT;Achats Tiime;;20250106;44566100;CompteLib_0033;;;514002484528;20250106;EcritureLib_0063;;1,00;0,00;D;;;
AT;Achats Tiime;;20250106;40100000;CompteLib_0021;FMATCH;MATCH;514002484528;20250106;EcritureLib_0063;;0,00;5,99;C;;CV;20250110
AT;Achats Tiime;;20250106;62310000;CompteLib_0050;;;F-2024-004;20250106;EcritureLib_0064;;600,00;0,00;D;;;
AT;Achats Tiime;;20250106;40100000;CompteLib_0021;FLACOMM;LA COMM GUERY;F-2024-004;20250106;EcritureLib_0064;;0,00;600,00;C;;D;20250114
AT;Achats Tiime;;20250106;60630000;CompteLib_0051;;;000141000107133;20250106;EcritureLib_0065;;19,08;0,00;D;;;
AT;Achats Tiime;;20250106;44566100;CompteLib_0033;;;000141000107133;20250106;EcritureLib_0065;;3,82;0,00;D;;;
AT;Achats Tiime;;20250106;40100000;CompteLib_0021;FCASTORAMA;CASTORAMA;000141000107133;20250106;EcritureLib_0065;;0,00;22,90;C;;J;20250212
AT;Achats Tiime;;20250108;60630000;CompteLib_0051;;;FR51LQZ0AEUI;20250108;EcritureLib_0066;;33,32;0,00;D;;;
AT;Achats Tiime;;20250108;44566100;CompteLib_0033;;;FR51LQZ0AEUI;20250108;EcritureLib_0066;;6,67;0,00;D;;;
AT;Achats Tiime;;20250108;40100000;CompteLib_0021;FAMAZON;AMAZON;FR51LQZ0AEUI;20250108;EcritureLib_0066;;0,00;39,99;C;;ED;20250902
AT;Achats Tiime;;20250108;61500000;CompteLib_0052;;;00240;20250108;EcritureLib_0067;;30,00;0,00;D;;;
AT;Achats Tiime;;20250108;40100000;CompteLib_0021;FNETTOYVITRE;NETTOYAGE VITRE;00240;20250108;EcritureLib_0067;;0,00;30,00;C;;G;20250114
AT;Achats Tiime;;20250108;60700000;CompteLib_0053;;;VTE-20250100788;20250108;EcritureLib_0068;;290,05;0,00;D;;;
AT;Achats Tiime;;20250108;44566100;CompteLib_0033;;;VTE-20250100788;20250108;EcritureLib_0068;;37,44;0,00;D;;;
AT;Achats Tiime;;20250108;40100000;CompteLib_0021;FVANDENDRIES;VANDENDRIESSCHE;VTE-20250100788;20250108;EcritureLib_0068;;0,00;316,99;C;;BQ;20250130
AT;Achats Tiime;;20250108;60260000;CompteLib_0054;;;VTE-20250100788;20250108;EcritureLib_0068;;0,00;10,50;C;;;
AT;Achats Tiime;;20250109;60630000;CompteLib_0051;;;FR51PDXNAEUI;20250109;EcritureLib_0066;;33,32;0,00;D;;;
AT;Achats Tiime;;20250109;44566100;CompteLib_0033;;;FR51PDXNAEUI;20250109;EcritureLib_0066;;6,67;0,00;D;;;
AT;Achats Tiime;;20250109;40100000;CompteLib_0021;FAMAZON;AMAZON;FR51PDXNAEUI;20250109;EcritureLib_0066;;0,00;39,99;C;;ED;20250902
AT;Achats Tiime;;20250109;62510000;CompteLib_0055;;;4894106;20250109;EcritureLib_0069;;459,18;0,00;D;;;
AT;Achats Tiime;;20250109;40100000;CompteLib_0021;FHOTEL;HOTEL;4894106;20250109;EcritureLib_0069;;0,00;459,18;C;;E;20250226
AT;Achats Tiime;;20250110;60100000;CompteLib_0049;;;F59039648;20250110;EcritureLib_0070;;138,92;0,00;D;;;
AT;Achats Tiime;;20250110;44566100;CompteLib_0033;;;F59039648;20250110;EcritureLib_0070;;7,64;0,00;D;;;
AT;Achats Tiime;;20250110;40100000;CompteLib_0021;FMARCOVA;MARCOVA LESQUIN;F59039648;20250110;EcritureLib_0070;;0,00;146,56;C;;BR;20250125
AT;Achats Tiime;;20250110;60100000;CompteLib_0049;;;000001000010961;20250110;EcritureLib_0071;;28,08;0,00;D;;;
AT;Achats Tiime;;20250110;44566100;CompteLib_0033;;;000001000010961;20250110;EcritureLib_0071;;1,54;0,00;D;;;
AT;Achats Tiime;;20250110;40100000;CompteLib_0021;FCOMPTOIRARI;LE COMPTOIR D'ARISTEE;000001000010961;20250110;EcritureLib_0071;;0,00;29,62;C;;BB;20250125
AT;Achats Tiime;;20250110;60100000;CompteLib_0049;;;965448;20250110;EcritureLib_0072;;301,74;0,00;D;;;
AT;Achats Tiime;;20250110;44566100;CompteLib_0033;;;965448;20250110;EcritureLib_0072;;16,41;0,00;D;;;
AT;Achats Tiime;;20250110;40100000;CompteLib_0021;FLESJARDINS;LES JARDINS DU MOULIN;965448;20250110;EcritureLib_0072;;0,00;318,15;C;;I;20250212
AT;Achats Tiime;;20250110;60100000;CompteLib_0049;;;204744;20250110;EcritureLib_0073;;761,65;0,00;D;;;
AT;Achats Tiime;;20250110;44566100;CompteLib_0033;;;204744;20250110;EcritureLib_0073;;41,89;0,00;D;;;
AT;Achats Tiime;;20250110;40100000;CompteLib_0021;FMARTINIMPOR;MARTIN IMPORT EXPORT;204744;20250110;EcritureLib_0073;;0,00;803,54;C;;L;20250821
AT;Achats Tiime;;20250112;60630000;CompteLib_0051;;;IT500018TJPYTI;20250112;EcritureLib_0066;;31,66;0,00;D;;;
AT;Achats Tiime;;20250112;40100000;CompteLib_0021;FAMAZON;AMAZON;IT500018TJPYTI;20250112;EcritureLib_0066;;0,00;31,66;C;;DN;20250404
AT;Achats Tiime;;20250112;62220000;CompteLib_0056;;;FR-I-000481027;20250112;EcritureLib_0074;;26,05;0,00;D;;;
AT;Achats Tiime;;20250112;44566100;CompteLib_0033;;;FR-I-000481027;20250112;EcritureLib_0074;;5,21;0,00;D;;C;20251015
AT;Achats Tiime;;20250112;40100000;CompteLib_0021;FTHEFORK;THE FORK;FR-I-000481027;20250112;EcritureLib_0074;;0,00;31,26;C;;W;20250119
AT;Achats Tiime;;20250112;62810000;CompteLib_0057;;;25A70;20250112;EcritureLib_0075;;286,42;0,00;D;;;
AT;Achats Tiime;;20250112;40100000;CompteLib_0021;FADOBE;ADOBE;25A70;20250112;EcritureLib_0075;;0,00;286,42;C;;A;20250219
AT;Achats Tiime;;20250113;64750000;CompteLib_0058;;;FA0260844;20250113;EcritureLib_0076;;178,00;0,00;D;;;
AT;Achats Tiime;;20250113;44566100;CompteLib_0033;;;FA0260844;20250113;EcritureLib_0076;;35,60;0,00;D;;C;20251015
AT;Achats Tiime;;20250113;40100000;CompteLib_0021;FPOLESANTETR;POLE SANTE TRAVAIL;FA0260844;20250113;EcritureLib_0076;;0,00;213,60;C;;G;20250125
AT;Achats Tiime;;20250114;62600000;CompteLib_0059;;;03C361B169 25A3- 1X01;20250114;EcritureLib_0077;;91,00;0,00;D;;;
AT;Achats Tiime;;20250114;44566100;CompteLib_0033;;;03C361B169 25A3- 1X01;20250114;EcritureLib_0077;;18,20;0,00;D;;C;20251015
AT;Achats Tiime;;20250114;40100000;CompteLib_0021;FORANGE;ORANGE;03C361B169 25A3- 1X01;20250114;EcritureLib_0077;;0,00;109,20;C;;X;20250130
AT;Achats Tiime;;20250114;60630000;CompteLib_0051;;;UNI6N6T8D-1736701622;20250114;EcritureLib_0078;;45,59;0,00;D;;;
AT;Achats Tiime;;20250114;40100000;CompteLib_0021;FAMAZON;AMAZON;UNI6N6T8D-1736701622;20250114;EcritureLib_0078;;0,00;45,59;C;;DH;20250212
AT;Achats Tiime;;20250115;60700000;CompteLib_0053;;;25FR47000941;20250115;EcritureLib_0079;;161,17;0,00;D;;;
AT;Achats Tiime;;20250115;44566100;CompteLib_0033;;;25FR47000941;20250115;EcritureLib_0079;;32,23;0,00;D;;C;20251015
AT;Achats Tiime;;20250115;40100000;CompteLib_0021;FCAVE;CAVE;25FR47000941;20250115;EcritureLib_0079;;0,00;193,40;C;;AP;20250125
AT;Achats Tiime;;20250115;60100000;CompteLib_0049;;;FA1805682;20250115;EcritureLib_0080;;374,33;0,00;D;;;
AT;Achats Tiime;;20250115;44566100;CompteLib_0033;;;FA1805682;20250115;EcritureLib_0080;;20,59;0,00;D;;C;20251015
AT;Achats Tiime;;20250115;40100000;CompteLib_0021;FVIANDESCHAT;LES VIANDES DU CHATEAUNEUF AUDINCTHUN;FA1805682;20250115;EcritureLib_0080;;0,00;394,92;C;;T;20250404
AT;Achats Tiime;;20250115;60700000;CompteLib_0053;;;VTE-20250101763;20250115;EcritureLib_0068;;148,71;0,00;D;;;
AT;Achats Tiime;;20250115;44566100;CompteLib_0033;;;VTE-20250101763;20250115;EcritureLib_0068;;24,82;0,00;D;;C;20251015
AT;Achats Tiime;;20250115;40100000;CompteLib_0021;FVANDENDRIES;VANDENDRIESSCHE;VTE-20250101763;20250115;EcritureLib_0068;;0,00;166,53;C;;BX;20250305
AT;Achats Tiime;;20250115;60260000;CompteLib_0054;;;VTE-20250101763;20250115;EcritureLib_0068;;0,00;7,00;C;;;
AT;Achats Tiime;;20250116;60630000;CompteLib_0051;;;FR50001ID8SGJI;20250116;EcritureLib_0066;;56,16;0,00;D;;;
AT;Achats Tiime;;20250116;44566100;CompteLib_0033;;;FR50001ID8SGJI;20250116;EcritureLib_0066;;11,24;0,00;D;;C;20251015
AT;Achats Tiime;;20250116;40100000;CompteLib_0021;FAMAZON;AMAZON;FR50001ID8SGJI;20250116;EcritureLib_0066;;0,00;67,40;C;;EI;20250910
AT;Achats Tiime;;20250116;62810000;CompteLib_0057;;;FA 2501072;20250116;EcritureLib_0081;;405,00;0,00;D;;;
AT;Achats Tiime;;20250116;40100000;CompteLib_0021;FCOTISATION;COTISATION;FA 2501072;20250116;EcritureLib_0081;;0,00;405,00;C;;D;20250118
AT;Achats Tiime;;20250116;60100000;CompteLib_0049;;;000001000011042;20250116;EcritureLib_0082;;30,80;0,00;D;;;
AT;Achats Tiime;;20250116;44566100;CompteLib_0033;;;000001000011042;20250116;EcritureLib_0082;;1,69;0,00;D;;C;20251015
AT;Achats Tiime;;20250116;40100000;CompteLib_0021;FCOMPTOIRARI;LE COMPTOIR D'ARISTEE;000001000011042;20250116;EcritureLib_0082;;0,00;32,49;C;;BC;20250125
AT;Achats Tiime;;20250116;60630000;CompteLib_0051;;;140886;20250116;EcritureLib_0083;;5,00;0,00;D;;;
AT;Achats Tiime;;20250116;44566100;CompteLib_0033;;;140886;20250116;EcritureLib_0083;;1,00;0,00;D;;C;20251015
AT;Achats Tiime;;20250116;40100000;CompteLib_0021;FDEPHI;DEPHI;140886;20250116;EcritureLib_0083;;0,00;6,00;C;;B;20250404
AT;Achats Tiime;;20250116;60630000;CompteLib_0051;;;140885;20250116;EcritureLib_0083;;7,03;0,00;D;;;
AT;Achats Tiime;;20250116;44566100;CompteLib_0033;;;140885;20250116;EcritureLib_0083;;1,41;0,00;D;;C;20251015
AT;Achats Tiime;;20250116;40100000;CompteLib_0021;FDEPHI;DEPHI;140885;20250116;EcritureLib_0083;;0,00;8,44;C;;B;20250404
AT;Achats Tiime;;20250117;60100000;CompteLib_0049;;;514003654264;20250117;EcritureLib_0063;;5,73;0,00;D;;;
AT;Achats Tiime;;20250117;44566100;CompteLib_0033;;;514003654264;20250117;EcritureLib_0063;;0,32;0,00;D;;C;20251015
AT;Achats Tiime;;20250117;40100000;CompteLib_0021;FMATCH;MATCH;514003654264;20250117;EcritureLib_0063;;0,00;6,05;C;;CX;20250125
AT;Achats Tiime;;20250117;60100000;CompteLib_0049;;;000001000011067;20250117;EcritureLib_0071;;26,23;0,00;D;;;
AT;Achats Tiime;;20250117;44566100;CompteLib_0033;;;000001000011067;20250117;EcritureLib_0071;;1,44;0,00;D;;C;20251015
AT;Achats Tiime;;20250117;40100000;CompteLib_0021;FCOMPTOIRARI;LE COMPTOIR D'ARISTEE;000001000011067;20250117;EcritureLib_0071;;0,00;27,67;C;;BD;20250125
AT;Achats Tiime;;20250120;60630000;CompteLib_0051;;;FR50010E9OD71I;20250120;EcritureLib_0066;;27,32;0,00;D;;;
AT;Achats Tiime;;20250120;44566100;CompteLib_0033;;;FR50010E9OD71I;20250120;EcritureLib_0066;;5,46;0,00;D;;C;20251015
AT;Achats Tiime;;20250120;40100000;CompteLib_0021;FAMAZON;AMAZON;FR50010E9OD71I;20250120;EcritureLib_0066;;0,00;32,78;C;;DG;20250130
AT;Achats Tiime;;20250120;60100000;CompteLib_0049;;;514003654862;20250120;EcritureLib_0063;;4,69;0,00;D;;;
AT;Achats Tiime;;20250120;44566100;CompteLib_0033;;;514003654862;20250120;EcritureLib_0063;;0,26;0,00;D;;C;20251015
AT;Achats Tiime;;20250120;40100000;CompteLib_0021;FMATCH;MATCH;514003654862;20250120;EcritureLib_0063;;0,00;4,95;C;;CW;20250125
AT;Achats Tiime;;20250120;62220000;CompteLib_0056;;;Z25MA00284640;20250120;EcritureLib_0084;;3,18;0,00;D;;;
AT;Achats Tiime;;20250120;44566100;CompteLib_0033;;;Z25MA00284640;20250120;EcritureLib_0084;;0,64;0,00;D;;C;20251015
AT;Achats Tiime;;20250120;40100000;CompteLib_0021;FEDENRED;EDENRED;Z25MA00284640;20250120;EcritureLib_0084;;0,00;3,82;C;;E;20250130
AT;Achats Tiime;;20250120;60100000;CompteLib_0049;;;25;20250120;EcritureLib_0085;;158,58;0,00;D;;;
AT;Achats Tiime;;20250120;44566100;CompteLib_0033;;;25;20250120;EcritureLib_0085;;8,73;0,00;D;;C;20251015
AT;Achats Tiime;;20250120;40100000;CompteLib_0021;FBOULANGERIE;BOULANGERIE;25;20250120;EcritureLib_0085;;0,00;167,31;C;;O;20250131
AT;Achats Tiime;;20250120;60100000;CompteLib_0049;;;F59041143;20250120;EcritureLib_0070;;621,62;0,00;D;;;
AT;Achats Tiime;;20250120;44566100;CompteLib_0033;;;F59041143;20250120;EcritureLib_0070;;34,19;0,00;D;;C;20251015
AT;Achats Tiime;;20250120;40100000;CompteLib_0021;FMARCOVA;MARCOVA LESQUIN;F59041143;20250120;EcritureLib_0070;;0,00;655,81;C;;BS;20250210
AT;Achats Tiime;;20250120;60100000;CompteLib_0049;;;965780/1;20250120;EcritureLib_0072;;125,72;0,00;D;;;
AT;Achats Tiime;;20250120;44566100;CompteLib_0033;;;965780/1;20250120;EcritureLib_0072;;7,50;0,00;D;;C;20251015
AT;Achats Tiime;;20250120;40100000;CompteLib_0021;FLESJARDINS;LES JARDINS DU MOULIN;965780/1;20250120;EcritureLib_0072;;0,00;133,22;C;;I;20250212
AT;Achats Tiime;;20250120;64750000;CompteLib_0058;;;FA0269390;20250120;EcritureLib_0076;;379,20;0,00;D;;;
AT;Achats Tiime;;20250120;44566100;CompteLib_0033;;;FA0269390;20250120;EcritureLib_0076;;75,84;0,00;D;;C;20251015
AT;Achats Tiime;;20250120;40100000;CompteLib_0021;FPOLESANTETR;POLE SANTE TRAVAIL;FA0269390;20250120;EcritureLib_0076;;0,00;455,04;C;;H;20250219
AT;Achats Tiime;;20250120;60100000;CompteLib_0049;;;205392;20250120;EcritureLib_0073;;229,77;0,00;D;;;
AT;Achats Tiime;;20250120;44566100;CompteLib_0033;;;205392;20250120;EcritureLib_0073;;12,64;0,00;D;;C;20251015
AT;Achats Tiime;;20250120;40100000;CompteLib_0021;FMARTINIMPOR;MARTIN IMPORT EXPORT;205392;20250120;EcritureLib_0073;;0,00;242,41;C;;E;20250226
AT;Achats Tiime;;20250122;60100000;CompteLib_0049;;;MFC003468;20250122;EcritureLib_0086;;146,62;0,00;D;;;
AT;Achats Tiime;;20250122;44566100;CompteLib_0033;;;MFC003468;20250122;EcritureLib_0086;;8,06;0,00;D;;C;20251015
AT;Achats Tiime;;20250122;40100000;CompteLib_0021;FMATHIEU;MATHIEU LA MADELEINE;MFC003468;20250122;EcritureLib_0086;;0,00;154,68;C;;T;20250131
AT;Achats Tiime;;20250122;60700000;CompteLib_0053;;;VTE-20250102787;20250122;EcritureLib_0068;;121,89;0,00;D;;;
AT;Achats Tiime;;20250122;44566100;CompteLib_0033;;;VTE-20250102787;20250122;EcritureLib_0068;;23,60;0,00;D;;C;20251015
AT;Achats Tiime;;20250122;40100000;CompteLib_0021;FVANDENDRIES;VANDENDRIESSCHE;VTE-20250102787;20250122;EcritureLib_0068;;0,00;128,99;C;;BT;20250212
AT;Achats Tiime;;20250122;60260000;CompteLib_0054;;;VTE-20250102787;20250122;EcritureLib_0068;;0,00;16,50;C;;;
AT;Achats Tiime;;20250123;60100000;CompteLib_0049;;;000001000011163;20250123;EcritureLib_0071;;23,79;0,00;D;;;
AT;Achats Tiime;;20250123;44566100;CompteLib_0033;;;000001000011163;20250123;EcritureLib_0071;;1,31;0,00;D;;C;20251015
AT;Achats Tiime;;20250123;40100000;CompteLib_0021;FCOMPTOIRARI;LE COMPTOIR D'ARISTEE;000001000011163;20250123;EcritureLib_0071;;0,00;25,10;C;;BE;20250130
AT;Achats Tiime;;20250123;60100000;CompteLib_0049;;;25A163;20250123;EcritureLib_0087;;4,34;0,00;D;;;
AT;Achats Tiime;;20250123;44566100;CompteLib_0033;;;25A163;20250123;EcritureLib_0087;;0,24;0,00;D;;C;20251015
AT;Achats Tiime;;20250123;40100000;CompteLib_0021;FMATCH;MATCH;25A163;20250123;EcritureLib_0087;;0,00;4,58;C;;DA;20250212
AT;Achats Tiime;;20250123;60610000;CompteLib_0060;;;320007987965;20250123;EcritureLib_0088;;462,00;0,00;D;;;
AT;Achats Tiime;;20250123;44566100;CompteLib_0033;;;320007987965;20250123;EcritureLib_0088;;87,32;0,00;D;;C;20251015
AT;Achats Tiime;;20250123;40100000;CompteLib_0021;FENGIEELECTR;ENGIE ELECTRICITE;320007987965;20250123;EcritureLib_0088;;0,00;549,32;C;;T;20250226
AT;Achats Tiime;;20250123;60630000;CompteLib_0051;;;141175;20250123;EcritureLib_0083;;140,64;0,00;D;;;
AT;Achats Tiime;;20250123;44566100;CompteLib_0033;;;141175;20250123;EcritureLib_0083;;28,13;0,00;D;;C;20251015
