JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AN;A Nouveau;AN/1;20240101;28181000;CompteLib_0014;;;24A1;20240101;EcritureLib_0014;20250801;0,00;45269,91;C;AN/1;;
AN;A Nouveau;AN/1;20240101;28183000;CompteLib_0015;;;24A1;20240101;EcritureLib_0015;20250801;0,00;2626,16;C;AN/1;;
AN;A Nouveau;AN/1;20240101;28184000;CompteLib_0016;;;24A1;20240101;EcritureLib_0016;20250801;0,00;2366,14;C;AN/1;;
AN;A Nouveau;AN/1;20240101;37000000;CompteLib_0017;;;24A1;20240101;EcritureLib_0017;20250801;17334,50;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20240101;40100000;CompteLib_0018;FCREOVEN;CREOVEN;24A1;20240101;EcritureLib_0018;20250801;0,00;516,25;C;AN/1;;
AN;A Nouveau;AN/1;20240101;40100000;CompteLib_0018;FCULTURE;CULTURE INDOOR;24A1;20240101;EcritureLib_0019;20250801;0,00;406,40;C;AN/1;;
AN;A Nouveau;AN/1;20240101;40100000;CompteLib_0018;FMISTER;MISTER MATERIAUX;24A1;20240101;EcritureLib_0020;20250801;0,00;22,73;C;AN/1;;
AN;A Nouveau;AN/1;20240101;40100000;CompteLib_0018;FRENT;RENT AND DROP;24A1;20240101;EcritureLib_0021;20250801;7,20;0,00;D;AN/1;S;20250328
AN;A Nouveau;AN/1;20240101;40100000;CompteLib_0018;FSANVEN;SANVEN;24A1;20240101;EcritureLib_0022;20250801;0,00;98,99;C;AN/1;;
AN;A Nouveau;AN/1;20240101;40100000;CompteLib_0018;FWILTEC;WILTEC;24A1;20240101;EcritureLib_0023;20250801;0,00;42,29;C;AN/1;;
AN;A Nouveau;AN/1;20240101;40910000;CompteLib_0019;;;24A1;20240101;EcritureLib_0024;20250801;39000,00;0,00;D;AN/1;B;20250521
AN;A Nouveau;AN/1;20240101;41100000;CompteLib_0020;BRATS;LES PETITS BRATS ;24A1;20240101;EcritureLib_0025;20250801;11592,00;0,00;D;AN/1;C;20250323
AN;A Nouveau;AN/1;20240101;41100000;CompteLib_0020;CMONTIGNY;MAIRIE MONTIGNY;24A1;20240101;EcritureLib_0026;20250801;450,00;0,00;D;AN/1;A;20250323
AN;A Nouveau;AN/1;20240101;41100000;CompteLib_0020;CPHALEMPIN;VILLE PHALEMPIN;24A1;20240101;EcritureLib_0027;20250801;1200,00;0,00;D;AN/1;A;20250323
AN;A Nouveau;AN/1;20240101;41100000;CompteLib_0020;CPROXIAD;PROXIAD;24A1;20240101;EcritureLib_0028;20250801;156,00;0,00;D;AN/1;A;20250323
AN;A Nouveau;AN/1;20240101;41100000;CompteLib_0020;CSOCIALCOCTO;CENTRE SOCIAL COCTEAU;24A1;20240101;EcritureLib_0029;20250801;147,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20240101;41100000;CompteLib_0020;CSTEXUPERY;ESPACE DE VIE SAINT EXUPERY;24A1;20240101;EcritureLib_0030;20250801;140,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20240101;41100000;CompteLib_0020;LAN;LAN ;24A1;20240101;EcritureLib_0031;20250801;500,00;0,00;D;AN/1;D;20250323
AN;A Nouveau;AN/1;20240101;43860000;CompteLib_0021;;;24A1;20240101;EcritureLib_0032;20250801;0,00;6899,00;C;AN/1;;
AN;A Nouveau;AN/1;20240101;44551000;CompteLib_0022;;;24A1;20240101;EcritureLib_0033;20250801;0,00;11369,00;C;AN/1;;
AN;A Nouveau;AN/1;20240101;44571700;CompteLib_0023;;;24A1;20240101;EcritureLib_0034;20250801;0,00;2364,27;C;AN/1;;
AN;A Nouveau;AN/1;20240101;45100000;CompteLib_0024;;;24A1;20240101;EcritureLib_0035;20250801;13950,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20240101;45500000;CompteLib_0025;;;24A1;20240101;EcritureLib_0036;20250801;0,00;3942,88;C;AN/1;;
AN;A Nouveau;AN/1;20240101;45512000;CompteLib_0026;;;24A1;20240101;EcritureLib_0037;20250801;0,00;7905,98;C;AN/1;;
AN;A Nouveau;AN/1;20240101;45513000;CompteLib_0027;;;24A1;20240101;EcritureLib_0038;20250801;0,00;8301,32;C;AN/1;;
AN;A Nouveau;AN/1;20240101;46700000;CompteLib_0028;;;24A1;20240101;EcritureLib_0039;20250801;500,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20240101;48600000;CompteLib_0029;;;24A1;20240101;EcritureLib_0040;20250801;63,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20240101;51200000;CompteLib_0030;;;24A1;20240101;EcritureLib_0041;20250801;5754,82;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20240101;12000000;CompteLib_0031;;;24A1;20240101;EcritureLib_0042;20250801;0,00;1581,76;C;AN/1;;
AT;Achats Tiime;AT/1;20240105;61321000;CompteLib_0032;;;24A7;20240105;EcritureLib_0043;20250801;750,00;0,00;D;AT/1;;
AT;Achats Tiime;AT/1;20240105;40100000;CompteLib_0018;FROTATIVE;LA ROTATIVE;24A7;20240105;EcritureLib_0043;20250801;0,00;750,00;C;AT/1;A;20250328
AT;Achats Tiime;AT/2;20240105;62260000;CompteLib_0033;;;FACT-20240101-09003;20240105;EcritureLib_0044;20250801;199,00;0,00;D;AT/2;;
AT;Achats Tiime;AT/2;20240105;44566100;CompteLib_0034;;;FACT-20240101-09003;20240105;EcritureLib_0044;20250801;39,80;0,00;D;AT/2;;
AT;Achats Tiime;AT/2;20240105;40100000;CompteLib_0018;FSTC;STC;FACT-20240101-09003;20240105;EcritureLib_0044;20250801;0,00;238,80;C;AT/2;K;20241122
AT;Achats Tiime;AT/3;20240112;60611000;CompteLib_0035;;;120009299390;20240112;EcritureLib_0045;20250801;1015,73;0,00;D;AT/3;;
AT;Achats Tiime;AT/3;20240112;44566100;CompteLib_0034;;;120009299390;20240112;EcritureLib_0045;20250801;203,15;0,00;D;AT/3;;
AT;Achats Tiime;AT/3;20240112;40100000;CompteLib_0018;FENGIE;ENGIE;120009299390;20240112;EcritureLib_0045;20250801;0,00;1218,88;C;AT/3;C;20250328
AT;Achats Tiime;AT/4;20240115;60630000;CompteLib_0036;;;000239600018110;20240115;EcritureLib_0046;20250801;163,62;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20240115;44566100;CompteLib_0034;;;000239600018110;20240115;EcritureLib_0046;20250801;32,73;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20240115;40100000;CompteLib_0018;FBRICO;BRICO DEPOT;000239600018110;20240115;EcritureLib_0046;20250801;0,00;196,35;C;AT/4;K;20250328
AT;Achats Tiime;AT/5;20240117;62600000;CompteLib_0037;;;1856602233;20240117;EcritureLib_0047;20250801;23,73;0,00;D;AT/5;;
AT;Achats Tiime;AT/5;20240117;44566100;CompteLib_0034;;;1856602233;20240117;EcritureLib_0047;20250801;4,74;0,00;D;AT/5;;
AT;Achats Tiime;AT/5;20240117;40100000;CompteLib_0018;FSFR;SFR;1856602233;20240117;EcritureLib_0047;20250801;0,00;28,47;C;AT/5;M;20250328
AT;Achats Tiime;AT/6;20240122;60630000;CompteLib_0036;;;000239600018945;20240122;EcritureLib_0046;20250801;169,50;0,00;D;AT/6;;
AT;Achats Tiime;AT/6;20240122;44566100;CompteLib_0034;;;000239600018945;20240122;EcritureLib_0046;20250801;33,90;0,00;D;AT/6;;
AT;Achats Tiime;AT/6;20240122;40100000;CompteLib_0018;FBRICO;BRICO DEPOT;000239600018945;20240122;EcritureLib_0046;20250801;0,00;203,40;C;AT/6;K;20250328
AT;Achats Tiime;AT/7;20240125;60100000;CompteLib_0038;;;0/0(013)0008/003238@;20240125;EcritureLib_0048;20250801;861,98;0,00;D;AT/7;;
AT;Achats Tiime;AT/7;20240125;44566100;CompteLib_0034;;;0/0(013)0008/003238@;20240125;EcritureLib_0048;20250801;97,49;0,00;D;AT/7;;
AT;Achats Tiime;AT/7;20240125;40100000;CompteLib_0018;FMETRO;METRO;0/0(013)0008/003238@;20240125;EcritureLib_0048;20250801;0,00;959,47;C;AT/7;K;20250328
AT;Achats Tiime;AT/8;20240131;62420000;CompteLib_0039;;;2405900667;20240131;EcritureLib_0049;20250801;207,56;0,00;D;AT/8;;
AT;Achats Tiime;AT/8;20240131;44566100;CompteLib_0034;;;2405900667;20240131;EcritureLib_0049;20250801;41,51;0,00;D;AT/8;;
AT;Achats Tiime;AT/8;20240131;40100000;CompteLib_0018;FGEODIS;GEODIS;2405900667;20240131;EcritureLib_0049;20250801;0,00;249,07;C;AT/8;C;20250324
AT;Achats Tiime;AT/9;20240203;60630000;CompteLib_0036;;;000239600025118;20240203;EcritureLib_0046;20250801;124,75;0,00;D;AT/9;;
AT;Achats Tiime;AT/9;20240203;44566100;CompteLib_0034;;;000239600025118;20240203;EcritureLib_0046;20250801;24,95;0,00;D;AT/9;;
AT;Achats Tiime;AT/9;20240203;40100000;CompteLib_0018;FBRICO;BRICO DEPOT;000239600025118;20240203;EcritureLib_0046;20250801;0,00;149,70;C;AT/9;K;20250328
AT;Achats Tiime;AT/10;20240203;61352000;CompteLib_0040;;;F623051;20240203;EcritureLib_0050;20250801;86,00;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20240203;44566100;CompteLib_0034;;;F623051;20240203;EcritureLib_0050;20250801;17,20;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20240203;40100000;CompteLib_0018;FRENT;RENT AND DROP;F623051;20240203;EcritureLib_0050;20250801;0,00;103,20;C;AT/10;K;20241122
AT;Achats Tiime;AT/11;20240203;60614000;CompteLib_0041;;;24B3;20240203;EcritureLib_0051;20250801;19,13;0,00;D;AT/11;;
AT;Achats Tiime;AT/11;20240203;44566100;CompteLib_0034;;;24B3;20240203;EcritureLib_0051;20250801;3,83;0,00;D;AT/11;;
AT;Achats Tiime;AT/11;20240203;40100000;CompteLib_0018;FCARBURANT;CARBURANT;24B3;20240203;EcritureLib_0051;20250801;0,00;22,96;C;AT/11;A;20250324
AT;Achats Tiime;AT/12;20240205;62260000;CompteLib_0033;;;FACT-20240201-09221;20240205;EcritureLib_0044;20250801;199,00;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20240205;44566100;CompteLib_0034;;;FACT-20240201-09221;20240205;EcritureLib_0044;20250801;39,80;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20240205;40100000;CompteLib_0018;FSTC;STC;FACT-20240201-09221;20240205;EcritureLib_0044;20250801;0,00;238,80;C;AT/12;L;20241122
AT;Achats Tiime;AT/13;20240205;61321000;CompteLib_0032;;;24B5;20240205;EcritureLib_0043;20250801;750,00;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20240205;40100000;CompteLib_0018;FROTATIVE;LA ROTATIVE;24B5;20240205;EcritureLib_0043;20250801;0,00;750,00;C;AT/13;A;20250328
AT;Achats Tiime;AT/14;20240206;60614000;CompteLib_0041;;;24B10;20240206;EcritureLib_0052;20250801;83,57;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20240206;44566100;CompteLib_0034;;;24B10;20240206;EcritureLib_0052;20250801;16,71;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20240206;40100000;CompteLib_0018;FCARBURANT;CARBURANT;24B10;20240206;EcritureLib_0052;20250801;0,00;100,28;C;AT/14;A;20250324
AT;Achats Tiime;AT/15;20240206;60630000;CompteLib_0036;;;NUINV-DE-UOSS-100073261-2024-40247;20240206;EcritureLib_0053;20250801;24,99;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20240206;44566100;CompteLib_0034;;;NUINV-DE-UOSS-100073261-2024-40247;20240206;EcritureLib_0053;20250801;5,00;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20240206;40100000;CompteLib_0018;FAMAZON;AMAZON;NUINV-DE-UOSS-100073261-2024-40247;20240206;EcritureLib_0053;20250801;0,00;29,99;C;AT/15;F;20250328
AT;Achats Tiime;AT/16;20240206;60614000;CompteLib_0041;;;24B11;20240206;EcritureLib_0054;20250801;35,00;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20240206;40100000;CompteLib_0018;FCARBURANT;CARBURANT;24B11;20240206;EcritureLib_0054;20250801;0,00;35,00;C;AT/16;B;20250328
AT;Achats Tiime;AT/17;20240207;61352000;CompteLib_0040;;;F623680;20240207;EcritureLib_0050;20250801;142,48;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20240207;44566100;CompteLib_0034;;;F623680;20240207;EcritureLib_0050;20250801;28,49;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20240207;40100000;CompteLib_0018;FRENT;RENT AND DROP;F623680;20240207;EcritureLib_0050;20250801;0,00;170,97;C;AT/17;I;20241122
AT;Achats Tiime;AT/18;20240209;60611000;CompteLib_0035;;;120009335764;20240209;EcritureLib_0045;20250801;1628,22;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20240209;44566100;CompteLib_0034;;;120009335764;20240209;EcritureLib_0045;20250801;325,64;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20240209;40100000;CompteLib_0018;FENGIE;ENGIE;120009335764;20240209;EcritureLib_0045;20250801;0,00;1953,86;C;AT/18;D;20250328
AT;Achats Tiime;AT/19;20240216;60630000;CompteLib_0036;;;000239600023085;20240216;EcritureLib_0046;20250801;64,67;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20240216;44566100;CompteLib_0034;;;000239600023085;20240216;EcritureLib_0046;20250801;12,93;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20240216;40100000;CompteLib_0018;FBRICO;BRICO DEPOT;000239600023085;20240216;EcritureLib_0046;20250801;0,00;77,60;C;AT/19;K;20250328
AT;Achats Tiime;AT/20;20240217;62600000;CompteLib_0037;;;1864539436;20240217;EcritureLib_0055;20250801;23,73;0,00;D;AT/20;;
AT;Achats Tiime;AT/20;20240217;44566100;CompteLib_0034;;;1864539436;20240217;EcritureLib_0055;20250801;4,74;0,00;D;AT/20;;
AT;Achats Tiime;AT/20;20240217;40100000;CompteLib_0018;FSFR;SFR;1864539436;20240217;EcritureLib_0055;20250801;0,00;28,47;C;AT/20;G;20250220
AT;Achats Tiime;AT/21;20240222;60100000;CompteLib_0038;;;0/0(013)0009/006785Q;20240222;EcritureLib_0048;20250801;418,02;0,00;D;AT/21;;
AT;Achats Tiime;AT/21;20240222;44566100;CompteLib_0034;;;0/0(013)0009/006785Q;20240222;EcritureLib_0048;20250801;45,03;0,00;D;AT/21;;
AT;Achats Tiime;AT/21;20240222;40100000;CompteLib_0018;FMETRO;METRO;0/0(013)0009/006785Q;20240222;EcritureLib_0048;20250801;0,00;463,05;C;AT/21;L;20250328
AT;Achats Tiime;AT/22;20240229;62420000;CompteLib_0039;;;2405901778;20240229;EcritureLib_0056;20250801;277,78;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20240229;44566100;CompteLib_0034;;;2405901778;20240229;EcritureLib_0056;20250801;55,56;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20240229;40100000;CompteLib_0018;FGEODIS;GEODIS;2405901778;20240229;EcritureLib_0056;20250801;0,00;333,34;C;AT/22;D;20250328
AT;Achats Tiime;AT/23;20240305;61321000;CompteLib_0032;;;24C10;20240305;EcritureLib_0043;20250801;750,00;0,00;D;AT/23;;
AT;Achats Tiime;AT/23;20240305;40100000;CompteLib_0018;FROTATIVE;LA ROTATIVE;24C10;20240305;EcritureLib_0043;20250801;0,00;750,00;C;AT/23;A;20250328
AT;Achats Tiime;AT/24;20240305;62260000;CompteLib_0033;;;FACT-20240301-09448;20240305;EcritureLib_0044;20250801;199,00;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20240305;44566100;CompteLib_0034;;;FACT-20240301-09448;20240305;EcritureLib_0044;20250801;39,80;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20240305;40100000;CompteLib_0018;FSTC;STC;FACT-20240301-09448;20240305;EcritureLib_0044;20250801;0,00;238,80;C;AT/24;M;20241122
AT;Achats Tiime;AT/25;20240309;60611000;CompteLib_0035;;;220008196517;20240309;EcritureLib_0045;20250801;1264,88;0,00;D;AT/25;;
AT;Achats Tiime;AT/25;20240309;44566100;CompteLib_0034;;;220008196517;20240309;EcritureLib_0045;20250801;252,98;0,00;D;AT/25;;
AT;Achats Tiime;AT/25;20240309;40100000;CompteLib_0018;FENGIE;ENGIE;220008196517;20240309;EcritureLib_0045;20250801;0,00;1517,86;C;AT/25;E;20250328
AT;Achats Tiime;AT/26;20240317;62600000;CompteLib_0037;;;1872545229;20240317;EcritureLib_0055;20250801;23,73;0,00;D;AT/26;;
AT;Achats Tiime;AT/26;20240317;44566100;CompteLib_0034;;;1872545229;20240317;EcritureLib_0055;20250801;4,74;0,00;D;AT/26;;
AT;Achats Tiime;AT/26;20240317;40100000;CompteLib_0018;FSFR;SFR;1872545229;20240317;EcritureLib_0055;20250801;0,00;28,47;C;AT/26;A;20250220
AT;Achats Tiime;AT/27;20240326;62420000;CompteLib_0039;;;PIS16966;20240326;EcritureLib_0057;20250801;8034,19;0,00;D;AT/27;;
AT;Achats Tiime;AT/27;20240326;44566100;CompteLib_0034;;;PIS16966;20240326;EcritureLib_0057;20250801;222,40;0,00;D;AT/27;;
AT;Achats Tiime;AT/27;20240326;40100000;CompteLib_0018;FGEODIS;GEODIS;PIS16966;20240326;EcritureLib_0057;20250801;0,00;8256,59;C;AT/27;C;20250324
AT;Achats Tiime;AT/28;20240331;62420000;CompteLib_0039;;;2405903004;20240331;EcritureLib_0049;20250801;133,91;0,00;D;AT/28;;
AT;Achats Tiime;AT/28;20240331;44566100;CompteLib_0034;;;2405903004;20240331;EcritureLib_0049;20250801;26,78;0,00;D;AT/28;;
AT;Achats Tiime;AT/28;20240331;40100000;CompteLib_0018;FGEODIS;GEODIS;2405903004;20240331;EcritureLib_0049;20250801;0,00;160,69;C;AT/28;D;20250328
AT;Achats Tiime;AT/29;20240404;60100000;CompteLib_0038;;;0/0(013)0011/004219;20240404;EcritureLib_0058;20250801;1393,27;0,00;D;AT/29;;
AT;Achats Tiime;AT/29;20240404;44566100;CompteLib_0034;;;0/0(013)0011/004219;20240404;EcritureLib_0058;20250801;149,67;0,00;D;AT/29;;
AT;Achats Tiime;AT/29;20240404;40100000;CompteLib_0018;FMETRO;METRO;0/0(013)0011/004219;20240404;EcritureLib_0058;20250801;0,00;1542,94;C;AT/29;M;20250328
AT;Achats Tiime;AT/30;20240404;61352000;CompteLib_0040;;;F632475;20240404;EcritureLib_0059;20250801;50,00;0,00;D;AT/30;;
AT;Achats Tiime;AT/30;20240404;44566100;CompteLib_0034;;;F632475;20240404;EcritureLib_0059;20250801;10,00;0,00;D;AT/30;;
AT;Achats Tiime;AT/30;20240404;40100000;CompteLib_0018;FRENT;RENT AND DROP;F632475;20240404;EcritureLib_0059;20250801;0,00;60,00;C;AT/30;L;20241122
AT;Achats Tiime;AT/31;20240405;62260000;CompteLib_0033;;;FACT-20240401-09663;20240405;EcritureLib_0044;20250801;199,00;0,00;D;AT/31;;
AT;Achats Tiime;AT/31;20240405;44566100;CompteLib_0034;;;FACT-20240401-09663;20240405;EcritureLib_0044;20250801;39,80;0,00;D;AT/31;;
AT;Achats Tiime;AT/31;20240405;40100000;CompteLib_0018;FSTC;STC;FACT-20240401-09663;20240405;EcritureLib_0044;20250801;0,00;238,80;C;AT/31;N;20241122
AT;Achats Tiime;AT/32;20240405;61321000;CompteLib_0032;;;24D21;20240405;EcritureLib_0043;20250801;750,00;0,00;D;AT/32;;
AT;Achats Tiime;AT/32;20240405;40100000;CompteLib_0018;FROTATIVE;LA ROTATIVE;24D21;20240405;EcritureLib_0043;20250801;0,00;750,00;C;AT/32;B;20250328
AT;Achats Tiime;AT/33;20240411;60611000;CompteLib_0035;;;320007559457;20240411;EcritureLib_0045;20250801;1149,12;0,00;D;AT/33;;
AT;Achats Tiime;AT/33;20240411;44566100;CompteLib_0034;;;320007559457;20240411;EcritureLib_0045;20250801;229,82;0,00;D;AT/33;;
AT;Achats Tiime;AT/33;20240411;40100000;CompteLib_0018;FENGIE;ENGIE;320007559457;20240411;EcritureLib_0045;20250801;0,00;1378,94;C;AT/33;F;20250328
AT;Achats Tiime;AT/34;20240417;62600000;CompteLib_0037;;;1880411145;20240417;EcritureLib_0055;20250801;23,73;0,00;D;AT/34;;
AT;Achats Tiime;AT/34;20240417;44566100;CompteLib_0034;;;1880411145;20240417;EcritureLib_0055;20250801;4,74;0,00;D;AT/34;;
AT;Achats Tiime;AT/34;20240417;40100000;CompteLib_0018;FSFR;SFR;1880411145;20240417;EcritureLib_0055;20250801;0,00;28,47;C;AT/34;B;20250220
AT;Achats Tiime;AT/35;20240422;60614000;CompteLib_0041;;;24D52;20240422;EcritureLib_0060;20250801;10,30;0,00;D;AT/35;;
AT;Achats Tiime;AT/35;20240422;44566100;CompteLib_0034;;;24D52;20240422;EcritureLib_0060;20250801;2,06;0,00;D;AT/35;;
AT;Achats Tiime;AT/35;20240422;40100000;CompteLib_0018;FCARBURANT;CARBURANT;24D52;20240422;EcritureLib_0060;20250801;0,00;12,36;C;AT/35;A;20250324
AT;Achats Tiime;AT/36;20240422;61352000;CompteLib_0040;;;F634832;20240422;EcritureLib_0059;20250801;55,00;0,00;D;AT/36;;
AT;Achats Tiime;AT/36;20240422;44566100;CompteLib_0034;;;F634832;20240422;EcritureLib_0059;20250801;11,00;0,00;D;AT/36;;
AT;Achats Tiime;AT/36;20240422;40100000;CompteLib_0018;FRENT;RENT AND DROP;F634832;20240422;EcritureLib_0059;20250801;0,00;66,00;C;AT/36;M;20241122
AT;Achats Tiime;AT/37;20240422;60630000;CompteLib_0036;;;000239600031875;20240422;EcritureLib_0046;20250801;235,25;0,00;D;AT/37;;
AT;Achats Tiime;AT/37;20240422;44566100;CompteLib_0034;;;000239600031875;20240422;EcritureLib_0046;20250801;47,05;0,00;D;AT/37;;
AT;Achats Tiime;AT/37;20240422;40100000;CompteLib_0018;FBRICO;BRICO DEPOT;000239600031875;20240422;EcritureLib_0046;20250801;0,00;282,30;C;AT/37;K;20250328
AT;Achats Tiime;AT/38;20240430;61352000;CompteLib_0040;;;F636014;20240430;EcritureLib_0059;20250801;50,00;0,00;D;AT/38;;
AT;Achats Tiime;AT/38;20240430;44566100;CompteLib_0034;;;F636014;20240430;EcritureLib_0059;20250801;10,00;0,00;D;AT/38;;
AT;Achats Tiime;AT/38;20240430;40100000;CompteLib_0018;FRENT;RENT AND DROP;F636014;20240430;EcritureLib_0059;20250801;0,00;60,00;C;AT/38;H;20241122
AT;Achats Tiime;AT/39;20240430;62420000;CompteLib_0039;;;2405904234;20240430;EcritureLib_0049;20250801;361,50;0,00;D;AT/39;;
AT;Achats Tiime;AT/39;20240430;44566100;CompteLib_0034;;;2405904234;20240430;EcritureLib_0049;20250801;72,30;0,00;D;AT/39;;
AT;Achats Tiime;AT/39;20240430;40100000;CompteLib_0018;FGEODIS;GEODIS;2405904234;20240430;EcritureLib_0049;20250801;0,00;433,80;C;AT/39;C;20250324
AT;Achats Tiime;AT/40;20240505;62260000;CompteLib_0033;;;FACT-20240501-09886;20240505;EcritureLib_0061;20250801;199,00;0,00;D;AT/40;;
AT;Achats Tiime;AT/40;20240505;44566100;CompteLib_0034;;;FACT-20240501-09886;20240505;EcritureLib_0061;20250801;39,80;0,00;D;AT/40;;
AT;Achats Tiime;AT/40;20240505;40100000;CompteLib_0018;FSTC;STC;FACT-20240501-09886;20240505;EcritureLib_0061;20250801;0,00;238,80;C;AT/40;H;20240921
AT;Achats Tiime;AT/41;20240505;61321000;CompteLib_0032;;;24E14;20240505;EcritureLib_0043;20250801;750,00;0,00;D;AT/41;;
AT;Achats Tiime;AT/41;20240505;40100000;CompteLib_0018;FROTATIVE;LA ROTATIVE;24E14;20240505;EcritureLib_0043;20250801;0,00;750,00;C;AT/41;C;20250328
AT;Achats Tiime;AT/42;20240510;60611000;CompteLib_0035;;;220008287569;20240510;EcritureLib_0045;20250801;534,34;0,00;D;AT/42;;
AT;Achats Tiime;AT/42;20240510;44566100;CompteLib_0034;;;220008287569;20240510;EcritureLib_0045;20250801;106,87;0,00;D;AT/42;;
AT;Achats Tiime;AT/42;20240510;40100000;CompteLib_0018;FENGIE;ENGIE;220008287569;20240510;EcritureLib_0045;20250801;0,00;641,21;C;AT/42;G;20250328
AT;Achats Tiime;AT/43;20240511;60630000;CompteLib_0036;;;FR011032024051100136600;20240511;EcritureLib_0062;20250801;32,01;0,00;D;AT/43;;
AT;Achats Tiime;AT/43;20240511;44566100;CompteLib_0034;;;FR011032024051100136600;20240511;EcritureLib_0062;20250801;6,39;0,00;D;AT/43;;
AT;Achats Tiime;AT/43;20240511;40100000;CompteLib_0018;FALIBABA;ALIBABA;FR011032024051100136600;20240511;EcritureLib_0062;20250801;0,00;38,40;C;AT/43;F;20250328
AT;Achats Tiime;AT/44;20240517;62600000;CompteLib_0037;;;1888449765;20240517;EcritureLib_0055;20250801;23,73;0,00;D;AT/44;;
AT;Achats Tiime;AT/44;20240517;44566100;CompteLib_0034;;;1888449765;20240517;EcritureLib_0055;20250801;4,74;0,00;D;AT/44;;
AT;Achats Tiime;AT/44;20240517;40100000;CompteLib_0018;FSFR;SFR;1888449765;20240517;EcritureLib_0055;20250801;0,00;28,47;C;AT/44;C;20250220
AT;Achats Tiime;AT/45;20240520;61352000;CompteLib_0040;;;F638685;20240520;EcritureLib_0050;20250801;220,00;0,00;D;AT/45;;
