JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AN;A Nouveau;AN/1;20210101;40110000;CompteLib_0024;;;Non dispo;20210101;EcritureLib_0011;20230222;0,00;6398,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;78,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0013;20230222;0,00;7,50;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;26,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;45,50;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;52,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;32,50;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;39,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0013;20230222;0,00;3,10;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0013;20230222;3,10;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;9,33;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0013;20230222;1,44;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;52,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;78,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;19,50;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;52,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;57,70;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;52,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;9,33;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;13,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;39,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;32,50;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;26,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;22,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;39,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;26,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;39,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;39,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;52,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;22,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;46,90;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;32,50;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;39,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;13,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;39,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;39,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;39,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;52,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0013;20230222;7,50;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;45,50;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;52,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;32,50;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;57,70;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;39,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;52,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;52,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0013;20230222;0,00;1,44;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;19,50;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;26,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;52,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;52,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;46,90;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110608;CompteLib_0025;;;Non dispo;20210101;EcritureLib_0012;20230222;0,00;52,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0014;20230222;26,75;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0013;20230222;8,88;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0014;20230222;0,00;25,85;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0013;20230222;0,00;8,88;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0014;20230222;105,33;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0014;20230222;21,16;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0014;20230222;42,42;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0013;20230222;8,28;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0014;20230222;0,00;105,33;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0014;20230222;0,00;9,84;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0014;20230222;0,00;26,75;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0014;20230222;30,88;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0014;20230222;7,05;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0013;20230222;3,03;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0013;20230222;22,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0014;20230222;65,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0013;20230222;0,00;3,03;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0013;20230222;0,00;22,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0014;20230222;0,00;42,42;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0013;20230222;0,00;8,28;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0014;20230222;25,85;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0014;20230222;9,84;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0014;20230222;58,50;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0014;20230222;0,00;7,05;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0014;20230222;0,00;30,88;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0014;20230222;0,00;65,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0014;20230222;0,00;21,16;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40110619;CompteLib_0026;;;Non dispo;20210101;EcritureLib_0014;20230222;0,00;58,50;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40112663;CompteLib_0027;;;Non dispo;20210101;EcritureLib_0015;20230222;0,00;168,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40112663;CompteLib_0027;;;Non dispo;20210101;EcritureLib_0015;20230222;168,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40112672;CompteLib_0028;;;Non dispo;20210101;EcritureLib_0016;20230222;240,76;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40112672;CompteLib_0028;;;Non dispo;20210101;EcritureLib_0017;20230222;0,00;56,09;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40112672;CompteLib_0028;;;Non dispo;20210101;EcritureLib_0017;20230222;56,09;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40112672;CompteLib_0028;;;Non dispo;20210101;EcritureLib_0016;20230222;0,00;240,76;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117461;CompteLib_0029;;;Non dispo;20210101;EcritureLib_0018;20230222;0,00;78,73;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117461;CompteLib_0029;;;Non dispo;20210101;EcritureLib_0018;20230222;78,73;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117462;CompteLib_0030;;;Non dispo;20210101;EcritureLib_0019;20230222;0,00;35,43;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117462;CompteLib_0030;;;Non dispo;20210101;EcritureLib_0019;20230222;0,00;7,45;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117462;CompteLib_0030;;;Non dispo;20210101;EcritureLib_0019;20230222;4,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117462;CompteLib_0030;;;Non dispo;20210101;EcritureLib_0019;20230222;0,00;20,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117462;CompteLib_0030;;;Non dispo;20210101;EcritureLib_0019;20230222;7,45;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117462;CompteLib_0030;;;Non dispo;20210101;EcritureLib_0019;20230222;35,43;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117462;CompteLib_0030;;;Non dispo;20210101;EcritureLib_0019;20230222;20,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117462;CompteLib_0030;;;Non dispo;20210101;EcritureLib_0019;20230222;0,00;4,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117573;CompteLib_0031;;;Non dispo;20210101;EcritureLib_0020;20230222;0,00;25,80;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117573;CompteLib_0031;;;Non dispo;20210101;EcritureLib_0021;20230222;0,00;13,98;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117573;CompteLib_0031;;;Non dispo;20210101;EcritureLib_0022;20230222;19,40;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117573;CompteLib_0031;;;Non dispo;20210101;EcritureLib_0020;20230222;0,00;21,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117573;CompteLib_0031;;;Non dispo;20210101;EcritureLib_0023;20230222;0,00;88,67;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117573;CompteLib_0031;;;Non dispo;20210101;EcritureLib_0020;20230222;25,80;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117573;CompteLib_0031;;;Non dispo;20210101;EcritureLib_0021;20230222;13,98;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117573;CompteLib_0031;;;Non dispo;20210101;EcritureLib_0022;20230222;0,00;20,39;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117573;CompteLib_0031;;;Non dispo;20210101;EcritureLib_0023;20230222;88,67;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117573;CompteLib_0031;;;Non dispo;20210101;EcritureLib_0022;20230222;26,54;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117573;CompteLib_0031;;;Non dispo;20210101;EcritureLib_0022;20230222;0,00;26,54;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117573;CompteLib_0031;;;Non dispo;20210101;EcritureLib_0020;20230222;21,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117573;CompteLib_0031;;;Non dispo;20210101;EcritureLib_0022;20230222;0,00;60,36;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117573;CompteLib_0031;;;Non dispo;20210101;EcritureLib_0022;20230222;0,00;19,40;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117573;CompteLib_0031;;;Non dispo;20210101;EcritureLib_0022;20230222;60,36;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117573;CompteLib_0031;;;Non dispo;20210101;EcritureLib_0022;20230222;20,39;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117573;CompteLib_0031;;;Non dispo;20210101;EcritureLib_0024;20230222;0,00;54,07;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117573;CompteLib_0031;;;Non dispo;20210101;EcritureLib_0024;20230222;54,07;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117573;CompteLib_0031;;;Non dispo;20210101;EcritureLib_0025;20230222;0,00;48,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117573;CompteLib_0031;;;Non dispo;20210101;EcritureLib_0025;20230222;48,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117575;CompteLib_0032;;;Non dispo;20210101;EcritureLib_0026;20230222;124,33;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117575;CompteLib_0032;;;Non dispo;20210101;EcritureLib_0027;20230222;0,00;198,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117575;CompteLib_0032;;;Non dispo;20210101;EcritureLib_0028;20230222;0,00;102,43;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117575;CompteLib_0032;;;Non dispo;20210101;EcritureLib_0026;20230222;0,00;124,33;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117575;CompteLib_0032;;;Non dispo;20210101;EcritureLib_0029;20230222;29,99;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117575;CompteLib_0032;;;Non dispo;20210101;EcritureLib_0029;20230222;5,99;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117575;CompteLib_0032;;;Non dispo;20210101;EcritureLib_0029;20230222;0,00;5,99;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117575;CompteLib_0032;;;Non dispo;20210101;EcritureLib_0029;20230222;0,00;29,99;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117575;CompteLib_0032;;;Non dispo;20210101;EcritureLib_0028;20230222;102,43;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117575;CompteLib_0032;;;Non dispo;20210101;EcritureLib_0027;20230222;198,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117575;CompteLib_0032;;;Non dispo;20210101;EcritureLib_0030;20230222;783,58;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117575;CompteLib_0032;;;Non dispo;20210101;EcritureLib_0030;20230222;0,00;783,58;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117633;CompteLib_0033;;;Non dispo;20210101;EcritureLib_0031;20230222;118,82;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117633;CompteLib_0033;;;Non dispo;20210101;EcritureLib_0032;20230222;69,08;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117633;CompteLib_0033;;;Non dispo;20210101;EcritureLib_0033;20230222;0,00;87,36;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117633;CompteLib_0033;;;Non dispo;20210101;EcritureLib_0034;20230222;0,00;300,00;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117633;CompteLib_0033;;;Non dispo;20210101;EcritureLib_0035;20230222;8,40;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117633;CompteLib_0033;;;Non dispo;20210101;EcritureLib_0036;20230222;182,04;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117633;CompteLib_0033;;;Non dispo;20210101;EcritureLib_0037;20230222;99,76;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117633;CompteLib_0033;;;Non dispo;20210101;EcritureLib_0038;20230222;111,03;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20210101;40117633;CompteLib_0033;;;Non dispo;20210101;EcritureLib_0033;20230222;0,00;39,95;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117633;CompteLib_0033;;;Non dispo;20210101;EcritureLib_0039;20230222;0,00;79,61;C;AN/1;;
AN;A Nouveau;AN/1;20210101;40117633;CompteLib_0033;;;Non dispo;20210101;EcritureLib_0040;20230222;0,00;158,37;C;AN/1;;
