JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;40100000;FOURNISSEURS ;Non dispo;20230101;EcritureLib_0007;;0,00;13,80;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;40100000;FOURNISSEURS ;Non dispo;20230101;EcritureLib_0008;;0,00;560,54;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;40100000;FOURNISSEURS ;Non dispo;20230101;EcritureLib_0007;;0,00;196,31;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;40100000;FOURNISSEURS ;Non dispo;20230101;EcritureLib_0009;;0,00;240,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;40100000;FOURNISSEURS ;Non dispo;20230101;EcritureLib_0007;;0,00;230,98;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;40100000;FOURNISSEURS ;Non dispo;20230101;EcritureLib_0010;;320,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;40100000;FOURNISSEURS ;Non dispo;20230101;EcritureLib_0011;;0,00;300,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;40100000;FOURNISSEURS ;Non dispo;20230101;EcritureLib_0012;;0,00;133,88;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;40100000;FOURNISSEURS ;Non dispo;20230101;EcritureLib_0013;;0,00;127,85;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;40100000;FOURNISSEURS ;Non dispo;20230101;EcritureLib_0014;;0,00;720,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401BOUYGUES;BOUYGUES ;Non dispo;20230101;EcritureLib_0015;;83,52;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401BOUYGUES;BOUYGUES ;Non dispo;20230101;EcritureLib_0015;;52,84;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401BOUYGUES;BOUYGUES ;Non dispo;20230101;EcritureLib_0016;;0,00;27,34;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401BOUYGUES;BOUYGUES ;Non dispo;20230101;EcritureLib_0017;;0,00;192,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401BOUYGUES;BOUYGUES ;Non dispo;20230101;EcritureLib_0016;;36,47;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401BOUYGUES;BOUYGUES ;Non dispo;20230101;EcritureLib_0015;;52,09;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401BOUYGUES;BOUYGUES ;Non dispo;20230101;EcritureLib_0016;;0,00;30,99;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401BOUYGUES;BOUYGUES ;Non dispo;20230101;EcritureLib_0018;;564,88;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401BOUYGUES;BOUYGUES ;Non dispo;20230101;EcritureLib_0019;;0,00;756,88;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401COUP0;COUP DE PATES ;Non dispo;20230101;EcritureLib_0020;;124,32;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401COUP0;COUP DE PATES ;Non dispo;20230101;EcritureLib_0021;;0,00;1344,47;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401COUP0;COUP DE PATES ;Non dispo;20230101;EcritureLib_0022;;0,00;245,08;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401COUP0;COUP DE PATES ;Non dispo;20230101;EcritureLib_0020;;1025,42;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401COUP0;COUP DE PATES ;Non dispo;20230101;EcritureLib_0021;;0,00;621,54;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401COUP0;COUP DE PATES ;Non dispo;20230101;EcritureLib_0021;;0,00;1924,05;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401COUP0;COUP DE PATES ;Non dispo;20230101;EcritureLib_0021;;0,00;69,67;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401COUP0;COUP DE PATES ;Non dispo;20230101;EcritureLib_0021;;0,00;170,16;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401COUP0;COUP DE PATES ;Non dispo;20230101;EcritureLib_0020;;393,11;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401COUP0;COUP DE PATES ;Non dispo;20230101;EcritureLib_0021;;0,00;87,75;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401COUP0;COUP DE PATES ;Non dispo;20230101;EcritureLib_0021;;0,00;797,11;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401DIVER;FOURNISSEURS DIVERS ;Non dispo;20230101;EcritureLib_0023;;0,00;90,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401DIVER;FOURNISSEURS DIVERS ;Non dispo;20230101;EcritureLib_0024;;0,00;61,60;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401DIVER;FOURNISSEURS DIVERS ;Non dispo;20230101;EcritureLib_0025;;0,00;3892,47;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401DIVER;FOURNISSEURS DIVERS ;Non dispo;20230101;EcritureLib_0026;;1130,40;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401DIVER;FOURNISSEURS DIVERS ;Non dispo;20230101;EcritureLib_0027;;33,11;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401EAUX0;EAUX ;Non dispo;20230101;EcritureLib_0028;;175,46;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401EAUX0;EAUX ;Non dispo;20230101;EcritureLib_0028;;175,46;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401EAUX0;EAUX ;Non dispo;20230101;EcritureLib_0028;;175,46;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401GENE;GENERALI ;Non dispo;20230101;EcritureLib_0025;;0,00;162,98;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401GF;GF FROID ;Non dispo;20230101;EcritureLib_0029;;0,00;760,45;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401LAVO;LAVOIR ;Non dispo;20230101;EcritureLib_0030;;0,00;3814,52;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401LESAG;LESAGE ;Non dispo;20230101;EcritureLib_0031;;0,00;104,43;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401METRO;METRO ;Non dispo;20230101;EcritureLib_0032;;0,00;505,31;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401METRO;METRO ;Non dispo;20230101;EcritureLib_0032;;0,00;859,71;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401NOIS;NOISETTINE ;Non dispo;20230101;EcritureLib_0025;;0,00;645,02;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401PIC;PICOTY GAZ ;Non dispo;20230101;EcritureLib_0033;;0,00;697,41;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401PSA;PSA ;Non dispo;20230101;EcritureLib_0025;;0,00;1089,70;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401SAC;SACEM ;Non dispo;20230101;EcritureLib_0034;;0,00;1277,48;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401SOCO;SOCOVOL ;Non dispo;20230101;EcritureLib_0035;;0,00;405,74;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401STC;STC ;Non dispo;20230101;EcritureLib_0036;;0,00;744,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401STC;STC ;Non dispo;20230101;EcritureLib_0036;;0,00;744,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401TECH;TECHNIDEP ;Non dispo;20230101;EcritureLib_0037;;0,00;250,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401TERRA;TERRAZUR ;Non dispo;20230101;EcritureLib_0038;;0,00;255,95;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401TERRA;TERRAZUR ;Non dispo;20230101;EcritureLib_0039;;205,53;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401TERRA;TERRAZUR ;Non dispo;20230101;EcritureLib_0040;;0,00;355,76;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401TERRA;TERRAZUR ;Non dispo;20230101;EcritureLib_0038;;0,00;532,44;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401TERRA;TERRAZUR ;Non dispo;20230101;EcritureLib_0040;;0,00;123,22;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401TERRA;TERRAZUR ;Non dispo;20230101;EcritureLib_0040;;0,00;307,55;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401TERRA;TERRAZUR ;Non dispo;20230101;EcritureLib_0038;;0,00;566,54;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20230101;EcritureLib_0041;;0,00;37,29;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20230101;EcritureLib_0041;;0,00;251,40;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20230101;EcritureLib_0041;;0,00;110,23;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20230101;EcritureLib_0041;;0,00;467,76;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20230101;EcritureLib_0042;;1554,01;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20230101;EcritureLib_0041;;0,00;1186,82;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401ama;amazon ;Non dispo;20230101;EcritureLib_0043;;0,00;65,99;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401bed; BEDHET VALETTE ;Non dispo;20230101;EcritureLib_0025;;0,20;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401defi;defim ;Non dispo;20230101;EcritureLib_0044;;0,00;306,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401defi;defim ;Non dispo;20230101;EcritureLib_0045;;0,00;387,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401engie;ENGIE ;Non dispo;20230101;EcritureLib_0046;;49,60;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401engie;ENGIE ;Non dispo;20230101;EcritureLib_0046;;49,60;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401eno;enovos ;Non dispo;20230101;EcritureLib_0047;;0,00;979,32;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401fete;fete sensation ;Non dispo;20230101;EcritureLib_0048;;0,00;116,56;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401gad;gadus vivanda ;Non dispo;20230101;EcritureLib_0049;;655,25;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401gad;gadus vivanda ;Non dispo;20230101;EcritureLib_0050;;0,00;143,93;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401hye;hyenco ;Non dispo;20230101;EcritureLib_0051;;0,00;175,20;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401kilo;kiloutou ;Non dispo;20230101;EcritureLib_0052;;0,00;134,64;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401kilo;kiloutou ;Non dispo;20230101;EcritureLib_0052;;0,00;54,44;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401kilo;kiloutou ;Non dispo;20230101;EcritureLib_0052;;0,00;64,68;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401ler;leroy merlin ;Non dispo;20230101;EcritureLib_0053;;0,00;39,80;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401ler;leroy merlin ;Non dispo;20230101;EcritureLib_0053;;0,00;112,73;C;010010001;;
ANO;A nouveaux;010010001;20230101;40000000;CompteLib_0021;401vandep;vandenpitte ;Non dispo;20230101;EcritureLib_0025;;340,21;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0054;;25680,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0054;;0,00;14400,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0055;;632,26;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0056;;0,00;19235,12;C;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0057;;12000,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0057;;3400,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0058;;0,00;511,32;C;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0059;;2835,12;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0060;;0,00;632,26;C;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0054;;0,00;12000,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0054;;0,00;3400,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0057;;1000,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0061;;0,00;2934,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0062;;2934,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0063;;0,00;3224,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0054;;0,00;1000,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0064;;21400,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0054;;0,00;14400,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0065;;0,00;5000,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0054;;0,00;25680,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0054;;0,00;40080,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0066;;0,00;2342,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0062;;3224,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0067;;0,00;500,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0068;;14400,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0069;;511,32;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40810000;CompteLib_0022;;;Non dispo;20230101;EcritureLib_0069;;0,00;511,32;C;010010001;;
ANO;A nouveaux;010010001;20230101;40910000;CompteLib_0023;;;Non dispo;20230101;EcritureLib_0056;;1026,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40910000;CompteLib_0023;;;Non dispo;20230101;EcritureLib_0070;;0,00;1026,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40910000;CompteLib_0023;;;Non dispo;20230101;EcritureLib_0071;;1000,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40910000;CompteLib_0023;;;Non dispo;20230101;EcritureLib_0072;;0,00;1000,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;40980000;CompteLib_0024;;;Non dispo;20230101;EcritureLib_0073;;3607,20;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;40980000;CompteLib_0024;;;Non dispo;20230101;EcritureLib_0074;;1494,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;41100000;CLIENTS ;Non dispo;20230101;EcritureLib_0075;;140,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;41100000;CLIENTS ;Non dispo;20230101;EcritureLib_0076;;0,00;520,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;41100000;CLIENTS ;Non dispo;20230101;EcritureLib_0077;;0,00;150,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411ADE; ADEO SERVICE ;Non dispo;20230101;EcritureLib_0078;;198,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411AVA;AVANCE ;Non dispo;20230101;EcritureLib_0079;;66,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BMW;BMW ;Non dispo;20230101;EcritureLib_0080;;184,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BMW;BMW ;Non dispo;20230101;EcritureLib_0080;;270,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BPCE;BPCE VIE DIRECTION FINANCIERE ;Non dispo;20230101;EcritureLib_0081;;408,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BPCE;BPCE VIE DIRECTION FINANCIERE ;Non dispo;20230101;EcritureLib_0081;;244,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0082;;1907,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0082;;1522,50;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0082;;1848,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0082;;2732,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0082;;3195,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0083;;0,00;5717,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0082;;1350,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0084;;0,00;7392,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0082;;500,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0082;;705,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0082;;1932,50;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0085;;0,00;4902,50;C;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0082;;2019,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0086;;0,00;2595,00;C;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0082;;18075,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0082;;1247,50;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0082;;865,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0082;;342,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0082;;1480,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0082;;3392,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0082;;550,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0082;;877,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20230101;41100000;CompteLib_0025;411BRI;BRICOMAN ;Non dispo;20230101;EcritureLib_0082;;7590,00;0,00;D;010010001;;
