JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401TERRA;TERRAZUR ;Non dispo;20220101;EcritureLib_0022;;0,00;61,60;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401TERRA;TERRAZUR ;Non dispo;20220101;EcritureLib_0022;;0,00;234,29;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401TERRA;TERRAZUR ;Non dispo;20220101;EcritureLib_0022;;0,00;152,79;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401TERRA;TERRAZUR ;Non dispo;20220101;EcritureLib_0021;;0,00;255,09;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401TERRA;TERRAZUR ;Non dispo;20220101;EcritureLib_0022;;0,00;244,20;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401TERRA;TERRAZUR ;Non dispo;20220101;EcritureLib_0022;;0,00;387,73;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0023;;785,26;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0023;;430,89;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;647,54;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;157,81;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;130,68;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;324,81;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;156,00;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;332,58;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;181,74;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;138,50;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;20,09;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0023;;400,37;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0023;;687,28;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0023;;919,67;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0023;;352,94;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0023;;247,41;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0023;;148,24;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0023;;1008,99;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0023;;499,62;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0023;;3736,54;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;263,54;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;484,01;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0025;;0,00;375,25;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0025;;0,00;188,76;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;125,55;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;14,77;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;14,77;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;755,38;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;92,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;1178,76;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;1290,05;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;1090,24;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;60,60;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0025;;0,00;366,52;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0026;;0,00;178,84;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0025;;0,00;260,73;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0025;;0,00;136,04;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;400,37;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;352,94;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;432,17;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0025;;0,00;41,41;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0025;;0,00;145,68;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0023;;439,57;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0023;;672,49;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0023;;765,93;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0027;;18,25;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;108,98;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;234,94;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;57,54;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;50,92;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;399,39;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;48,22;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;102,64;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;285,34;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;48,42;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;84,30;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;628,41;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0023;;1436,93;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;36,38;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401VANDE;VANDENBULCKE SA ;Non dispo;20220101;EcritureLib_0024;;0,00;124,11;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401bed; BEDHET VALETTE ;Non dispo;20220101;EcritureLib_0013;;0,20;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401engie;ENGIE ;Non dispo;20220101;EcritureLib_0028;;788,55;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401engie;ENGIE ;Non dispo;20220101;EcritureLib_0028;;59,46;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401engie;ENGIE ;Non dispo;20220101;EcritureLib_0028;;788,55;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401engie;ENGIE ;Non dispo;20220101;EcritureLib_0028;;788,55;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401engie;ENGIE ;Non dispo;20220101;EcritureLib_0028;;788,55;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401engie;ENGIE ;Non dispo;20220101;EcritureLib_0028;;59,46;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401engie;ENGIE ;Non dispo;20220101;EcritureLib_0028;;788,55;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401engie;ENGIE ;Non dispo;20220101;EcritureLib_0028;;59,46;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401engie;ENGIE ;Non dispo;20220101;EcritureLib_0028;;788,55;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401engie;ENGIE ;Non dispo;20220101;EcritureLib_0028;;788,55;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401eno;enovos ;Non dispo;20220101;EcritureLib_0029;;0,00;1092,31;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401fete;fete sensation ;Non dispo;20220101;EcritureLib_0030;;0,00;116,56;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401gad;gadus vivanda ;Non dispo;20220101;EcritureLib_0031;;0,00;143,93;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401gad;gadus vivanda ;Non dispo;20220101;EcritureLib_0032;;655,25;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401hye;hyenco ;Non dispo;20220101;EcritureLib_0033;;0,00;175,20;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401kilo;kiloutou ;Non dispo;20220101;EcritureLib_0034;;0,00;64,68;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401kilo;kiloutou ;Non dispo;20220101;EcritureLib_0034;;0,00;54,44;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401kilo;kiloutou ;Non dispo;20220101;EcritureLib_0034;;0,00;134,64;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401ler;leroy merlin ;Non dispo;20220101;EcritureLib_0035;;0,00;112,73;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401STC;STC ;Non dispo;20220101;EcritureLib_0036;;0,00;778,50;C;010010001;;
ANO;A nouveaux;010010001;20220101;40000000;CompteLib_0021;401vandep;vandenpitte ;Non dispo;20220101;EcritureLib_0013;;340,21;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40810000;CompteLib_0022;;;Non dispo;20220101;EcritureLib_0037;;21400,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40810000;CompteLib_0022;;;Non dispo;20220101;EcritureLib_0038;;2934,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40810000;CompteLib_0022;;;Non dispo;20220101;EcritureLib_0039;;0,00;632,26;C;010010001;;
ANO;A nouveaux;010010001;20220101;40810000;CompteLib_0022;;;Non dispo;20220101;EcritureLib_0040;;0,00;25680,00;C;010010001;;
ANO;A nouveaux;010010001;20220101;40810000;CompteLib_0022;;;Non dispo;20220101;EcritureLib_0041;;0,00;511,32;C;010010001;;
ANO;A nouveaux;010010001;20220101;40810000;CompteLib_0022;;;Non dispo;20220101;EcritureLib_0040;;0,00;14400,00;C;010010001;;
ANO;A nouveaux;010010001;20220101;40810000;CompteLib_0022;;;Non dispo;20220101;EcritureLib_0042;;0,00;3224,00;C;010010001;;
ANO;A nouveaux;010010001;20220101;40810000;CompteLib_0022;;;Non dispo;20220101;EcritureLib_0043;;2835,12;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40810000;CompteLib_0022;;;Non dispo;20220101;EcritureLib_0044;;12000,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40810000;CompteLib_0022;;;Non dispo;20220101;EcritureLib_0044;;1000,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40810000;CompteLib_0022;;;Non dispo;20220101;EcritureLib_0044;;3400,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40810000;CompteLib_0022;;;Non dispo;20220101;EcritureLib_0040;;0,00;1000,00;C;010010001;;
ANO;A nouveaux;010010001;20220101;40810000;CompteLib_0022;;;Non dispo;20220101;EcritureLib_0040;;0,00;3400,00;C;010010001;;
ANO;A nouveaux;010010001;20220101;40810000;CompteLib_0022;;;Non dispo;20220101;EcritureLib_0045;;0,00;5000,00;C;010010001;;
ANO;A nouveaux;010010001;20220101;40810000;CompteLib_0022;;;Non dispo;20220101;EcritureLib_0046;;0,00;19235,12;C;010010001;;
ANO;A nouveaux;010010001;20220101;40810000;CompteLib_0022;;;Non dispo;20220101;EcritureLib_0047;;0,00;2934,00;C;010010001;;
ANO;A nouveaux;010010001;20220101;40810000;CompteLib_0022;;;Non dispo;20220101;EcritureLib_0040;;0,00;12000,00;C;010010001;;
ANO;A nouveaux;010010001;20220101;40910000;CompteLib_0023;;;Non dispo;20220101;EcritureLib_0046;;1026,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;40910000;CompteLib_0023;;;Non dispo;20220101;EcritureLib_0048;;0,00;1026,00;C;010010001;;
ANO;A nouveaux;010010001;20220101;40910000;CompteLib_0023;;;Non dispo;20220101;EcritureLib_0049;;1000,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;41100000;CompteLib_0024;41100000;CLIENTS ;Non dispo;20220101;EcritureLib_0050;;140,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;41100000;CompteLib_0024;411ARME;ARMEE ;Non dispo;20220101;EcritureLib_0051;;765,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;41100000;CompteLib_0024;411BMW;BMW ;Non dispo;20220101;EcritureLib_0052;;184,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;41100000;CompteLib_0024;411BMW;BMW ;Non dispo;20220101;EcritureLib_0052;;270,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;41100000;CompteLib_0024;411BPCE;BPCE VIE DIRECTION FINANCIERE ;Non dispo;20220101;EcritureLib_0053;;408,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;41100000;CompteLib_0024;411BPCE;BPCE VIE DIRECTION FINANCIERE ;Non dispo;20220101;EcritureLib_0054;;730,00;0,00;D;010010001;;
