JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
ANO;A nouveaux;010010001;20250101;10130000;CompteLib_0001;;;Non dispo;20250101;EcritureLib_0001;;0,00;14937,00;C;010010001;;
ANO;A nouveaux;010010001;20250101;10611000;CompteLib_0002;;;Non dispo;20250101;EcritureLib_0001;;0,00;1493,70;C;010010001;;
ANO;A nouveaux;010010001;20250101;10680000;CompteLib_0003;;;Non dispo;20250101;EcritureLib_0001;;0,00;61417,79;C;010010001;;
ANO;A nouveaux;010010001;20250101;12000000;CompteLib_0004;;;Non dispo;20250101;EcritureLib_0002;;0,00;35269,21;C;010010001;;
ANO;A nouveaux;010010001;20250101;16430300;CompteLib_0005;;;Non dispo;20250101;EcritureLib_0001;;0,00;26171,08;C;010010001;;
ANO;A nouveaux;010010001;20250101;16430700;CompteLib_0006;;;Non dispo;20250101;EcritureLib_0001;;0,00;20225,07;C;010010001;;
ANO;A nouveaux;010010001;20250101;20700000;CompteLib_0007;;;Non dispo;20250101;EcritureLib_0001;;82322,47;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;21540000;CompteLib_0008;;;Non dispo;20250101;EcritureLib_0001;;85245,45;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;21810000;CompteLib_0009;;;Non dispo;20250101;EcritureLib_0001;;217983,46;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;21820000;CompteLib_0010;;;Non dispo;20250101;EcritureLib_0001;;93998,33;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;21830000;CompteLib_0011;;;Non dispo;20250101;EcritureLib_0001;;15276,93;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;21840000;CompteLib_0012;;;Non dispo;20250101;EcritureLib_0001;;10521,20;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;28154000;CompteLib_0013;;;Non dispo;20250101;EcritureLib_0001;;0,00;80742,65;C;010010001;;
ANO;A nouveaux;010010001;20250101;28181000;CompteLib_0014;;;Non dispo;20250101;EcritureLib_0001;;0,00;185851,95;C;010010001;;
ANO;A nouveaux;010010001;20250101;28182000;CompteLib_0015;;;Non dispo;20250101;EcritureLib_0001;;0,00;92525,75;C;010010001;;
ANO;A nouveaux;010010001;20250101;28183000;CompteLib_0016;;;Non dispo;20250101;EcritureLib_0001;;0,00;11706,57;C;010010001;;
ANO;A nouveaux;010010001;20250101;28184000;CompteLib_0017;;;Non dispo;20250101;EcritureLib_0001;;0,00;10521,20;C;010010001;;
ANO;A nouveaux;010010001;20250101;31000000;CompteLib_0018;;;Non dispo;20250101;EcritureLib_0001;;19095,42;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;32600000;CompteLib_0019;;;Non dispo;20250101;EcritureLib_0001;;3408,02;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;40000000;CompteLib_0020;40100000;FOURNISSEURS ;Non dispo;20250101;EcritureLib_0003;;0,00;45,00;C;010010001;;
ANO;A nouveaux;010010001;20250101;40000000;CompteLib_0020;40100000;FOURNISSEURS ;Non dispo;20250101;EcritureLib_0004;;0,00;390,00;C;010010001;;
ANO;A nouveaux;010010001;20250101;40000000;CompteLib_0020;40100000;FOURNISSEURS ;Non dispo;20250101;EcritureLib_0005;;0,00;420,00;C;010010001;;
ANO;A nouveaux;010010001;20250101;40000000;CompteLib_0020;40100000;FOURNISSEURS ;Non dispo;20250101;EcritureLib_0006;;0,00;500,00;C;010010001;;
ANO;A nouveaux;010010001;20250101;40000000;CompteLib_0020;40100000;FOURNISSEURS ;Non dispo;20250101;EcritureLib_0007;;0,00;720,00;C;010010001;;
ANO;A nouveaux;010010001;20250101;40000000;CompteLib_0020;40100000;FOURNISSEURS ;Non dispo;20250101;EcritureLib_0008;;40,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;40000000;CompteLib_0020;40100000;FOURNISSEURS ;Non dispo;20250101;EcritureLib_0009;;0,00;127,85;C;010010001;;
ANO;A nouveaux;010010001;20250101;40000000;CompteLib_0020;40100000;FOURNISSEURS ;Non dispo;20250101;EcritureLib_0010;;0,00;379,98;C;010010001;;
ANO;A nouveaux;010010001;20250101;40000000;CompteLib_0020;40100000;FOURNISSEURS ;Non dispo;20250101;EcritureLib_0011;;320,00;0,00;D;010010001;;
