JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
ANO;A nouveaux;010010001;20250101;281830;CompteLib_0021;;;Non dispo;20250101;EcritureLib_0001;;0,00;3231,67;C;010010001;;
ANO;A nouveaux;010010001;20250101;281840;CompteLib_0022;;;Non dispo;20250101;EcritureLib_0001;;0,00;106060,24;C;010010001;;
ANO;A nouveaux;010010001;20250101;322000;CompteLib_0023;;;Non dispo;20250101;EcritureLib_0001;;3638,20;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;371000;CompteLib_0024;;;Non dispo;20250101;EcritureLib_0001;;25201,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;ABDF;ABDF ;2024003849;20250101;EcritureLib_0003;;0,00;6576,14;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;APAVE000000;APAVE ;F201240095934;20250101;EcritureLib_0004;;0,00;552,71;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;AUCHAN00000;AUCHAN ;Non dispo;20250101;EcritureLib_0005;;0,00;64,63;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;AUCHAN00000;AUCHAN ;Non dispo;20250101;EcritureLib_0006;;0,00;340,17;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;CHOMETTE000;CHOMETTE ET FAVOR ;4418361;20250101;EcritureLib_0007;;0,00;83,52;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;CHOMETTE000;CHOMETTE ET FAVOR ;4407547;20250101;EcritureLib_0008;;0,00;186,62;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;DIVERS00000;DIVERS FOURNISSEURS ;01060108;20250101;EcritureLib_0009;;585,35;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;DIVERS00000;DIVERS FOURNISSEURS ;FA00395601;20250101;EcritureLib_0010;;0,00;488,08;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;DIVERS00000;DIVERS FOURNISSEURS ;2024-12-000034;20250101;EcritureLib_0011;;0,00;180,00;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;DIVERS00000;DIVERS FOURNISSEURS ;FA19001157;20250101;EcritureLib_0012;;0,00;685,20;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;DUVEAU00000;DUVEAU ;139234;20250101;EcritureLib_0013;;0,00;83,09;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;DUVEAU00000;DUVEAU ;139183;20250101;EcritureLib_0013;;0,00;119,57;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;DUVEAU00000;DUVEAU ;139351;20250101;EcritureLib_0013;;0,00;56,67;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;DUVEAU00000;DUVEAU ;139063;20250101;EcritureLib_0013;;0,00;85,24;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;DUVEAU00000;DUVEAU ;139571;20250101;EcritureLib_0013;;0,00;101,51;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;DUVEAU00000;DUVEAU ;139774;20250101;EcritureLib_0013;;0,00;96,00;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;DUVEAU00000;DUVEAU ;139598;20250101;EcritureLib_0013;;0,00;45,43;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;DUVEAU00000;DUVEAU ;139698;20250101;EcritureLib_0013;;0,00;190,66;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;DUVEAU00000;DUVEAU ;139461;20250101;EcritureLib_0013;;0,00;157,04;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;EAU00000000;EAU ET FORCE NORD ARDENNES ;Non dispo;20250101;EcritureLib_0014;;406,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;ENI00000000;ENI ;Non dispo;20250101;EcritureLib_0015;;4494,23;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;ENI00000000;ENI ;612550593898;20250101;EcritureLib_0016;;0,00;4494,23;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;ENI00000000;ENI ;610950636531;20250101;EcritureLib_0016;;0,00;249,06;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;EPISAVEUR;EPI SAVEURS ;9132415490;20250101;EcritureLib_0017;;0,00;17,84;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;EPISAVEUR;EPI SAVEURS ;9132419019;20250101;EcritureLib_0017;;0,00;228,84;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;EPISAVEUR;EPI SAVEURS ;9132403219;20250101;EcritureLib_0017;;0,00;291,17;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;EPISAVEUR;EPI SAVEURS ;9132409433;20250101;EcritureLib_0017;;0,00;17,84;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;EPISAVEUR;EPI SAVEURS ;9132409432;20250101;EcritureLib_0017;;0,00;301,13;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;EPISAVEUR;EPI SAVEURS ;9132415489;20250101;EcritureLib_0017;;0,00;532,94;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;EQUALO00000;EQUALOG ;FE-201462554;20250101;EcritureLib_0018;;0,00;198,00;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;FLAMME00000;FLAMME ASSAI ;FA2412049;20250101;EcritureLib_0019;;0,00;244,99;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;HAITAP00000;HAINAUT TAPIS ;8244106;20250101;EcritureLib_0020;;0,00;209,59;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;HAITAP00000;HAINAUT TAPIS ;8212029;20250101;EcritureLib_0020;;0,00;105,50;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;JYNET;JY NET ;111800;20250101;EcritureLib_0021;;0,00;213,89;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;NOODO000000;NOODO ;Non dispo;20250101;EcritureLib_0022;;129,60;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;ORANGE00000;ORANGE ;03275876624J5-1J12;20250101;EcritureLib_0023;;0,00;107,22;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;PROLAI00000;PROLAIDIS ;22114515;20250101;EcritureLib_0024;;0,00;983,97;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;PROLAI00000;PROLAIDIS ;22125595;20250101;EcritureLib_0024;;0,00;98,82;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;PROLAI00000;PROLAIDIS ;22118468;20250101;EcritureLib_0024;;101,89;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;PROLAI00000;PROLAIDIS ;22120923;20250101;EcritureLib_0024;;0,00;407,56;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;PROLAI00000;PROLAIDIS ;22128513;20250101;EcritureLib_0024;;0,00;421,49;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;PROLAI00000;PROLAIDIS ;22124990;20250101;EcritureLib_0024;;0,00;330,59;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;PROLAI00000;PROLAIDIS ;22122433;20250101;EcritureLib_0024;;4,91;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;PROLAI00000;PROLAIDIS ;22127565;20250101;EcritureLib_0024;;0,00;432,12;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;PROLAI00000;PROLAIDIS ;22126286;20250101;EcritureLib_0024;;0,00;265,89;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;PROLAI00000;PROLAIDIS ;22120845;20250101;EcritureLib_0024;;0,00;131,77;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;PROLAI00000;PROLAIDIS ;22122656;20250101;EcritureLib_0024;;0,00;396,75;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;PROLAI00000;PROLAIDIS ;22118590;20250101;EcritureLib_0024;;0,00;387,73;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;PROLAI00000;PROLAIDIS ;22117197;20250101;EcritureLib_0024;;0,00;639,83;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;PROMO;PROMOCASH ;448028;20250101;EcritureLib_0025;;0,00;170,78;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;PROMO;PROMOCASH ;448027;20250101;EcritureLib_0025;;0,00;773,76;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;PROMO;PROMOCASH ;442746;20250101;EcritureLib_0025;;0,00;19,30;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;PROMO;PROMOCASH ;448576;20250101;EcritureLib_0025;;0,00;330,23;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;PROMO;PROMOCASH ;456064;20250101;EcritureLib_0025;;0,00;1652,32;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;PROMO;PROMOCASH ;456136;20250101;EcritureLib_0025;;0,00;570,05;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20250101;EcritureLib_0026;;0,00;325,99;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20250101;EcritureLib_0027;;0,00;753,81;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20250101;EcritureLib_0028;;0,00;351,33;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20250101;EcritureLib_0029;;0,00;1233,96;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20250101;EcritureLib_0030;;138,37;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20250101;EcritureLib_0031;;0,00;1238,90;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20250101;EcritureLib_0032;;0,00;1371,43;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20250101;EcritureLib_0033;;189,80;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20250101;EcritureLib_0034;;0,00;430,26;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20250101;EcritureLib_0035;;0,00;1552,33;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20250101;EcritureLib_0036;;0,00;4174,67;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20250101;EcritureLib_0037;;0,00;110,76;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20250101;EcritureLib_0038;;0,00;182,59;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20250101;EcritureLib_0039;;0,00;432,60;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20250101;EcritureLib_0040;;0,00;293,09;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;SDV00000000;SDV ;248562;20250101;EcritureLib_0041;;0,00;332,05;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;SDV00000000;SDV ;248647;20250101;EcritureLib_0041;;0,00;116,11;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;SOCOPA00000;SOCOPA VIANDES ;3047586058;20250101;EcritureLib_0042;;0,00;76,64;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;SOCOPA00000;SOCOPA VIANDES ;3047573202;20250101;EcritureLib_0042;;0,00;510,03;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;SOCOPA00000;SOCOPA VIANDES ;3047581636;20250101;EcritureLib_0042;;0,00;474,10;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;SOCOPA00000;SOCOPA VIANDES ;3047579170;20250101;EcritureLib_0042;;0,00;738,52;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;SOCOPA00000;SOCOPA VIANDES ;3047575871;20250101;EcritureLib_0042;;0,00;712,05;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;SOCOPA00000;SOCOPA VIANDES ;3047586057;20250101;EcritureLib_0042;;0,00;858,76;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;STC00000000;STC TOURCOING;74534;20250101;EcritureLib_0043;;0,00;1512,00;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;STC00000000;STC TOURCOING;74960;20250101;EcritureLib_0044;;0,00;480,00;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;STNI0000000;STNI ;24122792;20250101;EcritureLib_0045;;0,00;94,76;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;STNI0000000;STNI ;24112590;20250101;EcritureLib_0046;;0,00;189,52;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;SYSCO;SYSCO ;1248662703;20250101;EcritureLib_0047;;0,00;1392,03;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;SYSCO;SYSCO ;1248638643;20250101;EcritureLib_0047;;0,00;1758,56;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;SYSCO;SYSCO ;1248615789;20250101;EcritureLib_0047;;0,00;819,04;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;TINELLI0000;SCI TINELLI ET FAMILLE ;Non dispo;20250101;EcritureLib_0048;;300,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;TINELLI0000;SCI TINELLI ET FAMILLE ;7081423;20250101;EcritureLib_0049;;300,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;TINELLI0000;SCI TINELLI ET FAMILLE ;Non dispo;20250101;EcritureLib_0050;;300,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;TINELLI0000;SCI TINELLI ET FAMILLE ;Non dispo;20250101;EcritureLib_0051;;300,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;TINELLI0000;SCI TINELLI ET FAMILLE ;Non dispo;20250101;EcritureLib_0052;;300,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;TRADERIMAGE;TRADERIMAGE ;VE/2024/03642;20250101;EcritureLib_0053;;0,00;1078,76;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;529706;20250101;EcritureLib_0054;;0,00;5281,89;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;523123;20250101;EcritureLib_0054;;1882,80;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;530011;20250101;EcritureLib_0054;;208,76;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;524907;20250101;EcritureLib_0054;;0,00;943,32;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;525736;20250101;EcritureLib_0054;;0,00;112,44;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;530265;20250101;EcritureLib_0054;;73,84;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;530615;20250101;EcritureLib_0054;;2081,83;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;529348;20250101;EcritureLib_0054;;0,00;954,95;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;526924;20250101;EcritureLib_0054;;0,00;120,37;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;524566;20250101;EcritureLib_0054;;0,00;48,63;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;528082;20250101;EcritureLib_0054;;0,00;1265,89;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;527638;20250101;EcritureLib_0054;;1095,60;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;526085;20250101;EcritureLib_0054;;0,00;50,66;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;524863;20250101;EcritureLib_0054;;0,00;201,42;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;522752;20250101;EcritureLib_0054;;2062,48;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;527783;20250101;EcritureLib_0054;;0,00;134,87;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;529023;20250101;EcritureLib_0054;;0,00;2062,33;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;526159;20250101;EcritureLib_0054;;0,00;1148,03;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;526450;20250101;EcritureLib_0054;;0,00;1841,13;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;530126;20250101;EcritureLib_0054;;0,00;1591,31;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;527284;20250101;EcritureLib_0054;;0,00;2713,85;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;523163;20250101;EcritureLib_0054;;1227,60;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;514631;20250101;EcritureLib_0054;;1693,20;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;527603;20250101;EcritureLib_0054;;1612,80;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;530532;20250101;EcritureLib_0054;;1255,20;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;525442;20250101;EcritureLib_0054;;0,00;1399,80;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;528642;20250101;EcritureLib_0054;;0,00;1489,64;C;010010001;;
ANO;A nouveaux;010010001;20250101;401000;CompteLib_0025;VIESOG00000;VIEVILLE SOGEDIB ;525731;20250101;EcritureLib_0054;;0,00;30,70;C;010010001;;
ANO;A nouveaux;010010001;20250101;408100;CompteLib_0026;;;FNP-du31/12/2024;20250101;EcritureLib_0055;;0,00;2247,60;C;010010001;;
ANO;A nouveaux;010010001;20250101;408100;CompteLib_0026;;;FNP-du31/12/2024;20250101;EcritureLib_0056;;0,00;1558,80;C;010010001;;
ANO;A nouveaux;010010001;20250101;408100;CompteLib_0026;;;FNP-du31/12/2024;20250101;EcritureLib_0057;;0,00;1200,00;C;010010001;;
ANO;A nouveaux;010010001;20250101;409600;CompteLib_0027;;;508723;20250101;EcritureLib_0054;;880,50;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;409600;CompteLib_0027;;;83825;20250101;EcritureLib_0013;;16,66;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;409600;CompteLib_0027;;;99597;20250101;EcritureLib_0013;;0,00;3,86;C;010010001;;
ANO;A nouveaux;010010001;20250101;409600;CompteLib_0027;;;441558;20250101;EcritureLib_0054;;102,80;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;409600;CompteLib_0027;;;441558;20250101;EcritureLib_0054;;0,00;180,00;C;010010001;;
ANO;A nouveaux;010010001;20250101;409600;CompteLib_0027;;;513940;20250101;EcritureLib_0054;;231,10;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;409600;CompteLib_0027;;;514733;20250101;EcritureLib_0054;;0,00;800,00;C;010010001;;
ANO;A nouveaux;010010001;20250101;409600;CompteLib_0027;;;100549;20250101;EcritureLib_0013;;2,28;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;409600;CompteLib_0027;;;121665;20250101;EcritureLib_0013;;6,30;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;409600;CompteLib_0027;;;121368;20250101;EcritureLib_0013;;0,00;3,86;C;010010001;;
ANO;A nouveaux;010010001;20250101;409600;CompteLib_0027;;;526924;20250101;EcritureLib_0054;;0,00;431,40;C;010010001;;
ANO;A nouveaux;010010001;20250101;409600;CompteLib_0027;;;526924;20250101;EcritureLib_0054;;22,60;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;409600;CompteLib_0027;;;523930;20250101;EcritureLib_0054;;0,00;95,50;C;010010001;;
ANO;A nouveaux;010010001;20250101;409600;CompteLib_0027;;;529348;20250101;EcritureLib_0054;;69,70;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;409600;CompteLib_0027;;;529348;20250101;EcritureLib_0054;;0,00;293,60;C;010010001;;
ANO;A nouveaux;010010001;20250101;409600;CompteLib_0027;;;508279;20250101;EcritureLib_0054;;208,90;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;409600;CompteLib_0027;;;520730;20250101;EcritureLib_0054;;0,00;373,10;C;010010001;;
ANO;A nouveaux;010010001;20250101;409600;CompteLib_0027;;;520730;20250101;EcritureLib_0054;;161,40;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;409600;CompteLib_0027;;;501614;20250101;EcritureLib_0054;;69,20;0,00;D;010010001;;
ANO;A nouveaux;010010001;20250101;409600;CompteLib_0027;;;517737;20250101;EcritureLib_0054;;111,30;0,00;D;010010001;;
