JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AN;A Nouveau;AN/1;20220101;28154000;CompteLib_0014;;;22A2;20220101;EcritureLib_0014;20230517;0,00;8298,71;C;AN/1;;
AN;A Nouveau;AN/1;20220101;28181000;CompteLib_0015;;;22A2;20220101;EcritureLib_0015;20230517;0,00;23812,81;C;AN/1;;
AN;A Nouveau;AN/1;20220101;28183000;CompteLib_0016;;;22A2;20220101;EcritureLib_0016;20230517;0,00;4618,88;C;AN/1;;
AN;A Nouveau;AN/1;20220101;28184000;CompteLib_0017;;;22A2;20220101;EcritureLib_0017;20230517;0,00;11042,07;C;AN/1;;
AN;A Nouveau;AN/1;20220101;32600000;CompteLib_0018;;;22A2;20220101;EcritureLib_0018;20230517;1867,00;0,00;D;AN/1;C;20230926
AN;A Nouveau;AN/1;20220101;37000000;CompteLib_0019;;;22A2;20220101;EcritureLib_0019;20230517;1823,00;0,00;D;AN/1;C;20230926
AN;A Nouveau;AN/1;20220101;40100000;CompteLib_0020;;;22A2;20220101;EcritureLib_0020;20230517;0,00;1483,10;C;AN/1;C;20221213
AN;A Nouveau;AN/1;20220101;40196472;CompteLib_0021;;;22A2;20220101;EcritureLib_0021;20230517;0,00;3465,86;C;AN/1;A;20230203
AN;A Nouveau;AN/1;20220101;40810000;CompteLib_0022;;;22A2;20220101;EcritureLib_0022;20230517;0,00;309,60;C;AN/1;B;20230703
AN;A Nouveau;AN/1;20220101;42500000;CompteLib_0023;;;22A2;20220101;EcritureLib_0023;20230517;50,25;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20220101;42820000;CompteLib_0024;;;22A2;20220101;EcritureLib_0024;20230517;0,00;3672,22;C;AN/1;D;20230926
AN;A Nouveau;AN/1;20220101;43100000;CompteLib_0025;;;22A2;20220101;EcritureLib_0025;20230517;0,00;1475,93;C;AN/1;;
AN;A Nouveau;AN/1;20220101;43708000;CompteLib_0026;;;22A2;20220101;EcritureLib_0026;20230517;0,00;4,66;C;AN/1;A;20240710
AN;A Nouveau;AN/1;20220101;43710000;CompteLib_0027;;;22A2;20220101;EcritureLib_0027;20230517;101,72;0,00;D;AN/1;A;20230926
AN;A Nouveau;AN/1;20220101;43720000;CompteLib_0028;;;22A2;20220101;EcritureLib_0028;20230517;0,00;195,63;C;AN/1;;
AN;A Nouveau;AN/1;20220101;43820000;CompteLib_0029;;;22A2;20220101;EcritureLib_0029;20230517;0,00;354,54;C;AN/1;C;20230926
AN;A Nouveau;AN/1;20220101;43861000;CompteLib_0030;;;22A2;20220101;EcritureLib_0030;20230517;0,00;2970,00;C;AN/1;C;20230926
AN;A Nouveau;AN/1;20220101;44210000;CompteLib_0031;;;22A2;20220101;EcritureLib_0031;20230517;0,00;49,90;C;AN/1;;
AN;A Nouveau;AN/1;20220101;44562000;CompteLib_0032;;;22A2;20220101;EcritureLib_0032;20230517;0,00;604,40;C;AN/1;;
AN;A Nouveau;AN/1;20220101;44566100;CompteLib_0033;;;22A2;20220101;EcritureLib_0033;20230517;4763,79;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20220101;44567000;CompteLib_0034;;;22A2;20220101;EcritureLib_0034;20230517;15,00;0,00;D;AN/1;D;20221120
AN;A Nouveau;AN/1;20220101;44571200;CompteLib_0035;;;22A2;20220101;EcritureLib_0035;20230517;0,00;51,37;C;AN/1;C;20230120
AN;A Nouveau;AN/1;20220101;44571700;CompteLib_0036;;;22A2;20220101;EcritureLib_0036;20230517;6,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20220101;44571800;CompteLib_0037;;;22A2;20220101;EcritureLib_0037;20230517;0,00;2,35;C;AN/1;;
AN;A Nouveau;AN/1;20220101;44586000;CompteLib_0038;;;22A2;20220101;EcritureLib_0038;20230517;51,60;0,00;D;AN/1;C;20230717
AN;A Nouveau;AN/1;20220101;44863000;CompteLib_0039;;;22A2;20220101;EcritureLib_0039;20230517;0,00;117,31;C;AN/1;A;20241209
AN;A Nouveau;AN/1;20220101;45520000;CompteLib_0040;;;22A2;20220101;EcritureLib_0040;20230517;0,00;10509,53;C;AN/1;;
AN;A Nouveau;AN/1;20220101;48600000;CompteLib_0041;;;22A2;20220101;EcritureLib_0041;20230517;323,69;0,00;D;AN/1;B;20241209
AN;A Nouveau;AN/1;20220101;51160000;CompteLib_0042;;;22A2;20220101;EcritureLib_0042;20230517;258,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20220101;51210000;CompteLib_0043;;;22A2;20220101;EcritureLib_0043;20230517;78192,29;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20220101;53000000;CompteLib_0044;;;22A2;20220101;EcritureLib_0044;20230517;973,55;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20220101;12000000;CompteLib_0045;;;22A2;20220101;EcritureLib_0045;20230517;0,00;4241,13;C;AN/1;;
ACH;Journal achat;ACH/1;20220101;60700000;CompteLib_0046;;;22AN00003;20220101;EcritureLib_0046;20230517;254,41;0,00;D;ACH/1;;
ACH;Journal achat;ACH/1;20220101;44566100;CompteLib_0033;;;22AN00003;20220101;EcritureLib_0046;20230517;13,99;0,00;D;ACH/1;;
ACH;Journal achat;ACH/1;20220101;40100000;CompteLib_0020;FFOREZIA;FOREZIA;22AN00003;20220101;EcritureLib_0046;20230517;0,00;268,40;C;ACH/1;N;20230328
ACH;Journal achat;ACH/2;20220222;60700000;CompteLib_0046;;;8390941582;20220222;EcritureLib_0047;20230517;9,00;0,00;D;ACH/2;;
ACH;Journal achat;ACH/2;20220222;44566100;CompteLib_0033;;;8390941582;20220222;EcritureLib_0047;20230517;0,50;0,00;D;ACH/2;;
ACH;Journal achat;ACH/2;20220222;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8390941582;20220222;EcritureLib_0047;20230517;0,00;9,50;C;ACH/2;GF;20230328
ACH;Journal achat;ACH/3;20220222;60700000;CompteLib_0046;;;8390941581;20220222;EcritureLib_0047;20230517;70,45;0,00;D;ACH/3;;
ACH;Journal achat;ACH/3;20220222;44566100;CompteLib_0033;;;8390941581;20220222;EcritureLib_0047;20230517;3,87;0,00;D;ACH/3;;
ACH;Journal achat;ACH/3;20220222;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8390941581;20220222;EcritureLib_0047;20230517;0,00;74,32;C;ACH/3;GF;20230328
ACH;Journal achat;ACH/4;20220223;60700000;CompteLib_0046;;;8390942161;20220223;EcritureLib_0048;20230517;63,87;0,00;D;ACH/4;;
ACH;Journal achat;ACH/4;20220223;44566100;CompteLib_0033;;;8390942161;20220223;EcritureLib_0048;20230517;3,51;0,00;D;ACH/4;;
ACH;Journal achat;ACH/4;20220223;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8390942161;20220223;EcritureLib_0048;20230517;0,00;67,38;C;ACH/4;GG;20230328
ACH;Journal achat;ACH/5;20220223;60700000;CompteLib_0046;;;8390942162;20220223;EcritureLib_0049;20230517;27,00;0,00;D;ACH/5;;
ACH;Journal achat;ACH/5;20220223;44566100;CompteLib_0033;;;8390942162;20220223;EcritureLib_0049;20230517;1,49;0,00;D;ACH/5;;
ACH;Journal achat;ACH/5;20220223;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8390942162;20220223;EcritureLib_0049;20230517;0,00;28,49;C;ACH/5;GG;20230328
ACH;Journal achat;ACH/6;20220307;60700000;CompteLib_0046;;;8390646583;20220307;EcritureLib_0048;20230517;186,65;0,00;D;ACH/6;;
ACH;Journal achat;ACH/6;20220307;44566100;CompteLib_0033;;;8390646583;20220307;EcritureLib_0048;20230517;10,27;0,00;D;ACH/6;;
ACH;Journal achat;ACH/6;20220307;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8390646583;20220307;EcritureLib_0048;20230517;0,00;196,92;C;ACH/6;GH;20230328
ACH;Journal achat;ACH/7;20220330;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8390957392;20220330;EcritureLib_0050;20230517;0,00;129,04;C;ACH/7;GI;20230328
ACH;Journal achat;ACH/7;20220330;60700000;CompteLib_0046;;;8390957392;20220330;EcritureLib_0050;20230517;122,31;0,00;D;ACH/7;;
ACH;Journal achat;ACH/7;20220330;44566100;CompteLib_0033;;;8390957392;20220330;EcritureLib_0050;20230517;6,73;0,00;D;ACH/7;;
ACH;Journal achat;ACH/8;20220404;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8390960269;20220404;EcritureLib_0050;20230517;0,00;38,35;C;ACH/8;GJ;20230328
ACH;Journal achat;ACH/8;20220404;60700000;CompteLib_0046;;;8390960269;20220404;EcritureLib_0050;20230517;36,35;0,00;D;ACH/8;;
ACH;Journal achat;ACH/8;20220404;44566100;CompteLib_0033;;;8390960269;20220404;EcritureLib_0050;20230517;2,00;0,00;D;ACH/8;;
ACH;Journal achat;ACH/9;20220404;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8390960270;20220404;EcritureLib_0050;20230517;0,00;117,43;C;ACH/9;GJ;20230328
ACH;Journal achat;ACH/9;20220404;60700000;CompteLib_0046;;;8390960270;20220404;EcritureLib_0050;20230517;111,31;0,00;D;ACH/9;;
ACH;Journal achat;ACH/9;20220404;44566100;CompteLib_0033;;;8390960270;20220404;EcritureLib_0050;20230517;6,12;0,00;D;ACH/9;;
ACH;Journal achat;ACH/10;20220428;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8390971024;20220428;EcritureLib_0050;20230517;0,00;82,70;C;ACH/10;GK;20230328
ACH;Journal achat;ACH/10;20220428;60700000;CompteLib_0046;;;8390971024;20220428;EcritureLib_0050;20230517;78,39;0,00;D;ACH/10;;
ACH;Journal achat;ACH/10;20220428;44566100;CompteLib_0033;;;8390971024;20220428;EcritureLib_0050;20230517;4,31;0,00;D;ACH/10;;
ACH;Journal achat;ACH/11;20220428;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8390971025;20220428;EcritureLib_0050;20230517;0,00;8,44;C;ACH/11;GK;20230328
ACH;Journal achat;ACH/11;20220428;60700000;CompteLib_0046;;;8390971025;20220428;EcritureLib_0050;20230517;8,00;0,00;D;ACH/11;;
ACH;Journal achat;ACH/11;20220428;44566100;CompteLib_0033;;;8390971025;20220428;EcritureLib_0050;20230517;0,44;0,00;D;ACH/11;;
ACH;Journal achat;ACH/12;20220428;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8390970400;20220428;EcritureLib_0050;20230517;0,00;6,75;C;ACH/12;GK;20230328
ACH;Journal achat;ACH/12;20220428;60700000;CompteLib_0046;;;8390970400;20220428;EcritureLib_0050;20230517;6,40;0,00;D;ACH/12;;
ACH;Journal achat;ACH/12;20220428;44566100;CompteLib_0033;;;8390970400;20220428;EcritureLib_0050;20230517;0,35;0,00;D;ACH/12;;
ACH;Journal achat;ACH/13;20220520;60700000;CompteLib_0046;;;457228;20220520;EcritureLib_0051;20230517;327,64;0,00;D;ACH/13;;
ACH;Journal achat;ACH/13;20220520;44566100;CompteLib_0033;;;457228;20220520;EcritureLib_0051;20230517;18,02;0,00;D;ACH/13;;
ACH;Journal achat;ACH/13;20220520;40100000;CompteLib_0020;FFOREZIA;FOREZIA;457228;20220520;EcritureLib_0051;20230517;0,00;345,66;C;ACH/13;O;20230328
ACH;Journal achat;ACH/14;20220601;61350200;CompteLib_0047;;;22F404;20220601;EcritureLib_0052;20230517;45,24;0,00;D;ACH/14;;
ACH;Journal achat;ACH/14;20220601;44566100;CompteLib_0033;;;22F404;20220601;EcritureLib_0052;20230517;9,05;0,00;D;ACH/14;;
ACH;Journal achat;ACH/14;20220601;40100000;CompteLib_0020;FNEXECUR;NEXECUR;22F404;20220601;EcritureLib_0052;20230517;0,00;54,29;C;ACH/14;K;20230328
ACH;Journal achat;ACH/15;20220622;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8390996896;20220622;EcritureLib_0050;20230517;7,64;0,00;D;ACH/15;GM;20230328
ACH;Journal achat;ACH/15;20220622;60700000;CompteLib_0046;;;8390996896;20220622;EcritureLib_0050;20230517;0,00;7,24;C;ACH/15;;
ACH;Journal achat;ACH/15;20220622;44566100;CompteLib_0033;;;8390996896;20220622;EcritureLib_0050;20230517;0,00;0,40;C;ACH/15;;
ACH;Journal achat;ACH/16;20220623;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8390997564;20220623;EcritureLib_0050;20230517;4,75;0,00;D;ACH/16;GL;20230328
ACH;Journal achat;ACH/16;20220623;60700000;CompteLib_0046;;;8390997564;20220623;EcritureLib_0050;20230517;0,00;4,50;C;ACH/16;;
ACH;Journal achat;ACH/16;20220623;44566100;CompteLib_0033;;;8390997564;20220623;EcritureLib_0050;20230517;0,00;0,25;C;ACH/16;;
ACH;Journal achat;ACH/17;20220630;60700000;CompteLib_0046;;;467203;20220630;EcritureLib_0053;20230517;337,82;0,00;D;ACH/17;;
ACH;Journal achat;ACH/17;20220630;44566100;CompteLib_0033;;;467203;20220630;EcritureLib_0053;20230517;18,58;0,00;D;ACH/17;;
ACH;Journal achat;ACH/17;20220630;40100000;CompteLib_0020;FFOREZIA;FOREZIA;467203;20220630;EcritureLib_0053;20230517;0,00;356,40;C;ACH/17;P;20230328
ACH;Journal achat;ACH/18;20220704;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8391002180;20220704;EcritureLib_0050;20230517;0,00;6,12;C;ACH/18;GN;20230328
ACH;Journal achat;ACH/18;20220704;60700000;CompteLib_0046;;;8391002180;20220704;EcritureLib_0050;20230517;5,80;0,00;D;ACH/18;;
ACH;Journal achat;ACH/18;20220704;44566100;CompteLib_0033;;;8391002180;20220704;EcritureLib_0050;20230517;0,32;0,00;D;ACH/18;;
ACH;Journal achat;ACH/19;20220712;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8391005743;20220712;EcritureLib_0050;20230517;23,51;0,00;D;ACH/19;GO;20230328
ACH;Journal achat;ACH/19;20220712;60700000;CompteLib_0046;;;8391005743;20220712;EcritureLib_0050;20230517;0,00;22,28;C;ACH/19;;
ACH;Journal achat;ACH/19;20220712;44566100;CompteLib_0033;;;8391005743;20220712;EcritureLib_0050;20230517;0,00;1,23;C;ACH/19;;
ACH;Journal achat;ACH/20;20220720;60700000;CompteLib_0046;;;471558;20220720;EcritureLib_0054;20230517;107,13;0,00;D;ACH/20;;
ACH;Journal achat;ACH/20;20220720;44566100;CompteLib_0033;;;471558;20220720;EcritureLib_0054;20230517;5,89;0,00;D;ACH/20;;
ACH;Journal achat;ACH/20;20220720;40100000;CompteLib_0020;FFOREZIA;FOREZIA;471558;20220720;EcritureLib_0054;20230517;0,00;113,02;C;ACH/20;Q;20230328
ACH;Journal achat;ACH/21;20220731;60700000;CompteLib_0046;;;473634;20220731;EcritureLib_0055;20230517;317,70;0,00;D;ACH/21;;
ACH;Journal achat;ACH/21;20220731;44566100;CompteLib_0033;;;473634;20220731;EcritureLib_0055;20230517;17,47;0,00;D;ACH/21;;
ACH;Journal achat;ACH/21;20220731;40100000;CompteLib_0020;FFOREZIA;FOREZIA;473634;20220731;EcritureLib_0055;20230517;0,00;335,17;C;ACH/21;R;20230328
ACH;Journal achat;ACH/22;20220801;65110000;CompteLib_0048;;;22H263;20220801;EcritureLib_0056;20230517;90,65;0,00;D;ACH/22;;
ACH;Journal achat;ACH/22;20220801;44566100;CompteLib_0033;;;22H263;20220801;EcritureLib_0056;20230517;8,97;0,00;D;ACH/22;;
ACH;Journal achat;ACH/22;20220801;40100000;CompteLib_0020;FSACEM;SACEM;22H263;20220801;EcritureLib_0056;20230517;0,00;99,62;C;ACH/22;G;20230328
ACH;Journal achat;ACH/23;20220801;61350200;CompteLib_0047;;;22H261;20220801;EcritureLib_0052;20230517;45,24;0,00;D;ACH/23;;
ACH;Journal achat;ACH/23;20220801;44566100;CompteLib_0033;;;22H261;20220801;EcritureLib_0052;20230517;9,05;0,00;D;ACH/23;;
ACH;Journal achat;ACH/23;20220801;40100000;CompteLib_0020;FNEXECUR;NEXECUR;22H261;20220801;EcritureLib_0052;20230517;0,00;54,29;C;ACH/23;J;20230328
ACH;Journal achat;ACH/24;20220801;65110000;CompteLib_0048;;;22H262;20220801;EcritureLib_0057;20230517;116,38;0,00;D;ACH/24;;
ACH;Journal achat;ACH/24;20220801;44566100;CompteLib_0033;;;22H262;20220801;EcritureLib_0057;20230517;17,46;0,00;D;ACH/24;;
ACH;Journal achat;ACH/24;20220801;40100000;CompteLib_0020;FSACEM;SACEM;22H262;20220801;EcritureLib_0057;20230517;0,00;133,84;C;ACH/24;F;20230328
ACH;Journal achat;ACH/25;20220802;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8391014183;20220802;EcritureLib_0050;20230517;21,79;0,00;D;ACH/25;GT;20230328
ACH;Journal achat;ACH/25;20220802;60700000;CompteLib_0046;;;8391014183;20220802;EcritureLib_0050;20230517;0,00;20,65;C;ACH/25;;
ACH;Journal achat;ACH/25;20220802;44566100;CompteLib_0033;;;8391014183;20220802;EcritureLib_0050;20230517;0,00;1,14;C;ACH/25;;
ACH;Journal achat;ACH/26;20220810;60700000;CompteLib_0046;;;475715;20220810;EcritureLib_0058;20230517;283,47;0,00;D;ACH/26;;
ACH;Journal achat;ACH/26;20220810;44566100;CompteLib_0033;;;475715;20220810;EcritureLib_0058;20230517;15,59;0,00;D;ACH/26;;
ACH;Journal achat;ACH/26;20220810;40100000;CompteLib_0020;FFOREZIA;FOREZIA;475715;20220810;EcritureLib_0058;20230517;0,00;299,06;C;ACH/26;T;20230328
ACH;Journal achat;ACH/27;20220910;60700000;CompteLib_0046;;;479309;20220910;EcritureLib_0059;20230517;358,12;0,00;D;ACH/27;;
ACH;Journal achat;ACH/27;20220910;44566100;CompteLib_0033;;;479309;20220910;EcritureLib_0059;20230517;19,70;0,00;D;ACH/27;;
ACH;Journal achat;ACH/27;20220910;40100000;CompteLib_0020;FFOREZIA;FOREZIA;479309;20220910;EcritureLib_0059;20230517;0,00;377,82;C;ACH/27;S;20230328
ACH;Journal achat;ACH/28;20220926;40100000;CompteLib_0020;FTERREAZUR;TERREAZUR;8391038274;20220926;EcritureLib_0050;20230517;0,00;99,75;C;ACH/28;GY;20230328
ACH;Journal achat;ACH/28;20220926;60700000;CompteLib_0046;;;8391038274;20220926;EcritureLib_0050;20230517;94,55;0,00;D;ACH/28;;
ACH;Journal achat;ACH/28;20220926;44566100;CompteLib_0033;;;8391038274;20220926;EcritureLib_0050;20230517;5,20;0,00;D;ACH/28;;
ACH;Journal achat;ACH/29;20220930;60700000;CompteLib_0046;;;484544;20220930;EcritureLib_0060;20230517;359,08;0,00;D;ACH/29;;
ACH;Journal achat;ACH/29;20220930;44566100;CompteLib_0033;;;484544;20220930;EcritureLib_0060;20230517;19,75;0,00;D;ACH/29;;
ACH;Journal achat;ACH/29;20220930;40100000;CompteLib_0020;FFOREZIA;FOREZIA;484544;20220930;EcritureLib_0060;20230517;0,00;378,83;C;ACH/29;U;20230328
ACH;Journal achat;ACH/30;20221001;61350200;CompteLib_0047;;;22J385;20221001;EcritureLib_0052;20230517;45,24;0,00;D;ACH/30;;
ACH;Journal achat;ACH/30;20221001;44566100;CompteLib_0033;;;22J385;20221001;EcritureLib_0052;20230517;9,05;0,00;D;ACH/30;;
ACH;Journal achat;ACH/30;20221001;40100000;CompteLib_0020;FNEXECUR;NEXECUR;22J385;20221001;EcritureLib_0052;20230517;0,00;54,29;C;ACH/30;I;20230328
ACH;Journal achat;ACH/31;20221010;60700000;CompteLib_0046;;;486798;20221010;EcritureLib_0061;20230517;83,91;0,00;D;ACH/31;;
ACH;Journal achat;ACH/31;20221010;44566100;CompteLib_0033;;;486798;20221010;EcritureLib_0061;20230517;4,62;0,00;D;ACH/31;;
ACH;Journal achat;ACH/31;20221010;40100000;CompteLib_0020;FFOREZIA;FOREZIA;486798;20221010;EcritureLib_0061;20230517;0,00;88,53;C;ACH/31;V;20230328
ACH;Journal achat;ACH/32;20221020;60700000;CompteLib_0046;;;486799;20221020;EcritureLib_0062;20230517;213,38;0,00;D;ACH/32;;
ACH;Journal achat;ACH/32;20221020;44566100;CompteLib_0033;;;486799;20221020;EcritureLib_0062;20230517;11,74;0,00;D;ACH/32;;
ACH;Journal achat;ACH/32;20221020;40100000;CompteLib_0020;FFOREZIA;FOREZIA;486799;20221020;EcritureLib_0062;20230517;0,00;225,12;C;ACH/32;W;20230328
ACH;Journal achat;ACH/33;20221031;60700000;CompteLib_0046;;;490931;20221031;EcritureLib_0063;20230517;68,48;0,00;D;ACH/33;;
ACH;Journal achat;ACH/33;20221031;44566100;CompteLib_0033;;;490931;20221031;EcritureLib_0063;20230517;3,77;0,00;D;ACH/33;;
ACH;Journal achat;ACH/33;20221031;40100000;CompteLib_0020;FFOREZIA;FOREZIA;490931;20221031;EcritureLib_0063;20230517;0,00;72,25;C;ACH/33;X;20230328
ACH;Journal achat;ACH/34;20221101;65110000;CompteLib_0048;;;22K374;20221101;EcritureLib_0057;20230517;116,38;0,00;D;ACH/34;;
ACH;Journal achat;ACH/34;20221101;44566100;CompteLib_0033;;;22K374;20221101;EcritureLib_0057;20230517;17,46;0,00;D;ACH/34;;
ACH;Journal achat;ACH/34;20221101;40100000;CompteLib_0020;FSACEM;SACEM;22K374;20221101;EcritureLib_0057;20230517;0,00;133,84;C;ACH/34;E;20230328
ACH;Journal achat;ACH/35;20221110;60700000;CompteLib_0046;;;493200;20221110;EcritureLib_0064;20230517;291,48;0,00;D;ACH/35;;
ACH;Journal achat;ACH/35;20221110;44566100;CompteLib_0033;;;493200;20221110;EcritureLib_0064;20230517;16,03;0,00;D;ACH/35;;
ACH;Journal achat;ACH/35;20221110;40100000;CompteLib_0020;FFOREZIA;FOREZIA;493200;20221110;EcritureLib_0064;20230517;0,00;307,51;C;ACH/35;Y;20230328
ACH;Journal achat;ACH/36;20221120;60700000;CompteLib_0046;;;495321;20221120;EcritureLib_0065;20230517;331,75;0,00;D;ACH/36;;
ACH;Journal achat;ACH/36;20221120;44566100;CompteLib_0033;;;495321;20221120;EcritureLib_0065;20230517;18,25;0,00;D;ACH/36;;
ACH;Journal achat;ACH/36;20221120;40100000;CompteLib_0020;FFOREZIA;FOREZIA;495321;20221120;EcritureLib_0065;20230517;0,00;350,00;C;ACH/36;Z;20230328
ACH;Journal achat;ACH/37;20221201;60700000;CompteLib_0046;;;503729;20221201;EcritureLib_0066;20230517;322,05;0,00;D;ACH/37;;
ACH;Journal achat;ACH/37;20221201;44566100;CompteLib_0033;;;503729;20221201;EcritureLib_0066;20230517;17,71;0,00;D;ACH/37;;
ACH;Journal achat;ACH/37;20221201;40100000;CompteLib_0020;FFOREZIA;FOREZIA;503729;20221201;EcritureLib_0066;20230517;0,00;339,76;C;ACH/37;;
ACH;Journal achat;ACH/38;20221220;60700000;CompteLib_0046;;;501520;20221220;EcritureLib_0067;20230517;0,00;13,40;C;ACH/38;;
ACH;Journal achat;ACH/38;20221220;44566100;CompteLib_0033;;;501520;20221220;EcritureLib_0067;20230517;0,00;0,74;C;ACH/38;;
ACH;Journal achat;ACH/38;20221220;40100000;CompteLib_0020;FFOREZIA;FOREZIA;501520;20221220;EcritureLib_0067;20230517;14,14;0,00;D;ACH/38;AA;20230328
AT;Achats Tiime;AT/1;20220101;60610000;CompteLib_0049;;;22A1;20220101;EcritureLib_0068;20230517;392,65;0,00;D;AT/1;;
AT;Achats Tiime;AT/1;20220101;44566100;CompteLib_0033;;;22A1;20220101;EcritureLib_0068;20230517;71,96;0,00;D;AT/1;;
AT;Achats Tiime;AT/1;20220101;40100000;CompteLib_0020;FTOTALENERG;TOTAL ENERGIE;22A1;20220101;EcritureLib_0068;20230517;0,00;464,61;C;AT/1;A;20221123
AT;Achats Tiime;AT/2;20220101;60260000;CompteLib_0050;;;22A6;20220101;EcritureLib_0069;20230517;843,62;0,00;D;AT/2;;
AT;Achats Tiime;AT/2;20220101;44566100;CompteLib_0033;;;22A6;20220101;EcritureLib_0069;20230517;168,72;0,00;D;AT/2;;
AT;Achats Tiime;AT/2;20220101;40100000;CompteLib_0020;FOXTAL;OXTAL;22A6;20220101;EcritureLib_0069;20230517;0,00;1012,34;C;AT/2;D;20230203
AT;Achats Tiime;AT/3;20220101;60260000;CompteLib_0050;;;22A5;20220101;EcritureLib_0069;20230517;75,00;0,00;D;AT/3;;
AT;Achats Tiime;AT/3;20220101;44566100;CompteLib_0033;;;22A5;20220101;EcritureLib_0069;20230517;4,13;0,00;D;AT/3;;
AT;Achats Tiime;AT/3;20220101;40100000;CompteLib_0020;FOXTAL;OXTAL;22A5;20220101;EcritureLib_0069;20230517;0,00;79,13;C;AT/3;D;20230203
AT;Achats Tiime;AT/4;20220101;61321000;CompteLib_0051;;;10881;20220101;EcritureLib_0070;20230517;2283,49;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20220101;44566100;CompteLib_0033;;;10881;20220101;EcritureLib_0070;20230517;625,66;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20220101;40100000;CompteLib_0020;FBATIXIS;BATIXIS;10881;20220101;EcritureLib_0070;20230517;0,00;3753,94;C;AT/4;H;20230703
AT;Achats Tiime;AT/4;20220101;61400000;CompteLib_0052;;;10881;20220101;EcritureLib_0070;20230517;291,67;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20220101;61400000;CompteLib_0052;;;10881;20220101;EcritureLib_0070;20230517;333,34;0,00;D;AT/4;;
