JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AN;A Nouveau;AN/1;20221001;51100001;CompteLib_0015;;;22J326;20221001;EcritureLib_0016;20240304;798,00;0,00;D;AN/1;A;20231218
AN;A Nouveau;AN/1;20221001;51100003;CompteLib_0016;;;22J326;20221001;EcritureLib_0017;20240304;392,20;0,00;D;AN/1;A;20231218
AN;A Nouveau;AN/1;20221001;51100005;CompteLib_0017;;;22J326;20221001;EcritureLib_0018;20240304;183,14;0,00;D;AN/1;A;20231218
AN;A Nouveau;AN/1;20221001;51220000;CompteLib_0018;;;22J326;20221001;EcritureLib_0019;20240304;4028,38;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20221001;53000000;CompteLib_0019;;;22J326;20221001;EcritureLib_0020;20240304;478,19;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20221001;12900000;CompteLib_0020;;;22J326;20221001;EcritureLib_0021;20240304;1560,94;0,00;D;AN/1;;
AT;Achats Tiime;AT/1;20221001;60100000;CompteLib_0021;;;F22-06115;20221001;EcritureLib_0022;20240304;35,79;0,00;D;AT/1;;
AT;Achats Tiime;AT/1;20221001;44566000;CompteLib_0022;;;F22-06115;20221001;EcritureLib_0022;20240304;2,78;0,00;D;AT/1;;
AT;Achats Tiime;AT/1;20221001;40100000;CompteLib_0005;FINTERRESTO;INTERRESTO;F22-06115;20221001;EcritureLib_0022;20240304;0,00;38,57;C;AT/1;T;20230502
AT;Achats Tiime;AT/2;20221001;60100000;CompteLib_0021;;;2218173;20221001;EcritureLib_0023;20240304;64,50;0,00;D;AT/2;;
AT;Achats Tiime;AT/2;20221001;44566000;CompteLib_0022;;;2218173;20221001;EcritureLib_0023;20240304;3,55;0,00;D;AT/2;;
AT;Achats Tiime;AT/2;20221001;40100000;CompteLib_0005;FHALLES;HALLES DU SUD;2218173;20221001;EcritureLib_0023;20240304;0,00;68,05;C;AT/2;U;20230121
AT;Achats Tiime;AT/3;20221001;62260000;CompteLib_0023;;;FACT-20220930-04520;20221001;EcritureLib_0024;20240304;699,86;0,00;D;AT/3;;
AT;Achats Tiime;AT/3;20221001;44566000;CompteLib_0022;;;FACT-20220930-04520;20221001;EcritureLib_0024;20240304;128,20;0,00;D;AT/3;;
AT;Achats Tiime;AT/3;20221001;40100000;CompteLib_0005;FSTC;STC;FACT-20220930-04520;20221001;EcritureLib_0024;20240304;0,00;828,06;C;AT/3;H;20230523
AT;Achats Tiime;AT/4;20221001;62610000;CompteLib_0024;;;11592140840922;20221001;EcritureLib_0025;20240304;24,63;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20221001;44566000;CompteLib_0022;;;11592140840922;20221001;EcritureLib_0025;20240304;4,92;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20221001;40100000;CompteLib_0005;FBOUYGUES;BOUYGUES;11592140840922;20221001;EcritureLib_0025;20240304;0,00;29,55;C;AT/4;A;20230502
AT;Achats Tiime;AT/5;20221001;60100000;CompteLib_0021;;;22J124;20221001;EcritureLib_0026;20240304;199,73;0,00;D;AT/5;;
AT;Achats Tiime;AT/5;20221001;44566000;CompteLib_0022;;;22J124;20221001;EcritureLib_0026;20240304;10,99;0,00;D;AT/5;;
AT;Achats Tiime;AT/5;20221001;40100000;CompteLib_0005;FINTERRESTO;INTERRESTO;22J124;20221001;EcritureLib_0026;20240304;0,00;210,72;C;AT/5;S;20221221
AT;Achats Tiime;AT/6;20221003;62214000;CompteLib_0025;;;Z22MA03985705;20221003;EcritureLib_0027;20240304;0,27;0,00;D;AT/6;;
AT;Achats Tiime;AT/6;20221003;44566000;CompteLib_0022;;;Z22MA03985705;20221003;EcritureLib_0027;20240304;0,06;0,00;D;AT/6;;
AT;Achats Tiime;AT/6;20221003;51100005;CompteLib_0017;;;Z22MA03985705;20221003;EcritureLib_0027;20240304;0,00;0,33;C;AT/6;A;20231218
AT;Achats Tiime;AT/7;20221003;60100000;CompteLib_0021;;;22J338;20221003;EcritureLib_0028;20240304;120,40;0,00;D;AT/7;;
AT;Achats Tiime;AT/7;20221003;44566000;CompteLib_0022;;;22J338;20221003;EcritureLib_0028;20240304;9,11;0,00;D;AT/7;;
AT;Achats Tiime;AT/7;20221003;40100000;CompteLib_0005;FINTERRESTO;INTERRESTO;22J338;20221003;EcritureLib_0028;20240304;0,00;141,97;C;AT/7;BJ;20230523
AT;Achats Tiime;AT/7;20221003;60630000;CompteLib_0026;;;22J338;20221003;EcritureLib_0028;20240304;12,46;0,00;D;AT/7;;
AT;Achats Tiime;AT/8;20221003;62210000;CompteLib_0027;;;res-fr-315404-22;20221003;EcritureLib_0029;20240304;17,13;0,00;D;AT/8;;
AT;Achats Tiime;AT/8;20221003;44566000;CompteLib_0022;;;res-fr-315404-22;20221003;EcritureLib_0029;20240304;3,42;0,00;D;AT/8;;
AT;Achats Tiime;AT/8;20221003;51100004;CompteLib_0028;;;res-fr-315404-22;20221003;EcritureLib_0029;20240304;0,00;20,55;C;AT/8;A;20231218
AT;Achats Tiime;AT/9;20221003;60100000;CompteLib_0021;;;2221505;20221003;EcritureLib_0023;20240304;151,61;0,00;D;AT/9;;
AT;Achats Tiime;AT/9;20221003;44566000;CompteLib_0022;;;2221505;20221003;EcritureLib_0023;20240304;8,34;0,00;D;AT/9;;
AT;Achats Tiime;AT/9;20221003;40100000;CompteLib_0005;FHALLES;HALLES DU SUD;2221505;20221003;EcritureLib_0023;20240304;0,00;159,95;C;AT/9;W;20230121
AT;Achats Tiime;AT/10;20221004;62211000;CompteLib_0029;;;UBERFRAEATS-GDDHHIID-01-2022-0000020;20221004;EcritureLib_0030;20240304;360,24;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20221004;44566000;CompteLib_0022;;;UBERFRAEATS-GDDHHIID-01-2022-0000020;20221004;EcritureLib_0030;20240304;72,04;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20221004;51100001;CompteLib_0015;;;UBERFRAEATS-GDDHHIID-01-2022-0000020;20221004;EcritureLib_0030;20240304;0,00;432,28;C;AT/10;A;20231218
AT;Achats Tiime;AT/11;20221004;60100000;CompteLib_0021;;;22J157;20221004;EcritureLib_0031;20240304;46,88;0,00;D;AT/11;;
AT;Achats Tiime;AT/11;20221004;44566000;CompteLib_0022;;;22J157;20221004;EcritureLib_0031;20240304;2,58;0,00;D;AT/11;;
AT;Achats Tiime;AT/11;20221004;40100000;CompteLib_0005;FMETRO;METRO;22J157;20221004;EcritureLib_0031;20240304;0,00;49,46;C;AT/11;N;20221221
AT;Achats Tiime;AT/12;20221005;60100000;CompteLib_0021;;;0/0(047)0002/010755;20221005;EcritureLib_0031;20240304;13,17;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20221005;44566000;CompteLib_0022;;;0/0(047)0002/010755;20221005;EcritureLib_0031;20240304;0,72;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20221005;40100000;CompteLib_0005;FMETRO;METRO;0/0(047)0002/010755;20221005;EcritureLib_0031;20240304;0,00;13,89;C;AT/12;U;20230216
AT;Achats Tiime;AT/13;20221007;60100000;CompteLib_0021;;;2226339;20221007;EcritureLib_0023;20240304;37,91;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20221007;44566000;CompteLib_0022;;;2226339;20221007;EcritureLib_0023;20240304;2,09;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20221007;40100000;CompteLib_0005;FHALLES;HALLES DU SUD;2226339;20221007;EcritureLib_0023;20240304;0,00;40,00;C;AT/13;R;20230121
AT;Achats Tiime;AT/14;20221008;60100000;CompteLib_0021;;;22J183;20221008;EcritureLib_0031;20240304;43,78;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20221008;44566000;CompteLib_0022;;;22J183;20221008;EcritureLib_0031;20240304;2,41;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20221008;40100000;CompteLib_0005;FMETRO;METRO;22J183;20221008;EcritureLib_0031;20240304;0,00;46,19;C;AT/14;AG;20230217
AT;Achats Tiime;AT/15;20221008;60100000;CompteLib_0021;;;2227900;20221008;EcritureLib_0023;20240304;19,80;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20221008;44566000;CompteLib_0022;;;2227900;20221008;EcritureLib_0023;20240304;1,09;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20221008;40100000;CompteLib_0005;FHALLES;HALLES DU SUD;2227900;20221008;EcritureLib_0023;20240304;0,00;20,89;C;AT/15;O;20230121
AT;Achats Tiime;AT/16;20221008;60100000;CompteLib_0021;;;0/0(013)0007/015972;20221008;EcritureLib_0032;20240304;7,10;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20221008;44566000;CompteLib_0022;;;0/0(013)0007/015972;20221008;EcritureLib_0032;20240304;0,39;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20221008;40100000;CompteLib_0005;FMETRO;METRO;0/0(013)0007/015972;20221008;EcritureLib_0032;20240304;0,00;7,49;C;AT/16;BI;20230522
AT;Achats Tiime;AT/17;20221008;60100000;CompteLib_0021;;;F22-48152;20221008;EcritureLib_0033;20240304;79,80;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20221008;44566000;CompteLib_0022;;;F22-48152;20221008;EcritureLib_0033;20240304;4,39;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20221008;40100000;CompteLib_0005;FINTERRESTO;INTERRESTO;F22-48152;20221008;EcritureLib_0033;20240304;0,00;84,19;C;AT/17;AS;20230404
AT;Achats Tiime;AT/18;20221009;60630000;CompteLib_0026;;;1688968;20221009;EcritureLib_0034;20240304;13,17;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20221009;44566000;CompteLib_0022;;;1688968;20221009;EcritureLib_0034;20240304;2,63;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20221009;40100000;CompteLib_0005;FBRICODEPOT;BRICO DEPOT;1688968;20221009;EcritureLib_0034;20240304;0,00;15,80;C;AT/18;G;20221225
AT;Achats Tiime;AT/19;20221010;60100000;CompteLib_0021;;;178;20221010;EcritureLib_0035;20240304;84,36;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20221010;44566000;CompteLib_0022;;;178;20221010;EcritureLib_0035;20240304;4,64;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20221010;40100000;CompteLib_0005;FBOUCHERIE;BOUCHERIE;178;20221010;EcritureLib_0035;20240304;0,00;89,00;C;AT/19;F;20230907
AT;Achats Tiime;AT/20;20221010;62214000;CompteLib_0025;;;Z22MA04062354;20221010;EcritureLib_0027;20240304;4,17;0,00;D;AT/20;;
AT;Achats Tiime;AT/20;20221010;44566000;CompteLib_0022;;;Z22MA04062354;20221010;EcritureLib_0027;20240304;0,85;0,00;D;AT/20;;
AT;Achats Tiime;AT/20;20221010;51100005;CompteLib_0017;;;Z22MA04062354;20221010;EcritureLib_0027;20240304;0,00;5,02;C;AT/20;A;20231218
AT;Achats Tiime;AT/21;20221010;62210000;CompteLib_0027;;;res-fr-315404-23;20221010;EcritureLib_0029;20240304;16,83;0,00;D;AT/21;;
AT;Achats Tiime;AT/21;20221010;44566000;CompteLib_0022;;;res-fr-315404-23;20221010;EcritureLib_0029;20240304;3,37;0,00;D;AT/21;;
AT;Achats Tiime;AT/21;20221010;51100004;CompteLib_0028;;;res-fr-315404-23;20221010;EcritureLib_0029;20240304;0,00;20,20;C;AT/21;A;20231218
AT;Achats Tiime;AT/22;20221010;60100000;CompteLib_0021;;;172680;20221010;EcritureLib_0036;20240304;11,37;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20221010;44566000;CompteLib_0022;;;172680;20221010;EcritureLib_0036;20240304;0,63;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20221010;40100000;CompteLib_0005;FNORTAT;NORTAT;172680;20221010;EcritureLib_0036;20240304;0,00;12,00;C;AT/22;B;20230522
AT;Achats Tiime;AT/23;20221011;62211000;CompteLib_0029;;;UBERFRAEATS-GDDHHIID-01-2022-0000021;20221011;EcritureLib_0030;20240304;359,10;0,00;D;AT/23;;
AT;Achats Tiime;AT/23;20221011;44566000;CompteLib_0022;;;UBERFRAEATS-GDDHHIID-01-2022-0000021;20221011;EcritureLib_0030;20240304;71,82;0,00;D;AT/23;;
AT;Achats Tiime;AT/23;20221011;51100001;CompteLib_0015;;;UBERFRAEATS-GDDHHIID-01-2022-0000021;20221011;EcritureLib_0030;20240304;0,00;430,92;C;AT/23;A;20231218
AT;Achats Tiime;AT/24;20221013;60100000;CompteLib_0021;;;TC00004178;20221013;EcritureLib_0037;20240304;96,21;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20221013;44566000;CompteLib_0022;;;TC00004178;20221013;EcritureLib_0037;20240304;6,23;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20221013;40100000;CompteLib_0005;FKHADISPAL;KHADISPAL;TC00004178;20221013;EcritureLib_0037;20240304;0,00;102,44;C;AT/24;A;20230404
AT;Achats Tiime;AT/25;20221013;60100000;CompteLib_0021;;;0/0(047)/0015/024681;20221013;EcritureLib_0031;20240304;106,05;0,00;D;AT/25;;
AT;Achats Tiime;AT/25;20221013;44566000;CompteLib_0022;;;0/0(047)/0015/024681;20221013;EcritureLib_0031;20240304;7,76;0,00;D;AT/25;;
AT;Achats Tiime;AT/25;20221013;40100000;CompteLib_0005;FMETRO;METRO;0/0(047)/0015/024681;20221013;EcritureLib_0031;20240304;0,00;123,45;C;AT/25;V;20230216
AT;Achats Tiime;AT/25;20221013;60630000;CompteLib_0026;;;0/0(047)/0015/024681;20221013;EcritureLib_0031;20240304;9,64;0,00;D;AT/25;;
AT;Achats Tiime;AT/26;20221014;62310000;CompteLib_0030;;;FR-102022-37459;20221014;EcritureLib_0038;20240304;60,00;0,00;D;AT/26;;
AT;Achats Tiime;AT/26;20221014;44566000;CompteLib_0022;;;FR-102022-37459;20221014;EcritureLib_0038;20240304;12,00;0,00;D;AT/26;;
AT;Achats Tiime;AT/26;20221014;40100000;CompteLib_0005;FPARTOO;PARTOO;FR-102022-37459;20221014;EcritureLib_0038;20240304;0,00;72,00;C;AT/26;D;20230329
AT;Achats Tiime;AT/27;20221014;60100000;CompteLib_0021;;;2235136;20221014;EcritureLib_0023;20240304;44,64;0,00;D;AT/27;;
AT;Achats Tiime;AT/27;20221014;44566000;CompteLib_0022;;;2235136;20221014;EcritureLib_0023;20240304;2,45;0,00;D;AT/27;;
AT;Achats Tiime;AT/27;20221014;40100000;CompteLib_0005;FHALLES;HALLES DU SUD;2235136;20221014;EcritureLib_0023;20240304;0,00;47,09;C;AT/27;T;20230121
AT;Achats Tiime;AT/28;20221015;60100000;CompteLib_0021;;;0/0(013)0015/009586;20221015;EcritureLib_0031;20240304;26,34;0,00;D;AT/28;;
AT;Achats Tiime;AT/28;20221015;44566000;CompteLib_0022;;;0/0(013)0015/009586;20221015;EcritureLib_0031;20240304;1,45;0,00;D;AT/28;;
AT;Achats Tiime;AT/28;20221015;40100000;CompteLib_0005;FMETRO;METRO;0/0(013)0015/009586;20221015;EcritureLib_0031;20240304;0,00;27,79;C;AT/28;AN;20230404
AT;Achats Tiime;AT/29;20221016;60100000;CompteLib_0021;;;2237961;20221016;EcritureLib_0023;20240304;52,49;0,00;D;AT/29;;
AT;Achats Tiime;AT/29;20221016;44566000;CompteLib_0022;;;2237961;20221016;EcritureLib_0023;20240304;2,89;0,00;D;AT/29;;
AT;Achats Tiime;AT/29;20221016;40100000;CompteLib_0005;FHALLES;HALLES DU SUD;2237961;20221016;EcritureLib_0023;20240304;0,00;55,38;C;AT/29;V;20230121
AT;Achats Tiime;AT/30;20221017;61320000;CompteLib_0031;;;22J473;20221017;EcritureLib_0039;20240304;550,00;0,00;D;AT/30;;
AT;Achats Tiime;AT/30;20221017;40100000;CompteLib_0005;FPMOREAU;PIERRE MOREAU;22J473;20221017;EcritureLib_0039;20240304;0,00;600,00;C;AT/30;C;20230125
AT;Achats Tiime;AT/30;20221017;61400000;CompteLib_0032;;;22J473;20221017;EcritureLib_0039;20240304;50,00;0,00;D;AT/30;;
AT;Achats Tiime;AT/31;20221017;62210000;CompteLib_0027;;;res-fr-315404-24;20221017;EcritureLib_0040;20240304;42,72;0,00;D;AT/31;;
AT;Achats Tiime;AT/31;20221017;44566000;CompteLib_0022;;;res-fr-315404-24;20221017;EcritureLib_0040;20240304;8,53;0,00;D;AT/31;;
AT;Achats Tiime;AT/31;20221017;51100004;CompteLib_0028;;;res-fr-315404-24;20221017;EcritureLib_0040;20240304;0,00;51,25;C;AT/31;A;20231218
AT;Achats Tiime;AT/32;20221018;60100000;CompteLib_0021;;;22J394;20221018;EcritureLib_0041;20240304;247,18;0,00;D;AT/32;;
AT;Achats Tiime;AT/32;20221018;44566000;CompteLib_0022;;;22J394;20221018;EcritureLib_0041;20240304;16,85;0,00;D;AT/32;;
AT;Achats Tiime;AT/32;20221018;40100000;CompteLib_0005;FINTERRESTO;INTERRESTO;22J394;20221018;EcritureLib_0041;20240304;0,00;280,34;C;AT/32;AB;20230216
AT;Achats Tiime;AT/32;20221018;60630000;CompteLib_0026;;;22J394;20221018;EcritureLib_0041;20240304;16,31;0,00;D;AT/32;;
AT;Achats Tiime;AT/33;20221018;62610000;CompteLib_0024;;;1734078929;20221018;EcritureLib_0042;20240304;54,51;0,00;D;AT/33;;
AT;Achats Tiime;AT/33;20221018;44566000;CompteLib_0022;;;1734078929;20221018;EcritureLib_0042;20240304;10,90;0,00;D;AT/33;;
AT;Achats Tiime;AT/33;20221018;40100000;CompteLib_0005;FSFR;SFR;1734078929;20221018;EcritureLib_0042;20240304;0,00;65,41;C;AT/33;L;20230330
AT;Achats Tiime;AT/34;20221018;62211000;CompteLib_0029;;;UBERFRAEATS-GDDHHIID-01-2022-0000022;20221018;EcritureLib_0030;20240304;285,21;0,00;D;AT/34;;
AT;Achats Tiime;AT/34;20221018;44566000;CompteLib_0022;;;UBERFRAEATS-GDDHHIID-01-2022-0000022;20221018;EcritureLib_0030;20240304;57,04;0,00;D;AT/34;;
AT;Achats Tiime;AT/34;20221018;51100001;CompteLib_0015;;;UBERFRAEATS-GDDHHIID-01-2022-0000022;20221018;EcritureLib_0030;20240304;0,00;342,25;C;AT/34;A;20231218
AT;Achats Tiime;AT/35;20221018;62610000;CompteLib_0024;;;HFR-0000001959;20221018;EcritureLib_0043;20240304;49,50;0,00;D;AT/35;;
AT;Achats Tiime;AT/35;20221018;44566200;CompteLib_0033;;;HFR-0000001959;20221018;EcritureLib_0044;20240304;9,90;0,00;D;AT/35;A;20230720
AT;Achats Tiime;AT/35;20221018;44520000;CompteLib_0034;;;HFR-0000001959;20221018;EcritureLib_0044;20240304;0,00;9,90;C;AT/35;C;20230720
AT;Achats Tiime;AT/35;20221018;40100000;CompteLib_0005;FDISH;DISH HOSPITALITY;HFR-0000001959;20221018;EcritureLib_0043;20240304;0,00;49,50;C;AT/35;I;20230524
AT;Achats Tiime;AT/36;20221019;60630000;CompteLib_0026;;;22J402;20221019;EcritureLib_0045;20240304;350,00;0,00;D;AT/36;;
AT;Achats Tiime;AT/36;20221019;53000000;CompteLib_0019;;;22J402;20221019;EcritureLib_0045;20240304;0,00;350,00;C;AT/36;A;20230510
AT;Achats Tiime;AT/37;20221021;60100000;CompteLib_0021;;;2243785;20221021;EcritureLib_0023;20240304;51,18;0,00;D;AT/37;;
AT;Achats Tiime;AT/37;20221021;44566000;CompteLib_0022;;;2243785;20221021;EcritureLib_0023;20240304;2,82;0,00;D;AT/37;;
AT;Achats Tiime;AT/37;20221021;40100000;CompteLib_0005;FHALLES;HALLES DU SUD;2243785;20221021;EcritureLib_0023;20240304;0,00;54,00;C;AT/37;AB;20230121
AT;Achats Tiime;AT/38;20221023;62213000;CompteLib_0035;;;FR-1129390;20221023;EcritureLib_0046;20240304;3,20;0,00;D;AT/38;;
AT;Achats Tiime;AT/38;20221023;44566000;CompteLib_0022;;;FR-1129390;20221023;EcritureLib_0046;20240304;0,64;0,00;D;AT/38;;
AT;Achats Tiime;AT/38;20221023;51100002;CompteLib_0036;;;FR-1129390;20221023;EcritureLib_0046;20240304;0,00;3,84;C;AT/38;A;20231218
AT;Achats Tiime;AT/39;20221024;62210000;CompteLib_0027;;;res-fr-315404-25;20221024;EcritureLib_0029;20240304;19,05;0,00;D;AT/39;;
AT;Achats Tiime;AT/39;20221024;44566000;CompteLib_0022;;;res-fr-315404-25;20221024;EcritureLib_0029;20240304;3,81;0,00;D;AT/39;;
AT;Achats Tiime;AT/39;20221024;51100004;CompteLib_0028;;;res-fr-315404-25;20221024;EcritureLib_0029;20240304;0,00;22,86;C;AT/39;A;20231218
AT;Achats Tiime;AT/40;20221024;62214000;CompteLib_0025;;;Z22MA04276499;20221024;EcritureLib_0027;20240304;4,08;0,00;D;AT/40;;
AT;Achats Tiime;AT/40;20221024;44566000;CompteLib_0022;;;Z22MA04276499;20221024;EcritureLib_0027;20240304;0,83;0,00;D;AT/40;;
AT;Achats Tiime;AT/40;20221024;51100005;CompteLib_0017;;;Z22MA04276499;20221024;EcritureLib_0027;20240304;0,00;4,91;C;AT/40;A;20231218
AT;Achats Tiime;AT/41;20221025;60100000;CompteLib_0021;;;2248690;20221025;EcritureLib_0023;20240304;112,74;0,00;D;AT/41;;
AT;Achats Tiime;AT/41;20221025;44566000;CompteLib_0022;;;2248690;20221025;EcritureLib_0023;20240304;7,26;0,00;D;AT/41;;
AT;Achats Tiime;AT/41;20221025;40100000;CompteLib_0005;FHALLES;HALLES DU SUD;2248690;20221025;EcritureLib_0023;20240304;0,00;126,00;C;AT/41;X;20230121
AT;Achats Tiime;AT/41;20221025;60630000;CompteLib_0026;;;2248690;20221025;EcritureLib_0023;20240304;6,00;0,00;D;AT/41;;
AT;Achats Tiime;AT/42;20221025;62211000;CompteLib_0029;;;UBERFRAEATS-GDDHHIID-01-2022-0000023;20221025;EcritureLib_0030;20240304;308,84;0,00;D;AT/42;;
AT;Achats Tiime;AT/42;20221025;44566000;CompteLib_0022;;;UBERFRAEATS-GDDHHIID-01-2022-0000023;20221025;EcritureLib_0030;20240304;61,77;0,00;D;AT/42;;
AT;Achats Tiime;AT/42;20221025;51100001;CompteLib_0015;;;UBERFRAEATS-GDDHHIID-01-2022-0000023;20221025;EcritureLib_0030;20240304;0,00;370,61;C;AT/42;A;20231218
AT;Achats Tiime;AT/43;20221025;60100000;CompteLib_0021;;;22J418;20221025;EcritureLib_0047;20240304;16,89;0,00;D;AT/43;;
AT;Achats Tiime;AT/43;20221025;44566000;CompteLib_0022;;;22J418;20221025;EcritureLib_0047;20240304;0,93;0,00;D;AT/43;;
AT;Achats Tiime;AT/43;20221025;40100000;CompteLib_0005;FMETRO;METRO;22J418;20221025;EcritureLib_0047;20240304;0,00;17,82;C;AT/43;AJ;20230523
AT;Achats Tiime;AT/44;20221025;62260000;CompteLib_0023;;;FACT-20221025-04818;20221025;EcritureLib_0024;20240304;396,00;0,00;D;AT/44;;
AT;Achats Tiime;AT/44;20221025;44566000;CompteLib_0022;;;FACT-20221025-04818;20221025;EcritureLib_0024;20240304;79,20;0,00;D;AT/44;;
AT;Achats Tiime;AT/44;20221025;40100000;CompteLib_0005;FSTC;STC;FACT-20221025-04818;20221025;EcritureLib_0024;20240304;0,00;475,20;C;AT/44;G;20230523
AT;Achats Tiime;AT/45;20221025;62260000;CompteLib_0023;;;FACT-20221025-04819;20221025;EcritureLib_0024;20240304;398,00;0,00;D;AT/45;;
AT;Achats Tiime;AT/45;20221025;44566000;CompteLib_0022;;;FACT-20221025-04819;20221025;EcritureLib_0024;20240304;79,60;0,00;D;AT/45;;
AT;Achats Tiime;AT/45;20221025;40100000;CompteLib_0005;FSTC;STC;FACT-20221025-04819;20221025;EcritureLib_0024;20240304;0,00;477,60;C;AT/45;F;20230523
AT;Achats Tiime;AT/46;20221027;60100000;CompteLib_0021;;;F22-47969;20221027;EcritureLib_0041;20240304;146,79;0,00;D;AT/46;;
AT;Achats Tiime;AT/46;20221027;44566000;CompteLib_0022;;;F22-47969;20221027;EcritureLib_0041;20240304;12,84;0,00;D;AT/46;;
AT;Achats Tiime;AT/46;20221027;40100000;CompteLib_0005;FINTERRESTO;INTERRESTO;F22-47969;20221027;EcritureLib_0041;20240304;0,00;183,49;C;AT/46;AC;20230216
AT;Achats Tiime;AT/46;20221027;60630000;CompteLib_0026;;;F22-47969;20221027;EcritureLib_0041;20240304;23,86;0,00;D;AT/46;;
AT;Achats Tiime;AT/47;20221027;62610000;CompteLib_0024;;;11806991841022;20221027;EcritureLib_0025;20240304;65,78;0,00;D;AT/47;;
AT;Achats Tiime;AT/47;20221027;44566000;CompteLib_0022;;;11806991841022;20221027;EcritureLib_0025;20240304;13,16;0,00;D;AT/47;;
AT;Achats Tiime;AT/47;20221027;40100000;CompteLib_0005;FBOUYGUES;BOUYGUES;11806991841022;20221027;EcritureLib_0025;20240304;0,00;78,94;C;AT/47;B;20230329
AT;Achats Tiime;AT/48;20221028;62610000;CompteLib_0024;;;HFR-0000002361;20221028;EcritureLib_0043;20240304;99,50;0,00;D;AT/48;;
