JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0015;20241128;0,00;0,15;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0016;20241128;55,00;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0017;20241128;0,00;392,73;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0018;20241128;0,00;99,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0019;20241128;21,30;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0020;20241128;0,00;100,54;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;89,50;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0021;20241128;0,00;0,37;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;29,00;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0009;20241128;0,00;0,15;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0022;20241128;0,00;15,65;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0017;20241128;0,37;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0009;20241128;0,00;0,21;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0023;20241128;0,00;1000,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0009;20241128;0,00;0,23;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;7,00;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;117,27;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0024;20241128;0,00;0,47;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;77,00;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0025;20241128;0,00;183,60;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0026;20241128;0,00;0,06;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;41,50;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0027;20241128;111,77;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0017;20241128;0,00;176,05;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0028;20241128;0,00;0,22;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0029;20241128;0,00;0,91;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0019;20241128;36,11;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0030;20241128;11,00;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;42,48;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0009;20241128;0,00;0,85;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;91,50;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0014;20241128;0,00;1,86;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0017;20241128;0,00;227,14;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;99,89;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;44,50;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0009;20241128;0,00;0,48;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0031;20241128;0,00;25,79;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0032;20241128;916,40;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0033;20241128;0,00;917,41;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0017;20241128;0,00;144,50;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0034;20241128;0,00;96,15;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0035;20241128;25,57;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0036;20241128;32,75;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0037;20241128;47,04;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0022;20241128;0,00;15,29;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;40,50;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0038;20241128;456,00;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;42,99;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0034;20241128;0,00;307,40;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;69,29;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0039;20241128;68,60;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0040;20241128;10,93;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0041;20241128;47,00;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0042;20241128;0,00;12,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;9,50;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;40,10;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0009;20241128;0,00;0,24;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0009;20241128;0,00;0,94;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0009;20241128;0,00;0,08;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0043;20241128;0,00;0,55;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0044;20241128;32,00;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0045;20241128;0,00;1,69;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0009;20241128;0,00;0,13;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0046;20241128;294,49;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;60,00;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0047;20241128;116,70;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0048;20241128;0,00;0,39;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;11,00;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0034;20241128;1045,84;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;20,99;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0049;20241128;102,50;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0050;20241128;371,72;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0051;20241128;209,32;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0035;20241128;207,66;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0009;20241128;0,00;0,33;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0034;20241128;0,00;166,50;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0052;20241128;0,00;19,12;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0053;20241128;19,00;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0017;20241128;156,25;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;160,79;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0054;20241128;190,93;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0055;20241128;216,50;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0009;20241128;0,00;1,10;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;58,49;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0034;20241128;0,00;304,99;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0056;20241128;0,00;0,69;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0034;20241128;0,00;528,41;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0035;20241128;200,34;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;80,99;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0050;20241128;494,41;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;89,50;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0057;20241128;0,00;0,51;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0009;20241128;0,00;0,30;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;127,40;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0058;20241128;0,00;266,22;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0017;20241128;428,16;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0017;20241128;193,87;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0036;20241128;15,61;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0034;20241128;1068,69;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;33,50;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0059;20241128;51,00;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;127,48;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;52,00;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0020;20241128;0,00;73,14;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0009;20241128;0,00;1,07;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0036;20241128;13,29;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0037;20241128;87,68;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0060;20241128;0,00;508,90;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0061;20241128;62,00;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0050;20241128;396,05;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0019;20241128;72,54;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0009;20241128;0,00;0,34;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;185,28;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0009;20241128;0,00;0,44;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0012;20241128;178,80;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0034;20241128;0,00;239,00;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0062;20241128;0,00;56,81;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0063;20241128;0,00;0,66;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0064;20241128;0,00;0,08;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;23,50;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0065;20241128;128,00;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0066;20241128;0,00;0,06;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0009;20241128;0,00;0,55;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0022;20241128;20,75;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;15,48;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;208,20;0,00;D;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0009;20241128;0,00;0,16;C;AN/1;;
AN;A-NOUVEAU;AN/1;20211001;51210000;CompteLib_0029;;;Non dispo;20211001;EcritureLib_0008;20241128;108,50;0,00;D;AN/1;;
