JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
ACH;ACHATS;040020009;20210427;40100000;CompteLib_0001;MATFER;MATFER BOURGEAT CORPORATE ;32;20210427;EcritureLib_0024;;0,00;2743,92;C;040020009;;
ACH;ACHATS;040020009;20210427;21540000;CompteLib_0007;;;32;20210427;EcritureLib_0024;;2286,60;0,00;D;040020009;;
ACH;ACHATS;040020009;20210427;44562000;CompteLib_0008;;;32;20210427;EcritureLib_0024;;457,32;0,00;D;040020009;;
ACH;ACHATS;040020010;20210423;40100000;CompteLib_0001;3BRASSEURS;3 BRASSEURS ;81;20210423;EcritureLib_0025;;0,00;7417,26;C;040020010;;
ACH;ACHATS;040020010;20210423;60611000;CompteLib_0016;;;81;20210423;EcritureLib_0025;;6181,05;0,00;D;040020010;;
ACH;ACHATS;040020010;20210423;44566000;CompteLib_0003;;;81;20210423;EcritureLib_0025;;1236,21;0,00;D;040020010;;
ACH;ACHATS;040020011;20210422;40100000;CompteLib_0001;3BRASSEURS;3 BRASSEURS ;131;20210422;EcritureLib_0026;;0,00;295,40;C;040020011;;
ACH;ACHATS;040020011;20210422;60100000;CompteLib_0006;;;131;20210422;EcritureLib_0026;;280,00;0,00;D;040020011;;
ACH;ACHATS;040020011;20210422;44566000;CompteLib_0003;;;131;20210422;EcritureLib_0026;;15,40;0,00;D;040020011;;
ACH;ACHATS;040020012;20210429;40100000;CompteLib_0001;CHOME;CHOMETTE ;33;20210429;EcritureLib_0027;;0,00;228,10;C;040020012;;
ACH;ACHATS;040020012;20210429;60630000;CompteLib_0005;;;33;20210429;EcritureLib_0027;;190,08;0,00;D;040020012;;
ACH;ACHATS;040020012;20210429;44566000;CompteLib_0003;;;33;20210429;EcritureLib_0027;;38,02;0,00;D;040020012;;
ACH;ACHATS;040020013;20210401;40100000;CompteLib_0001;AUCHAN;AUCHAN ;18;20210401;EcritureLib_0023;;0,00;16,66;C;040020013;;
ACH;ACHATS;040020013;20210401;62570000;CompteLib_0010;;;18;20210401;EcritureLib_0023;;15,70;0,00;D;040020013;;
ACH;ACHATS;040020013;20210401;44566000;CompteLib_0003;;;18;20210401;EcritureLib_0023;;0,96;0,00;D;040020013;;
ACH;ACHATS;040020014;20210401;40100000;CompteLib_0001;AUCHAN;AUCHAN ;42;20210401;EcritureLib_0028;;0,00;29,58;C;040020014;;
ACH;ACHATS;040020014;20210401;60100000;CompteLib_0006;;;42;20210401;EcritureLib_0028;;28,04;0,00;D;040020014;;
ACH;ACHATS;040020014;20210401;44566000;CompteLib_0003;;;42;20210401;EcritureLib_0028;;1,54;0,00;D;040020014;;
ACH;ACHATS;040020015;20210412;40100000;CompteLib_0001;LYRECO FRANCE;LYRECO FRANCE MARLY;8;20210412;EcritureLib_0029;;0,00;9,22;C;040020015;;
ACH;ACHATS;040020015;20210412;60640000;CompteLib_0002;;;8;20210412;EcritureLib_0029;;7,68;0,00;D;040020015;;
ACH;ACHATS;040020015;20210412;44566000;CompteLib_0003;;;8;20210412;EcritureLib_0029;;1,54;0,00;D;040020015;;
ACH;ACHATS;040020016;20210409;40100000;CompteLib_0001;BOULANGER;BOULANGER TOURCOING;11;20210409;EcritureLib_0030;;0,00;260,98;C;040020016;;
ACH;ACHATS;040020016;20210409;60630000;CompteLib_0005;;;11;20210409;EcritureLib_0030;;217,49;0,00;D;040020016;;
ACH;ACHATS;040020016;20210409;44566000;CompteLib_0003;;;11;20210409;EcritureLib_0030;;43,49;0,00;D;040020016;;
ACH;ACHATS;040020017;20210406;40100000;CompteLib_0001;LEROY MERLIN FRANCE;LEROY MERLIN FRANCE LEZENNES;13;20210406;EcritureLib_0031;;0,00;307,95;C;040020017;;
ACH;ACHATS;040020017;20210406;61520000;CompteLib_0017;;;13;20210406;EcritureLib_0031;;256,63;0,00;D;040020017;;
ACH;ACHATS;040020017;20210406;44566000;CompteLib_0003;;;13;20210406;EcritureLib_0031;;51,32;0,00;D;040020017;;
ACH;ACHATS;040020018;20210430;40100000;CompteLib_0001;BAUDELET;BAUDELET ENVIRONNEMENT ;132;20210430;EcritureLib_0032;;0,00;192,00;C;040020018;;
ACH;ACHATS;040020018;20210430;61120000;CompteLib_0018;;;132;20210430;EcritureLib_0032;;160,00;0,00;D;040020018;;
ACH;ACHATS;040020018;20210430;44566000;CompteLib_0003;;;132;20210430;EcritureLib_0032;;32,00;0,00;D;040020018;;
ACH;ACHATS;040020019;20210419;40100000;CompteLib_0001;KO SERVICES - AS DE PIC NORD;KO SERVICES - AS DE PIC NORD TOURCOING;9;20210419;EcritureLib_0033;;0,00;792,00;C;040020019;;
ACH;ACHATS;040020019;20210419;61560000;CompteLib_0019;;;9;20210419;EcritureLib_0033;;660,00;0,00;D;040020019;;
ACH;ACHATS;040020019;20210419;44566000;CompteLib_0003;;;9;20210419;EcritureLib_0033;;132,00;0,00;D;040020019;;
ACH;ACHATS;040020020;20210407;40100000;CompteLib_0001;LYRECO FRANCE;LYRECO FRANCE MARLY;12;20210407;EcritureLib_0034;;0,00;2044,25;C;040020020;;
ACH;ACHATS;040020020;20210407;60640000;CompteLib_0002;;;12;20210407;EcritureLib_0034;;1703,54;0,00;D;040020020;;
ACH;ACHATS;040020020;20210407;44566000;CompteLib_0003;;;12;20210407;EcritureLib_0034;;340,71;0,00;D;040020020;;
ACH;ACHATS;040020021;20210426;40100000;CompteLib_0001;MATFER;MATFER BOURGEAT CORPORATE ;55;20210426;EcritureLib_0035;;0,00;8906,70;C;040020021;;
ACH;ACHATS;040020021;20210426;21540000;CompteLib_0007;;;55;20210426;EcritureLib_0035;;7422,25;0,00;D;040020021;;
ACH;ACHATS;040020021;20210426;44562000;CompteLib_0008;;;55;20210426;EcritureLib_0035;;1484,45;0,00;D;040020021;;
ACH;ACHATS;040020022;20210413;40100000;CompteLib_0001;MATFER;MATFER BOURGEAT CORPORATE ;58;20210413;EcritureLib_0036;;0,00;8071,92;C;040020022;;
ACH;ACHATS;040020022;20210413;21540000;CompteLib_0007;;;58;20210413;EcritureLib_0036;;6726,60;0,00;D;040020022;;
ACH;ACHATS;040020022;20210413;44562000;CompteLib_0008;;;58;20210413;EcritureLib_0036;;1345,32;0,00;D;040020022;;
ACH;ACHATS;040020023;20210413;40100000;CompteLib_0001;CHAMBRE SYNDIC CAFETIER DEBITANT BOISSON;CHAMBRE SYNDIC CAFETIER DEBITANT BO LILLE;6;20210413;EcritureLib_0037;;0,00;197,50;C;040020023;;
ACH;ACHATS;040020023;20210413;62810000;CompteLib_0020;;;6;20210413;EcritureLib_0037;;197,50;0,00;D;040020023;;
ACH;ACHATS;040020024;20210413;40100000;CompteLib_0001;LEROY MERLIN FRANCE;LEROY MERLIN FRANCE LEZENNES;15;20210413;EcritureLib_0038;;0,00;10,10;C;040020024;;
ACH;ACHATS;040020024;20210413;61520000;CompteLib_0017;;;15;20210413;EcritureLib_0038;;8,42;0,00;D;040020024;;
ACH;ACHATS;040020024;20210413;44566000;CompteLib_0003;;;15;20210413;EcritureLib_0038;;1,68;0,00;D;040020024;;
ACH;ACHATS;040020025;20210409;40100000;CompteLib_0001;LEROY MERLIN FRANCE;LEROY MERLIN FRANCE LEZENNES;17;20210409;EcritureLib_0039;;0,00;72,10;C;040020025;;
ACH;ACHATS;040020025;20210409;61520000;CompteLib_0017;;;17;20210409;EcritureLib_0039;;60,08;0,00;D;040020025;;
ACH;ACHATS;040020025;20210409;44566000;CompteLib_0003;;;17;20210409;EcritureLib_0039;;12,02;0,00;D;040020025;;
ACH;ACHATS;040020026;20210421;40100000;CompteLib_0001;3BRASSEURS;3 BRASSEURS ;250;20210421;EcritureLib_0040;;0,00;1198,20;C;040020026;;
ACH;ACHATS;040020026;20210421;60630000;CompteLib_0005;;;250;20210421;EcritureLib_0040;;998,50;0,00;D;040020026;;
ACH;ACHATS;040020026;20210421;44566000;CompteLib_0003;;;250;20210421;EcritureLib_0040;;199,70;0,00;D;040020026;;
ACH;ACHATS;040020027;20210430;40100000;CompteLib_0001;LEXIDIA;LEXIDIA PARIS;60;20210430;EcritureLib_0041;;0,00;2640,00;C;040020027;;
ACH;ACHATS;040020027;20210430;62280000;CompteLib_0011;;;60;20210430;EcritureLib_0041;;2200,00;0,00;D;040020027;;
ACH;ACHATS;040020027;20210430;44566000;CompteLib_0003;;;60;20210430;EcritureLib_0041;;440,00;0,00;D;040020027;;
ACH;ACHATS;040020028;20210412;40100000;CompteLib_0001;LEROY MERLIN FRANCE;LEROY MERLIN FRANCE LEZENNES;19;20210412;EcritureLib_0042;;42,40;0,00;D;040020028;;
ACH;ACHATS;040020028;20210412;61520000;CompteLib_0017;;;19;20210412;EcritureLib_0042;;0,00;35,34;C;040020028;;
ACH;ACHATS;040020028;20210412;44566000;CompteLib_0003;;;19;20210412;EcritureLib_0042;;0,00;7,06;C;040020028;;
ACH;ACHATS;040020029;20210412;40100000;CompteLib_0001;SCHLEGEL;SCHLEGEL ;68;20210412;EcritureLib_0043;;0,00;293,55;C;040020029;;
ACH;ACHATS;040020029;20210412;60260000;CompteLib_0021;;;68;20210412;EcritureLib_0043;;278,25;0,00;D;040020029;;
ACH;ACHATS;040020029;20210412;44566000;CompteLib_0003;;;68;20210412;EcritureLib_0043;;15,30;0,00;D;040020029;;
ACH;ACHATS;040020030;20210430;40100000;CompteLib_0001;3BRASSEURS;3 BRASSEURS ;141;20210430;EcritureLib_0044;;0,00;5350,94;C;040020030;;
ACH;ACHATS;040020030;20210430;60630000;CompteLib_0005;;;141;20210430;EcritureLib_0044;;4001,95;0,00;D;040020030;;
ACH;ACHATS;040020030;20210430;44566000;CompteLib_0003;;;141;20210430;EcritureLib_0044;;828,99;0,00;D;040020030;;
ACH;ACHATS;040020030;20210430;60100000;CompteLib_0006;;;141;20210430;EcritureLib_0044;;520,00;0,00;D;040020030;;
ACH;ACHATS;040020031;20210408;40100000;CompteLib_0001;3BRASSEURS;3 BRASSEURS ;73;20210408;EcritureLib_0045;;0,00;1408,87;C;040020031;;
ACH;ACHATS;040020031;20210408;60100000;CompteLib_0006;;;73;20210408;EcritureLib_0045;;1174,06;0,00;D;040020031;;
ACH;ACHATS;040020031;20210408;44566000;CompteLib_0003;;;73;20210408;EcritureLib_0045;;234,81;0,00;D;040020031;;
ACH;ACHATS;040020032;20210408;40100000;CompteLib_0001;3BRASSEURS;3 BRASSEURS ;80;20210408;EcritureLib_0046;;0,00;966,01;C;040020032;;
ACH;ACHATS;040020032;20210408;60631000;CompteLib_0022;;;80;20210408;EcritureLib_0046;;812,17;0,00;D;040020032;;
ACH;ACHATS;040020032;20210408;44566000;CompteLib_0003;;;80;20210408;EcritureLib_0046;;153,84;0,00;D;040020032;;
ACH;ACHATS;040020033;20210414;40100000;CompteLib_0001;FRAIS;FRAIS ;857;20210414;EcritureLib_0047;;0,00;65,73;C;040020033;;
ACH;ACHATS;040020033;20210414;60100000;CompteLib_0006;;;857;20210414;EcritureLib_0047;;61,47;0,00;D;040020033;;
ACH;ACHATS;040020033;20210414;44566000;CompteLib_0003;;;857;20210414;EcritureLib_0047;;4,26;0,00;D;040020033;;
ACH;ACHATS;040020034;20210426;40100000;CompteLib_0001;FRAIS;FRAIS ;858;20210426;EcritureLib_0048;;0,00;40,78;C;040020034;;
ACH;ACHATS;040020034;20210426;60630000;CompteLib_0005;;;858;20210426;EcritureLib_0048;;2,00;0,00;D;040020034;;
ACH;ACHATS;040020034;20210426;60100000;CompteLib_0006;;;858;20210426;EcritureLib_0048;;18,58;0,00;D;040020034;;
ACH;ACHATS;040020034;20210426;62570000;CompteLib_0010;;;858;20210426;EcritureLib_0048;;20,20;0,00;D;040020034;;
ACH;ACHATS;040020035;20210430;40100000;CompteLib_0001;FACEBOOK;FACEBOOK ;557;20210430;EcritureLib_0049;;0,00;1,97;C;040020035;;
ACH;ACHATS;040020035;20210430;62310000;CompteLib_0023;;;557;20210430;EcritureLib_0049;;1,97;0,00;D;040020035;;
ACH;ACHATS;040020035;20210430;40100000;CompteLib_0001;FACEBOOK;FACEBOOK ;557;20210430;EcritureLib_0049;;0,00;18,03;C;040020035;;
ACH;ACHATS;040020035;20210430;62310000;CompteLib_0023;;;557;20210430;EcritureLib_0049;;18,03;0,00;D;040020035;;
ACH;ACHATS;040020036;20210414;40100000;CompteLib_0001;INGENICO BANKS AND ACQUIRERS FRANCE;INGENICO BANKS AND ACQUIRERS FRANCE PARIS;680;20210414;EcritureLib_0050;;0,00;515,88;C;040020036;;
ACH;ACHATS;040020036;20210414;61350100;CompteLib_0024;;;680;20210414;EcritureLib_0050;;429,90;0,00;D;040020036;;
ACH;ACHATS;040020036;20210414;44566000;CompteLib_0003;;;680;20210414;EcritureLib_0050;;85,98;0,00;D;040020036;;
ACH;ACHATS;050010001;20210525;40100000;CompteLib_0001;AUCHAN;AUCHAN ;24;20210525;EcritureLib_0051;;0,00;17,85;C;050010001;;
ACH;ACHATS;050010001;20210525;60100000;CompteLib_0006;;;24;20210525;EcritureLib_0051;;16,92;0,00;D;050010001;;
ACH;ACHATS;050010001;20210525;44566000;CompteLib_0003;;;24;20210525;EcritureLib_0051;;0,93;0,00;D;050010001;;
ACH;ACHATS;050010002;20210525;40100000;CompteLib_0001;DIVERS;FOURNISSEURS DIVERS ;103;20210525;EcritureLib_0052;;0,00;147,55;C;050010002;;
ACH;ACHATS;050010002;20210525;60630000;CompteLib_0005;;;103;20210525;EcritureLib_0052;;122,96;0,00;D;050010002;;
ACH;ACHATS;050010002;20210525;44566000;CompteLib_0003;;;103;20210525;EcritureLib_0052;;24,59;0,00;D;050010002;;
ACH;ACHATS;050010003;20210519;40100000;CompteLib_0001;PROLA;PROLAIDIS ;22;20210519;EcritureLib_0053;;0,00;757,35;C;050010003;;
ACH;ACHATS;050010003;20210519;60100000;CompteLib_0006;;;22;20210519;EcritureLib_0053;;717,87;0,00;D;050010003;;
ACH;ACHATS;050010003;20210519;44566000;CompteLib_0003;;;22;20210519;EcritureLib_0053;;39,48;0,00;D;050010003;;
ACH;ACHATS;050010004;20210519;40100000;CompteLib_0001;PROLA;PROLAIDIS ;21;20210519;EcritureLib_0053;;0,00;7,18;C;050010004;;
ACH;ACHATS;050010004;20210519;60100000;CompteLib_0006;;;21;20210519;EcritureLib_0053;;6,81;0,00;D;050010004;;
ACH;ACHATS;050010004;20210519;44566000;CompteLib_0003;;;21;20210519;EcritureLib_0053;;0,37;0,00;D;050010004;;
ACH;ACHATS;050010005;20210530;40100000;CompteLib_0001;AUCHAN;AUCHAN ;115;20210530;EcritureLib_0054;;0,00;31,60;C;050010005;;
ACH;ACHATS;050010005;20210530;60100000;CompteLib_0006;;;115;20210530;EcritureLib_0054;;29,95;0,00;D;050010005;;
ACH;ACHATS;050010005;20210530;44566000;CompteLib_0003;;;115;20210530;EcritureLib_0054;;1,65;0,00;D;050010005;;
ACH;ACHATS;050010006;20210531;40100000;CompteLib_0001;LEXIDIA;LEXIDIA PARIS;105;20210531;EcritureLib_0055;;0,00;3180,00;C;050010006;;
ACH;ACHATS;050010006;20210531;62280000;CompteLib_0011;;;105;20210531;EcritureLib_0055;;2650,00;0,00;D;050010006;;
ACH;ACHATS;050010006;20210531;44566000;CompteLib_0003;;;105;20210531;EcritureLib_0055;;530,00;0,00;D;050010006;;
ACH;ACHATS;050010007;20210528;40100000;CompteLib_0001;ECOLAB;ECOLAB ;157;20210528;EcritureLib_0056;;0,00;71,34;C;050010007;;
ACH;ACHATS;050010007;20210528;60631000;CompteLib_0022;;;157;20210528;EcritureLib_0056;;59,45;0,00;D;050010007;;
ACH;ACHATS;050010007;20210528;44566000;CompteLib_0003;;;157;20210528;EcritureLib_0056;;11,89;0,00;D;050010007;;
ACH;ACHATS;050010008;20210524;40100000;CompteLib_0001;AUCHAN;AUCHAN ;119;20210524;EcritureLib_0057;;0,00;28,40;C;050010008;;
ACH;ACHATS;050010008;20210524;60100000;CompteLib_0006;;;119;20210524;EcritureLib_0057;;26,92;0,00;D;050010008;;
ACH;ACHATS;050010008;20210524;44566000;CompteLib_0003;;;119;20210524;EcritureLib_0057;;1,48;0,00;D;050010008;;
ACH;ACHATS;050010009;20210529;40100000;CompteLib_0001;AUCHAN;AUCHAN ;125;20210529;EcritureLib_0058;;0,00;42,40;C;050010009;;
ACH;ACHATS;050010009;20210529;60100000;CompteLib_0006;;;125;20210529;EcritureLib_0058;;40,19;0,00;D;050010009;;
ACH;ACHATS;050010009;20210529;44566000;CompteLib_0003;;;125;20210529;EcritureLib_0058;;2,21;0,00;D;050010009;;
ACH;ACHATS;050010010;20210531;40100000;CompteLib_0001;TECHNICOM;TECHNICOM ;92;20210531;EcritureLib_0059;;0,00;88,32;C;050010010;;
ACH;ACHATS;050010010;20210531;60630000;CompteLib_0005;;;92;20210531;EcritureLib_0059;;73,60;0,00;D;050010010;;
ACH;ACHATS;050010010;20210531;44566000;CompteLib_0003;;;92;20210531;EcritureLib_0059;;14,72;0,00;D;050010010;;
ACH;ACHATS;050010011;20210519;40100000;CompteLib_0001;MALTERIE;MALTERIE ;27;20210519;EcritureLib_0060;;0,00;317,36;C;050010011;;
ACH;ACHATS;050010011;20210519;44520000;CompteLib_0025;;;27;20210519;EcritureLib_0060;;0,00;63,47;C;050010011;;
