JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AT;Achats Tiime;AT/12;20220418;40100000;CompteLib_0030;FINTERRESTO;INTERRESTO;22D25;20220418;EcritureLib_0029;20230524;0,00;73,82;C;AT/12;P;20221221
AT;Achats Tiime;AT/13;20220429;60100000;CompteLib_0029;;;22D26;20220429;EcritureLib_0029;20230524;53,43;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20220429;44566100;CompteLib_0019;;;22D26;20220429;EcritureLib_0029;20230524;4,10;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20220429;40100000;CompteLib_0030;FINTERRESTO;INTERRESTO;22D26;20220429;EcritureLib_0029;20230524;0,00;57,53;C;AT/13;O;20221221
AT;Achats Tiime;AT/14;20220503;60100000;CompteLib_0029;;;22E3;20220503;EcritureLib_0033;20230524;78,24;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20220503;44566100;CompteLib_0019;;;22E3;20220503;EcritureLib_0033;20230524;13,37;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20220503;40100000;CompteLib_0030;FMARCALI;MARCALI;22E3;20220503;EcritureLib_0033;20230524;0,00;91,61;C;AT/14;B;20221206
AT;Achats Tiime;AT/15;20220506;60100000;CompteLib_0029;;;22E44;20220506;EcritureLib_0029;20230524;50,63;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20220506;44566100;CompteLib_0019;;;22E44;20220506;EcritureLib_0029;20230524;2,78;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20220506;40100000;CompteLib_0030;FINTERRESTO;INTERRESTO;22E44;20220506;EcritureLib_0029;20230524;0,00;53,41;C;AT/15;N;20221221
AT;Achats Tiime;AT/16;20220510;60100000;CompteLib_0029;;;22E45;20220510;EcritureLib_0029;20230524;69,80;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20220510;44566100;CompteLib_0019;;;22E45;20220510;EcritureLib_0029;20230524;3,84;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20220510;40100000;CompteLib_0030;FINTERRESTO;INTERRESTO;22E45;20220510;EcritureLib_0029;20230524;0,00;73,64;C;AT/16;M;20221221
AT;Achats Tiime;AT/17;20220525;60100000;CompteLib_0029;;;22E46;20220525;EcritureLib_0029;20230524;66,10;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20220525;44566100;CompteLib_0019;;;22E46;20220525;EcritureLib_0029;20230524;6,81;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20220525;40100000;CompteLib_0030;FINTERRESTO;INTERRESTO;22E46;20220525;EcritureLib_0029;20230524;0,00;72,91;C;AT/17;L;20221221
AT;Achats Tiime;AT/18;20220527;61510000;CompteLib_0031;;;3035;20220527;EcritureLib_0034;20230524;230,83;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20220527;44566100;CompteLib_0019;;;3035;20220527;EcritureLib_0034;20230524;46,17;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20220527;40100000;CompteLib_0030;FUNIVERSELGA;UNIVERSEL GARAGE;3035;20220527;EcritureLib_0034;20230524;0,00;277,00;C;AT/18;A;20221206
AT;Achats Tiime;AT/19;20220619;60100000;CompteLib_0029;;;22F40;20220619;EcritureLib_0029;20230524;121,99;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20220619;44566100;CompteLib_0019;;;22F40;20220619;EcritureLib_0029;20230524;11,23;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20220619;40100000;CompteLib_0030;FINTERRESTO;INTERRESTO;22F40;20220619;EcritureLib_0029;20230524;0,00;133,22;C;AT/19;K;20221221
AT;Achats Tiime;AT/20;20220701;60630000;CompteLib_0028;;;22G1;20220701;EcritureLib_0035;20230524;70,33;0,00;D;AT/20;;
AT;Achats Tiime;AT/20;20220701;44566100;CompteLib_0019;;;22G1;20220701;EcritureLib_0035;20230524;14,07;0,00;D;AT/20;;
AT;Achats Tiime;AT/20;20220701;40100000;CompteLib_0030;FLEROYMERLIN;LEROY MERLIN;22G1;20220701;EcritureLib_0035;20230524;0,00;84,40;C;AT/20;Y;20240205
AT;Achats Tiime;AT/21;20220901;60630000;CompteLib_0028;;;22I1;20220901;EcritureLib_0035;20230524;24,50;0,00;D;AT/21;;
AT;Achats Tiime;AT/21;20220901;44566100;CompteLib_0019;;;22I1;20220901;EcritureLib_0035;20230524;4,90;0,00;D;AT/21;;
AT;Achats Tiime;AT/21;20220901;40100000;CompteLib_0030;FLEROYMERLIN;LEROY MERLIN;22I1;20220901;EcritureLib_0035;20230524;0,00;29,40;C;AT/21;Z;20240205
AT;Achats Tiime;AT/22;20220908;60100000;CompteLib_0029;;;22I8;20220908;EcritureLib_0032;20230524;676,27;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20220908;44566100;CompteLib_0019;;;22I8;20220908;EcritureLib_0032;20230524;56,72;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20220908;40100000;CompteLib_0030;FMETRO;METRO;22I8;20220908;EcritureLib_0032;20230524;0,00;732,99;C;AT/22;B;20221206
AT;Achats Tiime;AT/23;20220908;60100000;CompteLib_0029;;;22I9;20220908;EcritureLib_0030;20230524;237,63;0,00;D;AT/23;;
AT;Achats Tiime;AT/23;20220908;44566100;CompteLib_0019;;;22I9;20220908;EcritureLib_0030;20230524;13,07;0,00;D;AT/23;;
AT;Achats Tiime;AT/23;20220908;40100000;CompteLib_0030;FLESHALLESDU;LES HALLES DU SUD;22I9;20220908;EcritureLib_0030;20230524;0,00;250,70;C;AT/23;A;20221205
AT;Achats Tiime;AT/24;20220908;60100000;CompteLib_0029;;;22I71;20220908;EcritureLib_0029;20230524;21,19;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20220908;44566100;CompteLib_0019;;;22I71;20220908;EcritureLib_0029;20230524;4,24;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20220908;40100000;CompteLib_0030;FINTERRESTO;INTERRESTO;22I71;20220908;EcritureLib_0029;20230524;0,00;25,43;C;AT/24;J;20221221
AT;Achats Tiime;AT/25;20220909;60100000;CompteLib_0029;;;22I11;20220909;EcritureLib_0036;20230524;239,74;0,00;D;AT/25;;
AT;Achats Tiime;AT/25;20220909;44566100;CompteLib_0019;;;22I11;20220909;EcritureLib_0036;20230524;22,20;0,00;D;AT/25;;
AT;Achats Tiime;AT/25;20220909;40100000;CompteLib_0030;FPROMOCASH;PROMOCASH;22I11;20220909;EcritureLib_0036;20230524;0,00;261,94;C;AT/25;C;20240206
AT;Achats Tiime;AT/26;20220912;60100000;CompteLib_0029;;;22I15;20220912;EcritureLib_0032;20230524;144,67;0,00;D;AT/26;;
AT;Achats Tiime;AT/26;20220912;44566100;CompteLib_0019;;;22I15;20220912;EcritureLib_0032;20230524;11,60;0,00;D;AT/26;;
AT;Achats Tiime;AT/26;20220912;40100000;CompteLib_0030;FMETRO;METRO;22I15;20220912;EcritureLib_0032;20230524;0,00;156,27;C;AT/26;B;20221206
AT;Achats Tiime;AT/27;20220912;60100000;CompteLib_0029;;;22I72;20220912;EcritureLib_0029;20230524;77,67;0,00;D;AT/27;;
AT;Achats Tiime;AT/27;20220912;44566100;CompteLib_0019;;;22I72;20220912;EcritureLib_0029;20230524;6,08;0,00;D;AT/27;;
AT;Achats Tiime;AT/27;20220912;40100000;CompteLib_0030;FINTERRESTO;INTERRESTO;22I72;20220912;EcritureLib_0029;20230524;0,00;83,75;C;AT/27;I;20221221
AT;Achats Tiime;AT/28;20220912;62310000;CompteLib_0032;;;22I16;20220912;EcritureLib_0037;20230524;50,47;0,00;D;AT/28;;
AT;Achats Tiime;AT/28;20220912;44566100;CompteLib_0019;;;22I16;20220912;EcritureLib_0037;20230524;10,09;0,00;D;AT/28;;
AT;Achats Tiime;AT/28;20220912;40100000;CompteLib_0030;FCOPYTOP;COPY TOP;22I16;20220912;EcritureLib_0037;20230524;0,00;60,56;C;AT/28;B;20250317
AT;Achats Tiime;AT/29;20220913;60100000;CompteLib_0029;;;22I73;20220913;EcritureLib_0029;20230524;165,46;0,00;D;AT/29;;
AT;Achats Tiime;AT/29;20220913;44566100;CompteLib_0019;;;22I73;20220913;EcritureLib_0029;20230524;15,39;0,00;D;AT/29;;
AT;Achats Tiime;AT/29;20220913;40100000;CompteLib_0030;FINTERRESTO;INTERRESTO;22I73;20220913;EcritureLib_0029;20230524;0,00;180,85;C;AT/29;H;20221221
AT;Achats Tiime;AT/30;20220914;60100000;CompteLib_0029;;;22I74;20220914;EcritureLib_0029;20230524;60,73;0,00;D;AT/30;;
AT;Achats Tiime;AT/30;20220914;44566100;CompteLib_0019;;;22I74;20220914;EcritureLib_0029;20230524;3,34;0,00;D;AT/30;;
AT;Achats Tiime;AT/30;20220914;40100000;CompteLib_0030;FINTERRESTO;INTERRESTO;22I74;20220914;EcritureLib_0029;20230524;0,00;64,07;C;AT/30;G;20221221
AT;Achats Tiime;AT/31;20220915;60100000;CompteLib_0029;;;22I22;20220915;EcritureLib_0032;20230524;149,53;0,00;D;AT/31;;
AT;Achats Tiime;AT/31;20220915;44566100;CompteLib_0019;;;22I22;20220915;EcritureLib_0032;20230524;8,87;0,00;D;AT/31;;
AT;Achats Tiime;AT/31;20220915;40100000;CompteLib_0030;FMETRO;METRO;22I22;20220915;EcritureLib_0032;20230524;0,00;158,40;C;AT/31;B;20221206
AT;Achats Tiime;AT/32;20220916;60100000;CompteLib_0029;;;22I75;20220916;EcritureLib_0029;20230524;242,90;0,00;D;AT/32;;
AT;Achats Tiime;AT/32;20220916;44566100;CompteLib_0019;;;22I75;20220916;EcritureLib_0029;20230524;13,25;0,00;D;AT/32;;
AT;Achats Tiime;AT/32;20220916;40100000;CompteLib_0030;FINTERRESTO;INTERRESTO;22I75;20220916;EcritureLib_0029;20230524;0,00;256,15;C;AT/32;F;20221221
AT;Achats Tiime;AT/33;20220918;60100000;CompteLib_0029;;;22I27;20220918;EcritureLib_0030;20230524;12,32;0,00;D;AT/33;;
AT;Achats Tiime;AT/33;20220918;44566100;CompteLib_0019;;;22I27;20220918;EcritureLib_0030;20230524;0,68;0,00;D;AT/33;;
AT;Achats Tiime;AT/33;20220918;40100000;CompteLib_0030;FLESHALLESDU;LES HALLES DU SUD;22I27;20220918;EcritureLib_0030;20230524;0,00;13,00;C;AT/33;B;20221205
AT;Achats Tiime;AT/34;20220918;60100000;CompteLib_0029;;;22I26;20220918;EcritureLib_0030;20230524;12,80;0,00;D;AT/34;;
AT;Achats Tiime;AT/34;20220918;44566100;CompteLib_0019;;;22I26;20220918;EcritureLib_0030;20230524;0,70;0,00;D;AT/34;;
AT;Achats Tiime;AT/34;20220918;40100000;CompteLib_0030;FLESHALLESDU;LES HALLES DU SUD;22I26;20220918;EcritureLib_0030;20230524;0,00;13,50;C;AT/34;B;20221205
AT;Achats Tiime;AT/35;20220919;60100000;CompteLib_0029;;;22I30;20220919;EcritureLib_0030;20230524;115,17;0,00;D;AT/35;;
AT;Achats Tiime;AT/35;20220919;44566100;CompteLib_0019;;;22I30;20220919;EcritureLib_0030;20230524;6,33;0,00;D;AT/35;;
AT;Achats Tiime;AT/35;20220919;40100000;CompteLib_0030;FLESHALLESDU;LES HALLES DU SUD;22I30;20220919;EcritureLib_0030;20230524;0,00;121,50;C;AT/35;A;20221205
AT;Achats Tiime;AT/36;20220919;60100000;CompteLib_0029;;;22I76;20220919;EcritureLib_0029;20230524;335,22;0,00;D;AT/36;;
AT;Achats Tiime;AT/36;20220919;44566100;CompteLib_0019;;;22I76;20220919;EcritureLib_0029;20230524;29,74;0,00;D;AT/36;;
AT;Achats Tiime;AT/36;20220919;40100000;CompteLib_0030;FINTERRESTO;INTERRESTO;22I76;20220919;EcritureLib_0029;20230524;0,00;364,96;C;AT/36;E;20221221
AT;Achats Tiime;AT/37;20220919;60100000;CompteLib_0029;;;22I28;20220919;EcritureLib_0032;20230524;222,13;0,00;D;AT/37;;
AT;Achats Tiime;AT/37;20220919;44566100;CompteLib_0019;;;22I28;20220919;EcritureLib_0032;20230524;13,74;0,00;D;AT/37;;
AT;Achats Tiime;AT/37;20220919;40100000;CompteLib_0030;FMETRO;METRO;22I28;20220919;EcritureLib_0032;20230524;0,00;235,87;C;AT/37;C;20221206
AT;Achats Tiime;AT/38;20220919;60100000;CompteLib_0029;;;22I31;20220919;EcritureLib_0038;20230524;43,11;0,00;D;AT/38;;
AT;Achats Tiime;AT/38;20220919;44566100;CompteLib_0019;;;22I31;20220919;EcritureLib_0038;20230524;2,37;0,00;D;AT/38;;
AT;Achats Tiime;AT/38;20220919;40100000;CompteLib_0030;FELECLERC;ELECLERC;22I31;20220919;EcritureLib_0038;20230524;0,00;45,48;C;AT/38;B;20221205
AT;Achats Tiime;AT/39;20220922;60100000;CompteLib_0029;;;22I37;20220922;EcritureLib_0038;20230524;50,13;0,00;D;AT/39;;
AT;Achats Tiime;AT/39;20220922;44566100;CompteLib_0019;;;22I37;20220922;EcritureLib_0038;20230524;9,70;0,00;D;AT/39;;
AT;Achats Tiime;AT/39;20220922;40100000;CompteLib_0030;FELECLERC;ELECLERC;22I37;20220922;EcritureLib_0038;20230524;0,00;59,83;C;AT/39;N;20240131
AT;Achats Tiime;AT/40;20220922;60100000;CompteLib_0029;;;22I36;20220922;EcritureLib_0030;20230524;40,83;0,00;D;AT/40;;
AT;Achats Tiime;AT/40;20220922;44566100;CompteLib_0019;;;22I36;20220922;EcritureLib_0030;20230524;2,25;0,00;D;AT/40;;
AT;Achats Tiime;AT/40;20220922;40100000;CompteLib_0030;FLESHALLESDU;LES HALLES DU SUD;22I36;20220922;EcritureLib_0030;20230524;0,00;43,08;C;AT/40;C;20221205
AT;Achats Tiime;AT/41;20220923;60100000;CompteLib_0029;;;22I77;20220923;EcritureLib_0029;20230524;385,31;0,00;D;AT/41;;
AT;Achats Tiime;AT/41;20220923;44566100;CompteLib_0019;;;22I77;20220923;EcritureLib_0029;20230524;25,64;0,00;D;AT/41;;
AT;Achats Tiime;AT/41;20220923;40100000;CompteLib_0030;FINTERRESTO;INTERRESTO;22I77;20220923;EcritureLib_0029;20230524;0,00;410,95;C;AT/41;D;20221221
AT;Achats Tiime;AT/42;20220924;60100000;CompteLib_0029;;;22I41;20220924;EcritureLib_0032;20230524;86,69;0,00;D;AT/42;;
AT;Achats Tiime;AT/42;20220924;44566100;CompteLib_0019;;;22I41;20220924;EcritureLib_0032;20230524;4,77;0,00;D;AT/42;;
AT;Achats Tiime;AT/42;20220924;40100000;CompteLib_0030;FMETRO;METRO;22I41;20220924;EcritureLib_0032;20230524;0,00;91,46;C;AT/42;B;20221206
AT;Achats Tiime;AT/43;20220925;60100000;CompteLib_0029;;;22I42;20220925;EcritureLib_0030;20230524;120,06;0,00;D;AT/43;;
AT;Achats Tiime;AT/43;20220925;44566100;CompteLib_0019;;;22I42;20220925;EcritureLib_0030;20230524;6,60;0,00;D;AT/43;;
AT;Achats Tiime;AT/43;20220925;40100000;CompteLib_0030;FLESHALLESDU;LES HALLES DU SUD;22I42;20220925;EcritureLib_0030;20230524;0,00;126,66;C;AT/43;C;20221205
AT;Achats Tiime;AT/44;20220925;60100000;CompteLib_0029;;;22I43;20220925;EcritureLib_0030;20230524;20,81;0,00;D;AT/44;;
AT;Achats Tiime;AT/44;20220925;44566100;CompteLib_0019;;;22I43;20220925;EcritureLib_0030;20230524;1,14;0,00;D;AT/44;;
AT;Achats Tiime;AT/44;20220925;40100000;CompteLib_0030;FLESHALLESDU;LES HALLES DU SUD;22I43;20220925;EcritureLib_0030;20230524;0,00;21,95;C;AT/44;C;20221205
AT;Achats Tiime;AT/45;20220926;60100000;CompteLib_0029;;;22I52;20220926;EcritureLib_0038;20230524;18,81;0,00;D;AT/45;;
AT;Achats Tiime;AT/45;20220926;44566100;CompteLib_0019;;;22I52;20220926;EcritureLib_0038;20230524;1,26;0,00;D;AT/45;;
AT;Achats Tiime;AT/45;20220926;40100000;CompteLib_0030;FELECLERC;ELECLERC;22I52;20220926;EcritureLib_0038;20230524;0,00;20,07;C;AT/45;N;20240131
AT;Achats Tiime;AT/46;20220926;60100000;CompteLib_0029;;;22I47;20220926;EcritureLib_0033;20230524;380,66;0,00;D;AT/46;;
AT;Achats Tiime;AT/46;20220926;44566100;CompteLib_0019;;;22I47;20220926;EcritureLib_0033;20230524;32,22;0,00;D;AT/46;;
AT;Achats Tiime;AT/46;20220926;40100000;CompteLib_0030;FMARCALI;MARCALI;22I47;20220926;EcritureLib_0033;20230524;0,00;412,88;C;AT/46;B;20221206
AT;Achats Tiime;AT/47;20220926;60100000;CompteLib_0029;;;22I51;20220926;EcritureLib_0038;20230524;31,79;0,00;D;AT/47;;
AT;Achats Tiime;AT/47;20220926;44566100;CompteLib_0019;;;22I51;20220926;EcritureLib_0038;20230524;1,75;0,00;D;AT/47;;
AT;Achats Tiime;AT/47;20220926;40100000;CompteLib_0030;FELECLERC;ELECLERC;22I51;20220926;EcritureLib_0038;20230524;0,00;33,54;C;AT/47;N;20240131
AT;Achats Tiime;AT/48;20220926;60100000;CompteLib_0029;;;22I50;20220926;EcritureLib_0030;20230524;36,97;0,00;D;AT/48;;
AT;Achats Tiime;AT/48;20220926;44566100;CompteLib_0019;;;22I50;20220926;EcritureLib_0030;20230524;2,03;0,00;D;AT/48;;
AT;Achats Tiime;AT/48;20220926;40100000;CompteLib_0030;FLESHALLESDU;LES HALLES DU SUD;22I50;20220926;EcritureLib_0030;20230524;0,00;39,00;C;AT/48;C;20221205
AT;Achats Tiime;AT/49;20220926;60100000;CompteLib_0029;;;22I78;20220926;EcritureLib_0029;20230524;19,44;0,00;D;AT/49;;
AT;Achats Tiime;AT/49;20220926;44566100;CompteLib_0019;;;22I78;20220926;EcritureLib_0029;20230524;3,89;0,00;D;AT/49;;
