JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AO;A Nouveau;AO/1;20221001;40100000;CompteLib_0013;FLOCMATERIEL;LOCATION MATERIEL;22J88;20221001;EcritureLib_0016;20240213;0,00;67,32;C;AO/1;;
AO;A Nouveau;AO/1;20221001;40100000;CompteLib_0013;FMARCALI;MARCALI;22J88;20221001;EcritureLib_0017;20240213;0,00;55,56;C;AO/1;;
AO;A Nouveau;AO/1;20221001;40100000;CompteLib_0013;FPROMOCASH;PROMOCASH;22J88;20221001;EcritureLib_0018;20240213;0,00;261,94;C;AO/1;;
AO;A Nouveau;AO/1;20221001;40100000;CompteLib_0013;FSTC;STC DIGIT;22J88;20221001;EcritureLib_0019;20240213;0,00;249,30;C;AO/1;;
AO;A Nouveau;AO/1;20221001;40810000;CompteLib_0013;;;22J88;20221001;EcritureLib_0020;20240213;0,00;3613,54;C;AO/1;;
AO;A Nouveau;AO/1;20221001;42100000;CompteLib_0014;;;22J88;20221001;EcritureLib_0021;20240213;0,00;539,25;C;AO/1;;
AO;A Nouveau;AO/1;20221001;43700000;CompteLib_0015;;;22J88;20221001;EcritureLib_0022;20240213;0,00;17,05;C;AO/1;;
AO;A Nouveau;AO/1;20221001;43702000;CompteLib_0016;;;22J88;20221001;EcritureLib_0023;20240213;0,00;8,98;C;AO/1;;
AO;A Nouveau;AO/1;20221001;43703000;CompteLib_0017;;;22J88;20221001;EcritureLib_0024;20240213;0,00;66,11;C;AO/1;;
AO;A Nouveau;AO/1;20221001;43708000;CompteLib_0018;;;22J88;20221001;EcritureLib_0025;20240213;0,00;1,04;C;AO/1;;
AO;A Nouveau;AO/1;20221001;44562000;CompteLib_0019;;;22J88;20221001;EcritureLib_0026;20240213;75,00;0,00;D;AO/1;B;20240219
AO;A Nouveau;AO/1;20221001;44566100;CompteLib_0020;;;22J88;20221001;EcritureLib_0027;20240213;4713,32;0,00;D;AO/1;;
AO;A Nouveau;AO/1;20221001;44567000;CompteLib_0021;;;22J88;20221001;EcritureLib_0028;20240213;2472,00;0,00;D;AO/1;I;20250722
AO;A Nouveau;AO/1;20221001;44571800;CompteLib_0022;;;22J88;20221001;EcritureLib_0029;20240213;0,00;1036,35;C;AO/1;I;20230619
AO;A Nouveau;AO/1;20221001;44586000;CompteLib_0023;;;22J88;20221001;EcritureLib_0030;20240213;153,03;0,00;D;AO/1;;
AO;A Nouveau;AO/1;20221001;44860000;CompteLib_0024;;;22J88;20221001;EcritureLib_0031;20240213;0,00;517,72;C;AO/1;A;20241029
AO;A Nouveau;AO/1;20221001;44862000;CompteLib_0025;;;22J88;20221001;EcritureLib_0032;20240213;0,00;85,78;C;AO/1;;
AO;A Nouveau;AO/1;20221001;44863000;CompteLib_0026;;;22J88;20221001;EcritureLib_0033;20240213;0,00;59,09;C;AO/1;;
AO;A Nouveau;AO/1;20221001;45510000;CompteLib_0027;;;22J88;20221001;EcritureLib_0034;20240213;0,00;3000,00;C;AO/1;;
AO;A Nouveau;AO/1;20221001;45520000;CompteLib_0028;;;22J88;20221001;EcritureLib_0035;20240213;0,00;1440,73;C;AO/1;;
AO;A Nouveau;AO/1;20221001;51200000;CompteLib_0029;;;22J88;20221001;EcritureLib_0036;20240213;3896,81;0,00;D;AO/1;;
AO;A Nouveau;AO/1;20221001;53000000;CompteLib_0030;;;22J88;20221001;EcritureLib_0037;20240213;200,00;0,00;D;AO/1;;
AO;A Nouveau;AO/1;20221001;58000000;CompteLib_0031;;;22J88;20221001;EcritureLib_0038;20240213;1215,10;0,00;D;AO/1;;
AO;A Nouveau;AO/1;20221001;58010000;CompteLib_0032;;;22J88;20221001;EcritureLib_0039;20240213;31,61;0,00;D;AO/1;;
AO;A Nouveau;AO/1;20221001;58020000;CompteLib_0033;;;22J88;20221001;EcritureLib_0040;20240213;57,10;0,00;D;AO/1;A;20240206
AO;A Nouveau;AO/1;20221001;58030000;CompteLib_0034;;;22J88;20221001;EcritureLib_0041;20240213;342,05;0,00;D;AO/1;A;20240206
AO;A Nouveau;AO/1;20221001;12900000;CompteLib_0035;;;22J88;20221001;EcritureLib_0042;20240213;17053,95;0,00;D;AO/1;;
AT;Achats Tiime;AT/1;20221001;60630000;CompteLib_0036;;;FB0306;20221001;EcritureLib_0043;20240213;230,00;0,00;D;AT/1;;
AT;Achats Tiime;AT/1;20221001;44566100;CompteLib_0020;;;FB0306;20221001;EcritureLib_0043;20240213;46,00;0,00;D;AT/1;;
AT;Achats Tiime;AT/1;20221001;45520000;CompteLib_0028;;;FB0306;20221001;EcritureLib_0043;20240213;0,00;276,00;C;AT/1;;
AT;Achats Tiime;AT/2;20221001;60100000;CompteLib_0037;;;22J85;20221001;EcritureLib_0044;20240213;21,56;0,00;D;AT/2;;
AT;Achats Tiime;AT/2;20221001;44566100;CompteLib_0020;;;22J85;20221001;EcritureLib_0044;20240213;1,19;0,00;D;AT/2;;
AT;Achats Tiime;AT/2;20221001;45520000;CompteLib_0028;;;22J85;20221001;EcritureLib_0044;20240213;0,00;4,55;C;AT/2;;
AT;Achats Tiime;AT/2;20221001;45520000;CompteLib_0028;;;22J85;20221001;EcritureLib_0044;20240213;0,00;18,20;C;AT/2;;
AT;Achats Tiime;AT/3;20221001;21540000;CompteLib_0004;;;FB0322;20221001;EcritureLib_0045;20240213;1300,00;0,00;D;AT/3;;
AT;Achats Tiime;AT/3;20221001;44562000;CompteLib_0019;;;FB0322;20221001;EcritureLib_0045;20240213;260,00;0,00;D;AT/3;B;20240219
AT;Achats Tiime;AT/3;20221001;45520000;CompteLib_0028;;;FB0322;20221001;EcritureLib_0045;20240213;0,00;1560,00;C;AT/3;;
AT;Achats Tiime;AT/4;20221001;60100000;CompteLib_0037;;;F22-43341;20221001;EcritureLib_0046;20240213;304,09;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20221001;44566100;CompteLib_0020;;;F22-43341;20221001;EcritureLib_0046;20240213;26,69;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20221001;40100000;CompteLib_0013;FINTERRESTO;INTERRESTO;F22-43341;20221001;EcritureLib_0046;20240213;0,00;330,78;C;AT/4;AX;20240205
AT;Achats Tiime;AT/5;20221001;60100000;CompteLib_0037;;;2218409;20221001;EcritureLib_0047;20240213;42,12;0,00;D;AT/5;;
AT;Achats Tiime;AT/5;20221001;44566100;CompteLib_0020;;;2218409;20221001;EcritureLib_0047;20240213;2,32;0,00;D;AT/5;;
AT;Achats Tiime;AT/5;20221001;45520000;CompteLib_0028;;;2218409;20221001;EcritureLib_0047;20240213;0,00;44,44;C;AT/5;;
AT;Achats Tiime;AT/6;20221001;60100000;CompteLib_0037;;;2218359;20221001;EcritureLib_0047;20240213;79,62;0,00;D;AT/6;;
AT;Achats Tiime;AT/6;20221001;44566100;CompteLib_0020;;;2218359;20221001;EcritureLib_0047;20240213;4,38;0,00;D;AT/6;;
AT;Achats Tiime;AT/6;20221001;45520000;CompteLib_0028;;;2218359;20221001;EcritureLib_0047;20240213;0,00;84,00;C;AT/6;;
AT;Achats Tiime;AT/7;20221002;60100000;CompteLib_0037;;;22J101;20221002;EcritureLib_0047;20240213;113,74;0,00;D;AT/7;;
AT;Achats Tiime;AT/7;20221002;44566100;CompteLib_0020;;;22J101;20221002;EcritureLib_0047;20240213;6,26;0,00;D;AT/7;;
AT;Achats Tiime;AT/7;20221002;45520000;CompteLib_0028;;;22J101;20221002;EcritureLib_0047;20240213;0,00;120,00;C;AT/7;;
AT;Achats Tiime;AT/8;20221002;60100000;CompteLib_0037;;;22J100;20221002;EcritureLib_0047;20240213;9,38;0,00;D;AT/8;;
AT;Achats Tiime;AT/8;20221002;44566100;CompteLib_0020;;;22J100;20221002;EcritureLib_0047;20240213;0,52;0,00;D;AT/8;;
AT;Achats Tiime;AT/8;20221002;45520000;CompteLib_0028;;;22J100;20221002;EcritureLib_0047;20240213;0,00;9,90;C;AT/8;;
AT;Achats Tiime;AT/9;20221003;58010000;CompteLib_0032;;;MIP3R6CQJTQMBCQ;20221003;EcritureLib_0048;20240213;0,00;27,40;C;AT/9;B;20240206
AT;Achats Tiime;AT/9;20221003;62221000;CompteLib_0038;;;MIP3R6CQJTQMBCQ;20221003;EcritureLib_0048;20240213;22,83;0,00;D;AT/9;;
AT;Achats Tiime;AT/9;20221003;44566100;CompteLib_0020;;;MIP3R6CQJTQMBCQ;20221003;EcritureLib_0048;20240213;4,57;0,00;D;AT/9;;
AT;Achats Tiime;AT/10;20221003;62222000;CompteLib_0039;;;RES-FR-86153-265;20221003;EcritureLib_0049;20240213;23,19;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20221003;44566100;CompteLib_0020;;;RES-FR-86153-265;20221003;EcritureLib_0049;20240213;4,64;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20221003;58020000;CompteLib_0033;;;RES-FR-86153-265;20221003;EcritureLib_0049;20240213;0,00;27,83;C;AT/10;A;20240206
AT;Achats Tiime;AT/11;20221004;60100000;CompteLib_0037;;;22J110;20221004;EcritureLib_0050;20240213;126,83;0,00;D;AT/11;;
AT;Achats Tiime;AT/11;20221004;44566100;CompteLib_0020;;;22J110;20221004;EcritureLib_0050;20240213;24,10;0,00;D;AT/11;;
AT;Achats Tiime;AT/11;20221004;40100000;CompteLib_0013;FMETRO;METRO;22J110;20221004;EcritureLib_0050;20240213;0,00;236,55;C;AT/11;AA;20230525
AT;Achats Tiime;AT/11;20221004;60630000;CompteLib_0036;;;22J110;20221004;EcritureLib_0050;20240213;85,62;0,00;D;AT/11;;
AT;Achats Tiime;AT/12;20221005;60100000;CompteLib_0037;;;F22-44124;20221005;EcritureLib_0046;20240213;77,53;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20221005;44566100;CompteLib_0020;;;F22-44124;20221005;EcritureLib_0046;20240213;7,30;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20221005;40100000;CompteLib_0013;FINTERRESTO;INTERRESTO;F22-44124;20221005;EcritureLib_0046;20240213;0,00;84,83;C;AT/12;AL;20240131
AT;Achats Tiime;AT/13;20221005;60100000;CompteLib_0037;;;F22-06217;20221005;EcritureLib_0046;20240213;421,19;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20221005;44566100;CompteLib_0020;;;F22-06217;20221005;EcritureLib_0046;20240213;23,41;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20221005;40100000;CompteLib_0013;FINTERRESTO;INTERRESTO;F22-06217;20221005;EcritureLib_0046;20240213;0,00;444,60;C;AT/13;W;20240131
AT;Achats Tiime;AT/14;20221006;60100000;CompteLib_0037;;;3;20221006;EcritureLib_0051;20240213;176,30;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20221006;44566100;CompteLib_0020;;;3;20221006;EcritureLib_0051;20240213;9,70;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20221006;45520000;CompteLib_0028;;;3;20221006;EcritureLib_0051;20240213;0,00;186,00;C;AT/14;;
AT;Achats Tiime;AT/15;20221006;60100000;CompteLib_0037;;;F22-06297;20221006;EcritureLib_0046;20240213;31,94;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20221006;44566100;CompteLib_0020;;;F22-06297;20221006;EcritureLib_0046;20240213;3,30;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20221006;40100000;CompteLib_0013;FINTERRESTO;INTERRESTO;F22-06297;20221006;EcritureLib_0046;20240213;0,00;35,24;C;AT/15;Y;20230117
AT;Achats Tiime;AT/16;20221007;60630000;CompteLib_0036;;;22J16;20221007;EcritureLib_0052;20240213;33,87;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20221007;44566100;CompteLib_0020;;;22J16;20221007;EcritureLib_0052;20240213;6,77;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20221007;40100000;CompteLib_0013;FBRICODEPOT;BRICODEPOT;22J16;20221007;EcritureLib_0052;20240213;0,00;40,64;C;AT/16;AD;20240202
AT;Achats Tiime;AT/17;20221007;60100000;CompteLib_0037;;;2226774;20221007;EcritureLib_0047;20240213;52,89;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20221007;44566100;CompteLib_0020;;;2226774;20221007;EcritureLib_0047;20240213;2,91;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20221007;40100000;CompteLib_0013;FLESHALLESDU;LES HALLES DU SUD;2226774;20221007;EcritureLib_0047;20240213;0,00;55,80;C;AT/17;BX;20230525
AT;Achats Tiime;AT/18;20221007;60630000;CompteLib_0036;;;22J17;20221007;EcritureLib_0052;20240213;30,67;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20221007;44566100;CompteLib_0020;;;22J17;20221007;EcritureLib_0052;20240213;6,13;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20221007;40100000;CompteLib_0013;FBRICODEPOT;BRICODEPOT;22J17;20221007;EcritureLib_0052;20240213;0,00;36,80;C;AT/18;AD;20240202
AT;Achats Tiime;AT/19;20221007;60100000;CompteLib_0037;;;22J119;20221007;EcritureLib_0044;20240213;16,53;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20221007;44566100;CompteLib_0020;;;22J119;20221007;EcritureLib_0044;20240213;9,78;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20221007;40100000;CompteLib_0013;FLECLERC;LECLERC;22J119;20221007;EcritureLib_0044;20240213;0,00;70,64;C;AT/19;L;20230619
AT;Achats Tiime;AT/19;20221007;60630000;CompteLib_0036;;;22J119;20221007;EcritureLib_0044;20240213;44,33;0,00;D;AT/19;;
AT;Achats Tiime;AT/20;20221008;60100000;CompteLib_0037;;;F22 -4593;20221008;EcritureLib_0046;20240213;161,99;0,00;D;AT/20;;
AT;Achats Tiime;AT/20;20221008;44566100;CompteLib_0020;;;F22 -4593;20221008;EcritureLib_0046;20240213;8,91;0,00;D;AT/20;;
AT;Achats Tiime;AT/20;20221008;40100000;CompteLib_0013;FINTERRESTO;INTERRESTO;F22 -4593;20221008;EcritureLib_0046;20240213;0,00;170,90;C;AT/20;Z;20230117
AT;Achats Tiime;AT/21;20221009;60100000;CompteLib_0037;;;2229284;20221009;EcritureLib_0047;20240213;37,90;0,00;D;AT/21;;
AT;Achats Tiime;AT/21;20221009;44566100;CompteLib_0020;;;2229284;20221009;EcritureLib_0047;20240213;2,08;0,00;D;AT/21;;
AT;Achats Tiime;AT/21;20221009;40100000;CompteLib_0013;FLESHALLESDU;LES HALLES DU SUD;2229284;20221009;EcritureLib_0047;20240213;0,00;39,98;C;AT/21;BG;20230524
AT;Achats Tiime;AT/22;20221009;60100000;CompteLib_0037;;;2229622;20221009;EcritureLib_0047;20240213;9,48;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20221009;44566100;CompteLib_0020;;;2229622;20221009;EcritureLib_0047;20240213;0,52;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20221009;40100000;CompteLib_0013;FLESHALLESDU;LES HALLES DU SUD;2229622;20221009;EcritureLib_0047;20240213;0,00;10,00;C;AT/22;BW;20230525
AT;Achats Tiime;AT/23;20221010;60100000;CompteLib_0037;;;22J126;20221010;EcritureLib_0050;20240213;179,11;0,00;D;AT/23;;
AT;Achats Tiime;AT/23;20221010;44566100;CompteLib_0020;;;22J126;20221010;EcritureLib_0050;20240213;10,12;0,00;D;AT/23;;
AT;Achats Tiime;AT/23;20221010;40100000;CompteLib_0013;FMETRO;METRO;22J126;20221010;EcritureLib_0050;20240213;0,00;190,58;C;AT/23;AB;20230525
AT;Achats Tiime;AT/23;20221010;60630000;CompteLib_0036;;;22J126;20221010;EcritureLib_0050;20240213;1,35;0,00;D;AT/23;;
AT;Achats Tiime;AT/24;20221010;60100000;CompteLib_0037;;;2230610;20221010;EcritureLib_0047;20240213;147,94;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20221010;44566100;CompteLib_0020;;;2230610;20221010;EcritureLib_0047;20240213;8,14;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20221010;40100000;CompteLib_0013;FLESHALLESDU;LES HALLES DU SUD;2230610;20221010;EcritureLib_0047;20240213;0,00;156,08;C;AT/24;BV;20230525
AT;Achats Tiime;AT/25;20221010;60100000;CompteLib_0037;;;F22-22750;20221010;EcritureLib_0053;20240213;42,66;0,00;D;AT/25;;
AT;Achats Tiime;AT/25;20221010;44566100;CompteLib_0020;;;F22-22750;20221010;EcritureLib_0053;20240213;2,35;0,00;D;AT/25;;
AT;Achats Tiime;AT/25;20221010;40100000;CompteLib_0013;FMARCALI;MARCALI;F22-22750;20221010;EcritureLib_0053;20240213;0,00;45,01;C;AT/25;D;20230525
AT;Achats Tiime;AT/26;20221010;62222000;CompteLib_0039;;;RES-FR-86153-266;20221010;EcritureLib_0049;20240213;47,58;0,00;D;AT/26;;
AT;Achats Tiime;AT/26;20221010;44566100;CompteLib_0020;;;RES-FR-86153-266;20221010;EcritureLib_0049;20240213;9,51;0,00;D;AT/26;;
AT;Achats Tiime;AT/26;20221010;58020000;CompteLib_0033;;;RES-FR-86153-266;20221010;EcritureLib_0049;20240213;0,00;57,09;C;AT/26;A;20240206
AT;Achats Tiime;AT/27;20221010;58010000;CompteLib_0032;;;9HK5G4CQMBVVAT7;20221010;EcritureLib_0048;20240213;0,00;88,44;C;AT/27;B;20240206
AT;Achats Tiime;AT/27;20221010;62221000;CompteLib_0038;;;9HK5G4CQMBVVAT7;20221010;EcritureLib_0048;20240213;73,68;0,00;D;AT/27;;
AT;Achats Tiime;AT/27;20221010;44566100;CompteLib_0020;;;9HK5G4CQMBVVAT7;20221010;EcritureLib_0048;20240213;14,76;0,00;D;AT/27;;
AT;Achats Tiime;AT/28;20221011;60100000;CompteLib_0037;;;5;20221011;EcritureLib_0051;20240213;173,46;0,00;D;AT/28;;
AT;Achats Tiime;AT/28;20221011;44566100;CompteLib_0020;;;5;20221011;EcritureLib_0051;20240213;9,54;0,00;D;AT/28;;
AT;Achats Tiime;AT/28;20221011;45520000;CompteLib_0028;;;5;20221011;EcritureLib_0051;20240213;0,00;183,00;C;AT/28;;
AT;Achats Tiime;AT/29;20221011;60100000;CompteLib_0037;;;22J137;20221011;EcritureLib_0044;20240213;14,74;0,00;D;AT/29;;
AT;Achats Tiime;AT/29;20221011;44566100;CompteLib_0020;;;22J137;20221011;EcritureLib_0044;20240213;2,16;0,00;D;AT/29;;
AT;Achats Tiime;AT/29;20221011;40100000;CompteLib_0013;FLECLERC;LECLERC;22J137;20221011;EcritureLib_0044;20240213;0,00;18,48;C;AT/29;B;20230117
AT;Achats Tiime;AT/29;20221011;60630000;CompteLib_0036;;;22J137;20221011;EcritureLib_0044;20240213;1,58;0,00;D;AT/29;;
AT;Achats Tiime;AT/30;20221012;60100000;CompteLib_0037;;;F22-06423;20221012;EcritureLib_0046;20240213;517,54;0,00;D;AT/30;;
AT;Achats Tiime;AT/30;20221012;44566100;CompteLib_0020;;;F22-06423;20221012;EcritureLib_0046;20240213;28,46;0,00;D;AT/30;;
AT;Achats Tiime;AT/30;20221012;40100000;CompteLib_0013;FINTERRESTO;INTERRESTO;F22-06423;20221012;EcritureLib_0046;20240213;0,00;546,00;C;AT/30;AX;20240205
AT;Achats Tiime;AT/31;20221013;60100000;CompteLib_0037;;;22J143;20221013;EcritureLib_0047;20240213;11,85;0,00;D;AT/31;;
AT;Achats Tiime;AT/31;20221013;44566100;CompteLib_0020;;;22J143;20221013;EcritureLib_0047;20240213;0,65;0,00;D;AT/31;;
AT;Achats Tiime;AT/31;20221013;40100000;CompteLib_0013;FLESHALLESDU;LES HALLES DU SUD;22J143;20221013;EcritureLib_0047;20240213;0,00;12,50;C;AT/31;CE;20230525
AT;Achats Tiime;AT/32;20221013;61321000;CompteLib_0040;;;22J142;20221013;EcritureLib_0054;20240213;765,13;0,00;D;AT/32;;
AT;Achats Tiime;AT/32;20221013;44566100;CompteLib_0020;;;22J142;20221013;EcritureLib_0054;20240213;153,03;0,00;D;AT/32;;
AT;Achats Tiime;AT/32;20221013;40100000;CompteLib_0013;FFONCIA;FONCIA;22J142;20221013;EcritureLib_0054;20240213;0,00;918,16;C;AT/32;A;20230524
AT;Achats Tiime;AT/33;20221014;60100000;CompteLib_0037;;;9;20221014;EcritureLib_0051;20240213;117,54;0,00;D;AT/33;;
AT;Achats Tiime;AT/33;20221014;44566100;CompteLib_0020;;;9;20221014;EcritureLib_0051;20240213;6,46;0,00;D;AT/33;;
AT;Achats Tiime;AT/33;20221014;45520000;CompteLib_0028;;;9;20221014;EcritureLib_0051;20240213;0,00;124,00;C;AT/33;;
AT;Achats Tiime;AT/34;20221015;60100000;CompteLib_0037;;;22J148;20221015;EcritureLib_0047;20240213;35,07;0,00;D;AT/34;;
AT;Achats Tiime;AT/34;20221015;44566100;CompteLib_0020;;;22J148;20221015;EcritureLib_0047;20240213;1,93;0,00;D;AT/34;;
AT;Achats Tiime;AT/34;20221015;40100000;CompteLib_0013;FLESHALLESDU;LES HALLES DU SUD;22J148;20221015;EcritureLib_0047;20240213;0,00;37,00;C;AT/34;BU;20230525
AT;Achats Tiime;AT/35;20221015;60100000;CompteLib_0037;;;22J38;20221015;EcritureLib_0044;20240213;26,92;0,00;D;AT/35;;
AT;Achats Tiime;AT/35;20221015;44566100;CompteLib_0020;;;22J38;20221015;EcritureLib_0044;20240213;1,48;0,00;D;AT/35;;
AT;Achats Tiime;AT/35;20221015;40100000;CompteLib_0013;FLECLERC;LECLERC;22J38;20221015;EcritureLib_0044;20240213;0,00;28,40;C;AT/35;K;20230619
AT;Achats Tiime;AT/36;20221015;60100000;CompteLib_0037;;;F22-45944;20221015;EcritureLib_0046;20240213;79,61;0,00;D;AT/36;;
AT;Achats Tiime;AT/36;20221015;44566100;CompteLib_0020;;;F22-45944;20221015;EcritureLib_0046;20240213;15,92;0,00;D;AT/36;;
AT;Achats Tiime;AT/36;20221015;40100000;CompteLib_0013;FINTERRESTO;INTERRESTO;F22-45944;20221015;EcritureLib_0046;20240213;0,00;95,53;C;AT/36;AA;20240131
AT;Achats Tiime;AT/37;20221016;60100000;CompteLib_0037;;;22J151;20221016;EcritureLib_0047;20240213;31,28;0,00;D;AT/37;;
AT;Achats Tiime;AT/37;20221016;44566100;CompteLib_0020;;;22J151;20221016;EcritureLib_0047;20240213;1,72;0,00;D;AT/37;;
AT;Achats Tiime;AT/37;20221016;40100000;CompteLib_0013;FLESHALLESDU;LES HALLES DU SUD;22J151;20221016;EcritureLib_0047;20240213;0,00;33,00;C;AT/37;BT;20230525
AT;Achats Tiime;AT/38;20221017;60100000;CompteLib_0037;;;009704;20221017;EcritureLib_0050;20240213;240,95;0,00;D;AT/38;;
AT;Achats Tiime;AT/38;20221017;44566100;CompteLib_0020;;;009704;20221017;EcritureLib_0050;20240213;16,05;0,00;D;AT/38;;
AT;Achats Tiime;AT/38;20221017;40100000;CompteLib_0013;FMETRO;METRO;009704;20221017;EcritureLib_0050;20240213;0,00;271,00;C;AT/38;H;20230117
AT;Achats Tiime;AT/38;20221017;60630000;CompteLib_0036;;;009704;20221017;EcritureLib_0050;20240213;14,00;0,00;D;AT/38;;
AT;Achats Tiime;AT/39;20221017;60100000;CompteLib_0037;;;F22-46157;20221017;EcritureLib_0046;20240213;329,17;0,00;D;AT/39;;
AT;Achats Tiime;AT/39;20221017;44566100;CompteLib_0020;;;F22-46157;20221017;EcritureLib_0046;20240213;28,29;0,00;D;AT/39;;
AT;Achats Tiime;AT/39;20221017;40100000;CompteLib_0013;FINTERRESTO;INTERRESTO;F22-46157;20221017;EcritureLib_0046;20240213;0,00;357,46;C;AT/39;AB;20230117
AT;Achats Tiime;AT/40;20221017;60100000;CompteLib_0037;;;22J153;20221017;EcritureLib_0047;20240213;181,79;0,00;D;AT/40;;
AT;Achats Tiime;AT/40;20221017;44566100;CompteLib_0020;;;22J153;20221017;EcritureLib_0047;20240213;10,00;0,00;D;AT/40;;
AT;Achats Tiime;AT/40;20221017;40100000;CompteLib_0013;FLESHALLESDU;LES HALLES DU SUD;22J153;20221017;EcritureLib_0047;20240213;0,00;191,79;C;AT/40;BS;20230525
AT;Achats Tiime;AT/41;20221017;62222000;CompteLib_0039;;;RES-FR-86153-267;20221017;EcritureLib_0049;20240213;36,78;0,00;D;AT/41;;
AT;Achats Tiime;AT/41;20221017;44566100;CompteLib_0020;;;RES-FR-86153-267;20221017;EcritureLib_0049;20240213;7,36;0,00;D;AT/41;;
AT;Achats Tiime;AT/41;20221017;58020000;CompteLib_0033;;;RES-FR-86153-267;20221017;EcritureLib_0049;20240213;0,00;44,14;C;AT/41;A;20240206
AT;Achats Tiime;AT/42;20221017;58010000;CompteLib_0032;;;4PIZBOZ52RRFXOE;20221017;EcritureLib_0048;20240213;0,00;101,69;C;AT/42;B;20240206
AT;Achats Tiime;AT/42;20221017;62221000;CompteLib_0038;;;4PIZBOZ52RRFXOE;20221017;EcritureLib_0048;20240213;84,75;0,00;D;AT/42;;
AT;Achats Tiime;AT/42;20221017;44566100;CompteLib_0020;;;4PIZBOZ52RRFXOE;20221017;EcritureLib_0048;20240213;16,94;0,00;D;AT/42;;
