JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AN;A-NOUVEAU;;20201001;40934722;CompteLib_0007;;;1;20201001;EcritureLib_0010;20221204;0,00;65,78;C;;;
AN;A-NOUVEAU;;20201001;40934722;CompteLib_0007;;;1;20201001;EcritureLib_0010;20221204;0,00;56,81;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40185953;LEROY MERLIN;1;20201001;EcritureLib_0011;20221204;0,00;103,60;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40185953;LEROY MERLIN;1;20201001;EcritureLib_0011;20221204;123,90;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40185953;LEROY MERLIN;1;20201001;EcritureLib_0011;20221204;0,00;49,90;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40185953;LEROY MERLIN;1;20201001;EcritureLib_0011;20221204;49,90;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40185953;LEROY MERLIN;1;20201001;EcritureLib_0011;20221204;0,00;123,90;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40185953;LEROY MERLIN;1;20201001;EcritureLib_0011;20221204;103,60;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40185953;LEROY MERLIN;1;20201001;EcritureLib_0011;20221204;0,00;94,70;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40185953;LEROY MERLIN;1;20201001;EcritureLib_0011;20221204;7,14;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40185953;LEROY MERLIN;1;20201001;EcritureLib_0011;20221204;0,00;7,14;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40185953;LEROY MERLIN;1;20201001;EcritureLib_0011;20221204;94,70;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40185953;LEROY MERLIN;1;20201001;EcritureLib_0011;20221204;83,58;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40185953;LEROY MERLIN;1;20201001;EcritureLib_0011;20221204;0,00;83,58;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;50,92;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;54,34;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;50,92;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;50,92;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;54,34;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;50,92;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;54,34;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;50,92;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;54,34;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;54,34;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;54,34;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;65,14;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;54,34;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;54,34;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;50,92;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;54,34;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;50,92;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;50,92;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;54,34;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;54,34;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;54,34;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;54,34;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0013;20221204;0,00;54,34;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;64,57;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;50,92;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;50,92;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;54,34;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;60,24;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;50,92;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;50,92;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;50,92;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0013;20221204;54,34;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;54,34;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;50,92;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;54,34;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;50,92;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;54,34;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;54,34;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;64,57;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;50,92;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;54,34;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;60,24;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;50,92;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;65,14;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;50,92;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;50,92;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;54,34;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40155894;ALLIANZ;1;20201001;EcritureLib_0012;20221204;0,00;50,92;C;;;
AN;A-NOUVEAU;;20201001;43820000;CompteLib_0008;;;1;20201001;EcritureLib_0014;20221204;0,00;12,22;C;;C;20240219
AN;A-NOUVEAU;;20201001;43820000;CompteLib_0008;;;1;20201001;EcritureLib_0014;20221204;12,22;0,00;D;;C;20240219
AN;A-NOUVEAU;;20201001;43820000;CompteLib_0008;;;1;20201001;EcritureLib_0014;20221204;65,81;0,00;D;;B;20240219
AN;A-NOUVEAU;;20201001;43820000;CompteLib_0008;;;1;20201001;EcritureLib_0014;20221204;0,00;68,01;C;;B;20240219
AN;A-NOUVEAU;;20201001;43820000;CompteLib_0008;;;1;20201001;EcritureLib_0014;20221204;0,00;65,81;C;;B;20240219
AN;A-NOUVEAU;;20201001;40917161;CompteLib_0009;;;1;20201001;EcritureLib_0015;20221204;0,00;39,97;C;;;
AN;A-NOUVEAU;;20201001;40917161;CompteLib_0009;;;1;20201001;EcritureLib_0015;20221204;39,97;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40131606;FRAIS DE TENUE COMPTE;1;20201001;EcritureLib_0016;20221204;0,00;30,49;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40131606;FRAIS DE TENUE COMPTE;1;20201001;EcritureLib_0017;20221204;62,40;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40131606;FRAIS DE TENUE COMPTE;1;20201001;EcritureLib_0017;20221204;0,00;62,40;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40131606;FRAIS DE TENUE COMPTE;1;20201001;EcritureLib_0016;20221204;30,49;0,00;D;;;
AN;A-NOUVEAU;;20201001;43100000;CompteLib_0010;;;1;20201001;EcritureLib_0018;20221204;0,00;3442,80;C;;E;20240207
AN;A-NOUVEAU;;20201001;43100000;CompteLib_0010;;;1;20201001;EcritureLib_0018;20221204;0,00;163,09;C;;E;20240207
AN;A-NOUVEAU;;20201001;43100000;CompteLib_0010;;;1;20201001;EcritureLib_0018;20221204;1022,66;0,00;D;;E;20240207
AN;A-NOUVEAU;;20201001;43100000;CompteLib_0010;;;1;20201001;EcritureLib_0019;20221204;0,00;1121,74;C;;E;20240207
AN;A-NOUVEAU;;20201001;43100000;CompteLib_0010;;;1;20201001;EcritureLib_0018;20221204;0,00;1022,66;C;;E;20240207
AN;A-NOUVEAU;;20201001;43100000;CompteLib_0010;;;1;20201001;EcritureLib_0018;20221204;163,09;0,00;D;;E;20240207
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40153805;FACEBOOK;1;20201001;EcritureLib_0020;20221204;0,00;20,19;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40153805;FACEBOOK;1;20201001;EcritureLib_0020;20221204;0,00;33,37;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40153805;FACEBOOK;1;20201001;EcritureLib_0020;20221204;0,00;40,00;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40153805;FACEBOOK;1;20201001;EcritureLib_0021;20221204;0,00;24,70;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40153805;FACEBOOK;1;20201001;EcritureLib_0020;20221204;40,00;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40153805;FACEBOOK;1;20201001;EcritureLib_0020;20221204;20,19;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40153805;FACEBOOK;1;20201001;EcritureLib_0021;20221204;24,70;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40153805;FACEBOOK;1;20201001;EcritureLib_0020;20221204;33,37;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40103554;PETIT MATï¿œRIEL;1;20201001;EcritureLib_0022;20221204;26,28;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40103554;PETIT MATï¿œRIEL;1;20201001;EcritureLib_0022;20221204;0,00;26,28;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0023;20221204;0,00;80,00;C;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0023;20221204;20,00;0,00;D;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0023;20221204;0,00;103,00;C;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0023;20221204;103,00;0,00;D;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0024;20221204;160,00;0,00;D;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0023;20221204;0,00;10,00;C;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0023;20221204;10,00;0,00;D;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0024;20221204;0,00;160,00;C;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0023;20221204;6,90;0,00;D;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0023;20221204;0,00;105,80;C;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0023;20221204;140,00;0,00;D;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0023;20221204;0,00;20,00;C;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0025;20221204;10,00;0,00;D;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0023;20221204;70,00;0,00;D;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0023;20221204;150,00;0,00;D;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0023;20221204;0,00;150,00;C;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0023;20221204;0,00;10,00;C;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0023;20221204;10,00;0,00;D;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0023;20221204;105,80;0,00;D;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0023;20221204;0,00;140,00;C;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0025;20221204;0,00;10,00;C;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0023;20221204;0,00;70,00;C;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0023;20221204;0,00;6,90;C;;B;20241001
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40117699;ENTRETIEN VEHICULE;1;20201001;EcritureLib_0023;20221204;80,00;0,00;D;;B;20241001
AN;A-NOUVEAU;;20201001;44586000;CompteLib_0011;;;1;20201001;EcritureLib_0026;20221204;4,16;0,00;D;;A;20240205
AN;A-NOUVEAU;;20201001;44586000;CompteLib_0011;;;1;20201001;EcritureLib_0027;20221204;7,62;0,00;D;;A;20240205
AN;A-NOUVEAU;;20201001;44586000;CompteLib_0011;;;1;20201001;EcritureLib_0027;20221204;0,00;7,62;C;;A;20240205
AN;A-NOUVEAU;;20201001;40475721;CompteLib_0006;;;1;20201001;EcritureLib_0028;20221204;250,00;0,00;D;;;
AN;A-NOUVEAU;;20201001;40475721;CompteLib_0006;;;1;20201001;EcritureLib_0029;20221204;0,00;1,00;C;;;
AN;A-NOUVEAU;;20201001;40475721;CompteLib_0006;;;1;20201001;EcritureLib_0028;20221204;0,00;250,00;C;;;
AN;A-NOUVEAU;;20201001;40475721;CompteLib_0006;;;1;20201001;EcritureLib_0030;20221204;200,00;0,00;D;;;
AN;A-NOUVEAU;;20201001;40475721;CompteLib_0006;;;1;20201001;EcritureLib_0031;20221204;0,00;1,00;C;;;
AN;A-NOUVEAU;;20201001;40475721;CompteLib_0006;;;1;20201001;EcritureLib_0029;20221204;1,00;0,00;D;;;
AN;A-NOUVEAU;;20201001;40475721;CompteLib_0006;;;1;20201001;EcritureLib_0031;20221204;1,00;0,00;D;;;
AN;A-NOUVEAU;;20201001;40475721;CompteLib_0006;;;1;20201001;EcritureLib_0032;20221204;0,00;50,00;C;;;
AN;A-NOUVEAU;;20201001;40475721;CompteLib_0006;;;1;20201001;EcritureLib_0032;20221204;50,00;0,00;D;;;
AN;A-NOUVEAU;;20201001;40475721;CompteLib_0006;;;1;20201001;EcritureLib_0030;20221204;0,00;200,00;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40197555;FILLU UP MEDIA0;1;20201001;EcritureLib_0033;20221204;0,00;330,10;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40197555;FILLU UP MEDIA0;1;20201001;EcritureLib_0033;20221204;0,00;330,10;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40197555;FILLU UP MEDIA0;1;20201001;EcritureLib_0033;20221204;0,00;330,10;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40197555;FILLU UP MEDIA0;1;20201001;EcritureLib_0033;20221204;330,10;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40197555;FILLU UP MEDIA0;1;20201001;EcritureLib_0033;20221204;0,00;330,10;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40197555;FILLU UP MEDIA0;1;20201001;EcritureLib_0033;20221204;330,10;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40197555;FILLU UP MEDIA0;1;20201001;EcritureLib_0033;20221204;330,10;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40197555;FILLU UP MEDIA0;1;20201001;EcritureLib_0033;20221204;0,00;330,10;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40197555;FILLU UP MEDIA0;1;20201001;EcritureLib_0033;20221204;330,10;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40197555;FILLU UP MEDIA0;1;20201001;EcritureLib_0033;20221204;0,00;330,10;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40197555;FILLU UP MEDIA0;1;20201001;EcritureLib_0033;20221204;330,10;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40197555;FILLU UP MEDIA0;1;20201001;EcritureLib_0033;20221204;0,00;330,10;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40197555;FILLU UP MEDIA0;1;20201001;EcritureLib_0033;20221204;330,10;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40197555;FILLU UP MEDIA0;1;20201001;EcritureLib_0033;20221204;0,00;330,10;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40197555;FILLU UP MEDIA0;1;20201001;EcritureLib_0033;20221204;330,10;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40197555;FILLU UP MEDIA0;1;20201001;EcritureLib_0033;20221204;0,00;330,10;C;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40197555;FILLU UP MEDIA0;1;20201001;EcritureLib_0033;20221204;330,10;0,00;D;;;
AN;A-NOUVEAU;;20201001;40100000;CompteLib_0005;40197555;FILLU UP MEDIA0;1;20201001;EcritureLib_0033;20221204;330,10;0,00;D;;;
AN;A-NOUVEAU;;20201001;58010000;CompteLib_0012;;;1;20201001;EcritureLib_0034;20221204;0,00;361,53;C;;A;20240206
AN;A-NOUVEAU;;20201001;58010000;CompteLib_0012;;;1;20201001;EcritureLib_0034;20221204;0,00;166,34;C;;A;20240206
AN;A-NOUVEAU;;20201001;58010000;CompteLib_0012;;;1;20201001;EcritureLib_0035;20221204;0,00;2759,50;C;;A;20240206
AN;A-NOUVEAU;;20201001;58010000;CompteLib_0012;;;1;20201001;EcritureLib_0034;20221204;0,00;190,21;C;;A;20240206
AN;A-NOUVEAU;;20201001;58010000;CompteLib_0012;;;1;20201001;EcritureLib_0036;20221204;7154,70;0,00;D;;A;20240206
AN;A-NOUVEAU;;20201001;58010000;CompteLib_0012;;;1;20201001;EcritureLib_0034;20221204;0,00;207,62;C;;A;20240206
AN;A-NOUVEAU;;20201001;58010000;CompteLib_0012;;;1;20201001;EcritureLib_0034;20221204;0,00;382,47;C;;A;20240206
AN;A-NOUVEAU;;20201001;58010000;CompteLib_0012;;;1;20201001;EcritureLib_0034;20221204;0,00;82,43;C;;A;20240206
AN;A-NOUVEAU;;20201001;58010000;CompteLib_0012;;;1;20201001;EcritureLib_0034;20221204;0,00;204,54;C;;A;20240206
AN;A-NOUVEAU;;20201001;58010000;CompteLib_0012;;;1;20201001;EcritureLib_0034;20221204;0,00;201,99;C;;A;20240206
AN;A-NOUVEAU;;20201001;58010000;CompteLib_0012;;;1;20201001;EcritureLib_0034;20221204;0,00;221,11;C;;A;20240206
AN;A-NOUVEAU;;20201001;58010000;CompteLib_0012;;;1;20201001;EcritureLib_0034;20221204;0,00;167,75;C;;A;20240206
AN;A-NOUVEAU;;20201001;58010000;CompteLib_0012;;;1;20201001;EcritureLib_0034;20221204;0,00;203,56;C;;A;20240206
AN;A-NOUVEAU;;20201001;58010000;CompteLib_0012;;;1;20201001;EcritureLib_0034;20221204;0,00;194,99;C;;A;20240206
AN;A-NOUVEAU;;20201001;58010000;CompteLib_0012;;;1;20201001;EcritureLib_0034;20221204;0,00;142,39;C;;A;20240206
AN;A-NOUVEAU;;20201001;58010000;CompteLib_0012;;;1;20201001;EcritureLib_0034;20221204;0,00;464,39;C;;A;20240206
