JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AN;A Nouveau;AN/1;20211001;40101488;CompteLib_0009;;;Non dispo;20211001;EcritureLib_0003;20230321;12,81;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101488;CompteLib_0009;;;Non dispo;20211001;EcritureLib_0007;20230321;2,20;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101488;CompteLib_0009;;;Non dispo;20211001;EcritureLib_0006;20230321;46,12;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101488;CompteLib_0009;;;Non dispo;20211001;EcritureLib_0006;20230321;0,00;46,12;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101488;CompteLib_0009;;;Non dispo;20211001;EcritureLib_0006;20230321;0,00;54,99;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101488;CompteLib_0009;;;Non dispo;20211001;EcritureLib_0008;20230321;0,00;10,42;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101488;CompteLib_0009;;;Non dispo;20211001;EcritureLib_0004;20230321;2,77;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101488;CompteLib_0009;;;Non dispo;20211001;EcritureLib_0003;20230321;8,48;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101488;CompteLib_0009;;;Non dispo;20211001;EcritureLib_0006;20230321;54,99;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101488;CompteLib_0009;;;Non dispo;20211001;EcritureLib_0003;20230321;0,00;12,81;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101488;CompteLib_0009;;;Non dispo;20211001;EcritureLib_0005;20230321;0,00;15,48;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101488;CompteLib_0009;;;Non dispo;20211001;EcritureLib_0006;20230321;83,10;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101488;CompteLib_0009;;;Non dispo;20211001;EcritureLib_0003;20230321;0,00;8,48;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101488;CompteLib_0009;;;Non dispo;20211001;EcritureLib_0007;20230321;0,00;2,20;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101488;CompteLib_0009;;;Non dispo;20211001;EcritureLib_0008;20230321;10,42;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101492;CompteLib_0010;;;Non dispo;20211001;EcritureLib_0003;20230321;0,00;7,00;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101492;CompteLib_0010;;;Non dispo;20211001;EcritureLib_0009;20230321;5,09;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101492;CompteLib_0010;;;Non dispo;20211001;EcritureLib_0009;20230321;0,00;7,37;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101492;CompteLib_0010;;;Non dispo;20211001;EcritureLib_0010;20230321;0,00;43,13;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101492;CompteLib_0010;;;Non dispo;20211001;EcritureLib_0009;20230321;0,00;5,09;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101492;CompteLib_0010;;;Non dispo;20211001;EcritureLib_0003;20230321;7,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101492;CompteLib_0010;;;Non dispo;20211001;EcritureLib_0003;20230321;0,00;7,90;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101492;CompteLib_0010;;;Non dispo;20211001;EcritureLib_0009;20230321;7,37;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101492;CompteLib_0010;;;Non dispo;20211001;EcritureLib_0003;20230321;0,00;10,20;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101492;CompteLib_0010;;;Non dispo;20211001;EcritureLib_0011;20230321;0,00;2,89;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101492;CompteLib_0010;;;Non dispo;20211001;EcritureLib_0010;20230321;43,13;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101492;CompteLib_0010;;;Non dispo;20211001;EcritureLib_0003;20230321;10,20;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101492;CompteLib_0010;;;Non dispo;20211001;EcritureLib_0003;20230321;7,90;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101492;CompteLib_0010;;;Non dispo;20211001;EcritureLib_0011;20230321;2,89;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;31,26;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;30,20;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;31,26;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;31,26;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;0,00;31,26;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;0,00;31,26;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;29,19;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;0,00;30,20;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;0,00;29,19;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0014;20230321;0,00;51,92;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;30,20;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0015;20230321;0,00;9,90;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0014;20230321;51,92;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;30,20;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0016;20230321;9,90;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0015;20230321;9,90;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;30,20;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;29,19;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;30,20;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0017;20230321;0,00;29,19;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;0,00;30,20;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0015;20230321;0,00;9,90;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;29,19;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0017;20230321;29,19;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0018;20230321;23,70;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;0,00;29,19;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;0,00;29,19;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;30,20;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0016;20230321;9,90;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;0,00;24,19;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;29,19;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;0,00;29,19;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0019;20230321;0,00;29,19;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0015;20230321;9,90;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0016;20230321;0,00;9,90;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;29,19;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0019;20230321;29,19;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;0,00;29,19;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;0,00;29,19;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;30,20;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;29,19;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0020;20230321;0,00;0,19;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0016;20230321;0,00;9,90;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;0,00;30,20;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;0,00;30,20;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0015;20230321;0,00;9,90;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;0,00;29,19;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;30,20;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;0,00;29,19;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;24,19;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0020;20230321;0,19;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0018;20230321;0,00;23,70;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0015;20230321;9,90;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;0,00;30,20;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;0,00;30,20;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;29,19;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;0,00;30,20;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;29,19;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;0,00;29,19;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;29,19;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;0,00;30,20;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;0,00;30,20;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;30,20;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0013;20230321;30,20;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;0,00;31,26;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;31,26;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;31,26;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;31,26;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;0,00;31,26;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;0,00;31,26;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;31,26;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;31,26;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;0,00;30,20;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;0,00;31,26;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;30,20;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;0,00;31,26;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;0,00;31,26;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;0,00;31,26;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;31,26;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101531;CompteLib_0011;;;Non dispo;20211001;EcritureLib_0012;20230321;0,00;30,20;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101534;CompteLib_0012;;;Non dispo;20211001;EcritureLib_0021;20230321;0,00;68,67;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101534;CompteLib_0012;;;Non dispo;20211001;EcritureLib_0021;20230321;35,56;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101534;CompteLib_0012;;;Non dispo;20211001;EcritureLib_0021;20230321;0,00;60,59;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101534;CompteLib_0012;;;Non dispo;20211001;EcritureLib_0021;20230321;68,67;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101534;CompteLib_0012;;;Non dispo;20211001;EcritureLib_0022;20230321;0,00;34,34;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101534;CompteLib_0012;;;Non dispo;20211001;EcritureLib_0021;20230321;37,76;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101534;CompteLib_0012;;;Non dispo;20211001;EcritureLib_0022;20230321;34,34;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101534;CompteLib_0012;;;Non dispo;20211001;EcritureLib_0021;20230321;0,00;37,76;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101534;CompteLib_0012;;;Non dispo;20211001;EcritureLib_0021;20230321;60,59;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101534;CompteLib_0012;;;Non dispo;20211001;EcritureLib_0021;20230321;0,00;35,56;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101546;CompteLib_0013;;;Non dispo;20211001;EcritureLib_0023;20230321;0,00;3,00;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101546;CompteLib_0013;;;Non dispo;20211001;EcritureLib_0023;20230321;3,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101571;CompteLib_0014;;;Non dispo;20211001;EcritureLib_0024;20230321;232,29;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101571;CompteLib_0014;;;Non dispo;20211001;EcritureLib_0024;20230321;264,92;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101571;CompteLib_0014;;;Non dispo;20211001;EcritureLib_0024;20230321;0,00;449,11;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101571;CompteLib_0014;;;Non dispo;20211001;EcritureLib_0024;20230321;152,12;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101571;CompteLib_0014;;;Non dispo;20211001;EcritureLib_0024;20230321;0,00;152,12;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101571;CompteLib_0014;;;Non dispo;20211001;EcritureLib_0024;20230321;449,11;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101571;CompteLib_0014;;;Non dispo;20211001;EcritureLib_0024;20230321;0,00;264,92;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101571;CompteLib_0014;;;Non dispo;20211001;EcritureLib_0024;20230321;0,00;232,29;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0025;20230321;41,42;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0025;20230321;468,28;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0026;20230321;0,00;270,52;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0025;20230321;0,00;418,28;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0027;20230321;44,45;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0027;20230321;65,15;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0026;20230321;182,66;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0025;20230321;0,00;279,91;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0028;20230321;13,49;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0025;20230321;0,00;130,14;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0029;20230321;0,00;18,35;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0030;20230321;0,00;156,83;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0025;20230321;0,00;196,73;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0030;20230321;182,05;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0026;20230321;0,00;289,80;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0026;20230321;310,70;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0025;20230321;152,82;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0031;20230321;0,00;585,97;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0025;20230321;320,26;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0025;20230321;0,00;96,77;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0025;20230321;52,02;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0032;20230321;119,66;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0030;20230321;255,20;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0025;20230321;169,30;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0025;20230321;0,00;4,68;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0033;20230321;0,00;79,70;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0025;20230321;239,40;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0025;20230321;0,00;50,45;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0034;20230321;0,00;5,24;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0035;20230321;0,00;22,00;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0025;20230321;214,26;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0036;20230321;0,00;32,09;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0037;20230321;71,39;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0028;20230321;10,41;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0026;20230321;258,91;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0030;20230321;0,00;521,94;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0025;20230321;80,42;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0038;20230321;394,57;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0039;20230321;0,00;1,50;C;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0025;20230321;265,57;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20211001;40101632;CompteLib_0015;;;Non dispo;20211001;EcritureLib_0025;20230321;0,00;374,66;C;AN/1;;
