JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AC;Achats;AC/2;20230712;44566100;CompteLib_0033;;;229;20230712;EcritureLib_0059;20240513;25,85;0,00;D;AC/2;;
AC;Achats;AC/2;20230712;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;229;20230712;EcritureLib_0059;20240513;0,00;495,85;C;AC/2;H;20240325
AC;Achats;AC/3;20230712;60100000;CompteLib_0048;;;228;20230712;EcritureLib_0060;20240513;470,00;0,00;D;AC/3;;
AC;Achats;AC/3;20230712;44566100;CompteLib_0033;;;228;20230712;EcritureLib_0060;20240513;25,85;0,00;D;AC/3;;
AC;Achats;AC/3;20230712;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;228;20230712;EcritureLib_0060;20240513;0,00;495,85;C;AC/3;Q;20240325
AC;Achats;AC/4;20230719;60100000;CompteLib_0048;;;235;20230719;EcritureLib_0061;20240513;470,00;0,00;D;AC/4;;
AC;Achats;AC/4;20230719;44566100;CompteLib_0033;;;235;20230719;EcritureLib_0061;20240513;25,85;0,00;D;AC/4;;
AC;Achats;AC/4;20230719;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;235;20230719;EcritureLib_0061;20240513;0,00;495,85;C;AC/4;R;20240325
AC;Achats;AC/5;20230726;60100000;CompteLib_0048;;;248;20230726;EcritureLib_0062;20240513;470,00;0,00;D;AC/5;;
AC;Achats;AC/5;20230726;44566100;CompteLib_0033;;;248;20230726;EcritureLib_0062;20240513;25,85;0,00;D;AC/5;;
AC;Achats;AC/5;20230726;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;248;20230726;EcritureLib_0062;20240513;0,00;495,85;C;AC/5;P;20240325
AC;Achats;AC/6;20230801;60100000;CompteLib_0048;;;383;20230801;EcritureLib_0063;20240513;470,00;0,00;D;AC/6;;
AC;Achats;AC/6;20230801;44566100;CompteLib_0033;;;383;20230801;EcritureLib_0063;20240513;25,85;0,00;D;AC/6;;
AC;Achats;AC/6;20230801;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;383;20230801;EcritureLib_0063;20240513;0,00;495,85;C;AC/6;O;20240325
AC;Achats;AC/7;20230807;60100000;CompteLib_0048;;;344;20230807;EcritureLib_0064;20240513;470,00;0,00;D;AC/7;;
AC;Achats;AC/7;20230807;44566100;CompteLib_0033;;;344;20230807;EcritureLib_0064;20240513;25,85;0,00;D;AC/7;;
AC;Achats;AC/7;20230807;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;344;20230807;EcritureLib_0064;20240513;0,00;495,85;C;AC/7;O;20240325
AC;Achats;AC/8;20230814;60100000;CompteLib_0048;;;343;20230814;EcritureLib_0065;20240513;470,00;0,00;D;AC/8;;
AC;Achats;AC/8;20230814;44566100;CompteLib_0033;;;343;20230814;EcritureLib_0065;20240513;25,85;0,00;D;AC/8;;
AC;Achats;AC/8;20230814;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;343;20230814;EcritureLib_0065;20240513;0,00;495,85;C;AC/8;O;20240325
AC;Achats;AC/9;20230822;60100000;CompteLib_0048;;;384;20230822;EcritureLib_0066;20240513;96,00;0,00;D;AC/9;;
AC;Achats;AC/9;20230822;44566100;CompteLib_0033;;;384;20230822;EcritureLib_0066;20240513;5,28;0,00;D;AC/9;;
AC;Achats;AC/9;20230822;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;384;20230822;EcritureLib_0066;20240513;0,00;101,28;C;AC/9;M;20240325
AC;Achats;AC/10;20230829;60100000;CompteLib_0048;;;385;20230829;EcritureLib_0067;20240513;850,00;0,00;D;AC/10;;
AC;Achats;AC/10;20230829;44566100;CompteLib_0033;;;385;20230829;EcritureLib_0067;20240513;46,75;0,00;D;AC/10;;
AC;Achats;AC/10;20230829;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;385;20230829;EcritureLib_0067;20240513;0,00;896,75;C;AC/10;O;20240325
AC;Achats;AC/11;20230905;60100000;CompteLib_0048;;;386;20230905;EcritureLib_0068;20240513;335,00;0,00;D;AC/11;;
AC;Achats;AC/11;20230905;44566100;CompteLib_0033;;;386;20230905;EcritureLib_0068;20240513;18,43;0,00;D;AC/11;;
AC;Achats;AC/11;20230905;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;386;20230905;EcritureLib_0068;20240513;0,00;353,43;C;AC/11;N;20240325
AC;Achats;AC/12;20230913;60100000;CompteLib_0048;;;375;20230913;EcritureLib_0069;20240513;470,00;0,00;D;AC/12;;
AC;Achats;AC/12;20230913;44566100;CompteLib_0033;;;375;20230913;EcritureLib_0069;20240513;25,85;0,00;D;AC/12;;
AC;Achats;AC/12;20230913;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;375;20230913;EcritureLib_0069;20240513;0,00;495,85;C;AC/12;N;20240325
AC;Achats;AC/13;20230919;60100000;CompteLib_0048;;;387;20230919;EcritureLib_0070;20240513;470,00;0,00;D;AC/13;;
AC;Achats;AC/13;20230919;44566100;CompteLib_0033;;;387;20230919;EcritureLib_0070;20240513;25,85;0,00;D;AC/13;;
AC;Achats;AC/13;20230919;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;387;20230919;EcritureLib_0070;20240513;0,00;495,85;C;AC/13;L;20240325
AC;Achats;AC/14;20231011;60100000;CompteLib_0048;;;431;20231011;EcritureLib_0071;20240513;605,00;0,00;D;AC/14;;
AC;Achats;AC/14;20231011;44566100;CompteLib_0033;;;431;20231011;EcritureLib_0071;20240513;33,28;0,00;D;AC/14;;
AC;Achats;AC/14;20231011;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;431;20231011;EcritureLib_0071;20240513;0,00;638,28;C;AC/14;C;20240326
AC;Achats;AC/15;20231018;60100000;CompteLib_0048;;;438;20231018;EcritureLib_0072;20240513;470,00;0,00;D;AC/15;;
AC;Achats;AC/15;20231018;44566100;CompteLib_0033;;;438;20231018;EcritureLib_0072;20240513;25,85;0,00;D;AC/15;;
AC;Achats;AC/15;20231018;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;438;20231018;EcritureLib_0072;20240513;0,00;495,85;C;AC/15;S;20240326
AC;Achats;AC/16;20231025;60100000;CompteLib_0048;;;450;20231025;EcritureLib_0073;20240513;425,00;0,00;D;AC/16;;
AC;Achats;AC/16;20231025;44566100;CompteLib_0033;;;450;20231025;EcritureLib_0073;20240513;23,38;0,00;D;AC/16;;
AC;Achats;AC/16;20231025;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;450;20231025;EcritureLib_0073;20240513;0,00;448,38;C;AC/16;J;20240325
AC;Achats;AC/17;20231031;60100000;CompteLib_0048;;;455;20231031;EcritureLib_0074;20240513;470,00;0,00;D;AC/17;;
AC;Achats;AC/17;20231031;44566100;CompteLib_0033;;;455;20231031;EcritureLib_0074;20240513;25,85;0,00;D;AC/17;;
AC;Achats;AC/17;20231031;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;455;20231031;EcritureLib_0074;20240513;0,00;495,85;C;AC/17;J;20240325
AC;Achats;AC/18;20231108;60100000;CompteLib_0048;;;459;20231108;EcritureLib_0075;20240513;552,00;0,00;D;AC/18;;
AC;Achats;AC/18;20231108;44566100;CompteLib_0033;;;459;20231108;EcritureLib_0075;20240513;30,36;0,00;D;AC/18;;
AC;Achats;AC/18;20231108;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;459;20231108;EcritureLib_0075;20240513;0,00;582,36;C;AC/18;I;20240325
AC;Achats;AC/19;20231114;60100000;CompteLib_0048;;;473;20231114;EcritureLib_0076;20240513;80,00;0,00;D;AC/19;;
AC;Achats;AC/19;20231114;44566100;CompteLib_0033;;;473;20231114;EcritureLib_0076;20240513;4,40;0,00;D;AC/19;;
AC;Achats;AC/19;20231114;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;473;20231114;EcritureLib_0076;20240513;0,00;84,40;C;AC/19;;
AC;Achats;AC/20;20231121;60100000;CompteLib_0048;;;475;20231121;EcritureLib_0077;20240513;470,00;0,00;D;AC/20;;
AC;Achats;AC/20;20231121;44566100;CompteLib_0033;;;475;20231121;EcritureLib_0077;20240513;25,85;0,00;D;AC/20;;
AC;Achats;AC/20;20231121;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;475;20231121;EcritureLib_0077;20240513;0,00;495,85;C;AC/20;;
AC;Achats;AC/21;20231128;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;503;20231128;EcritureLib_0078;20240513;0,00;495,85;C;AC/21;;
AC;Achats;AC/21;20231128;60100000;CompteLib_0048;;;503;20231128;EcritureLib_0078;20240513;470,00;0,00;D;AC/21;;
AC;Achats;AC/21;20231128;44566100;CompteLib_0033;;;503;20231128;EcritureLib_0078;20240513;25,85;0,00;D;AC/21;;
AC;Achats;AC/21;20231128;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;520;20231128;EcritureLib_0079;20240513;0,00;1202,70;C;AC/21;;
AC;Achats;AC/21;20231128;60100000;CompteLib_0048;;;520;20231128;EcritureLib_0079;20240513;1140,00;0,00;D;AC/21;;
AC;Achats;AC/21;20231128;44566100;CompteLib_0033;;;520;20231128;EcritureLib_0079;20240513;62,70;0,00;D;AC/21;;
AT;Achats Tiime;AT/1;20230101;60100000;CompteLib_0048;;;VTE-20230100452;20230101;EcritureLib_0080;20240513;694,92;0,00;D;AT/1;;
AT;Achats Tiime;AT/1;20230101;44566100;CompteLib_0033;;;VTE-20230100452;20230101;EcritureLib_0080;20240513;111,02;0,00;D;AT/1;;
AT;Achats Tiime;AT/1;20230101;40100000;CompteLib_0018;FVANDENDRIES;VANDENDRIESSCHE;VTE-20230100452;20230101;EcritureLib_0080;20240513;0,00;808,94;C;AT/1;U;20240328
AT;Achats Tiime;AT/1;20230101;60261000;CompteLib_0049;;;VTE-20230100452;20230101;EcritureLib_0080;20240513;231,50;0,00;D;AT/1;;
AT;Achats Tiime;AT/1;20230101;60261000;CompteLib_0049;;;VTE-20230100452;20230101;EcritureLib_0080;20240513;0,00;228,50;C;AT/1;;
AT;Achats Tiime;AT/2;20230101;60100000;CompteLib_0048;;;54;20230101;EcritureLib_0081;20240513;1001,00;0,00;D;AT/2;;
AT;Achats Tiime;AT/2;20230101;44566100;CompteLib_0033;;;54;20230101;EcritureLib_0081;20240513;55,06;0,00;D;AT/2;;
AT;Achats Tiime;AT/2;20230101;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;54;20230101;EcritureLib_0081;20240513;0,00;1056,06;C;AT/2;D;20231206
AT;Achats Tiime;AT/3;20230101;60100000;CompteLib_0048;;;38;20230101;EcritureLib_0081;20240513;294,00;0,00;D;AT/3;;
AT;Achats Tiime;AT/3;20230101;44566100;CompteLib_0033;;;38;20230101;EcritureLib_0081;20240513;16,17;0,00;D;AT/3;;
AT;Achats Tiime;AT/3;20230101;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;38;20230101;EcritureLib_0081;20240513;0,00;310,17;C;AT/3;D;20231206
AT;Achats Tiime;AT/4;20230101;62310000;CompteLib_0050;;;ZCINV-118097;20230101;EcritureLib_0082;20240513;18,40;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20230101;44566100;CompteLib_0033;;;ZCINV-118097;20230101;EcritureLib_0082;20240513;3,68;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20230101;40100000;CompteLib_0018;FZENCHEF;ZENCHEF;ZCINV-118097;20230101;EcritureLib_0082;20240513;0,00;22,08;C;AT/4;A;20240412
AT;Achats Tiime;AT/5;20230101;60100000;CompteLib_0048;;;48;20230101;EcritureLib_0081;20240513;446,00;0,00;D;AT/5;;
AT;Achats Tiime;AT/5;20230101;44566100;CompteLib_0033;;;48;20230101;EcritureLib_0081;20240513;24,53;0,00;D;AT/5;;
AT;Achats Tiime;AT/5;20230101;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;48;20230101;EcritureLib_0081;20240513;0,00;470,53;C;AT/5;D;20231206
AT;Achats Tiime;AT/6;20230101;60100000;CompteLib_0048;;;52;20230101;EcritureLib_0081;20240513;435,00;0,00;D;AT/6;;
AT;Achats Tiime;AT/6;20230101;44566100;CompteLib_0033;;;52;20230101;EcritureLib_0081;20240513;23,93;0,00;D;AT/6;;
AT;Achats Tiime;AT/6;20230101;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;52;20230101;EcritureLib_0081;20240513;0,00;458,93;C;AT/6;D;20231206
AT;Achats Tiime;AT/7;20230101;60100000;CompteLib_0048;;;43;20230101;EcritureLib_0081;20240513;270,00;0,00;D;AT/7;;
AT;Achats Tiime;AT/7;20230101;44566100;CompteLib_0033;;;43;20230101;EcritureLib_0081;20240513;14,85;0,00;D;AT/7;;
AT;Achats Tiime;AT/7;20230101;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;43;20230101;EcritureLib_0081;20240513;0,00;284,85;C;AT/7;D;20231206
AT;Achats Tiime;AT/8;20230101;61500000;CompteLib_0051;;;FA5913;20230101;EcritureLib_0083;20240513;78,50;0,00;D;AT/8;;
AT;Achats Tiime;AT/8;20230101;44566100;CompteLib_0033;;;FA5913;20230101;EcritureLib_0083;20240513;15,70;0,00;D;AT/8;;
AT;Achats Tiime;AT/8;20230101;40100000;CompteLib_0018;FGRANDECUI;GRANDES CUISINES;FA5913;20230101;EcritureLib_0083;20240513;0,00;94,20;C;AT/8;A;20240412
AT;Achats Tiime;AT/9;20230101;60100000;CompteLib_0048;;;58;20230101;EcritureLib_0081;20240513;480,00;0,00;D;AT/9;;
AT;Achats Tiime;AT/9;20230101;44566100;CompteLib_0033;;;58;20230101;EcritureLib_0081;20240513;26,40;0,00;D;AT/9;;
AT;Achats Tiime;AT/9;20230101;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;58;20230101;EcritureLib_0081;20240513;0,00;506,40;C;AT/9;D;20231206
AT;Achats Tiime;AT/10;20230101;62260000;CompteLib_0052;;;FACT-20230101-05476;20230101;EcritureLib_0084;20240513;199,00;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20230101;44566100;CompteLib_0033;;;FACT-20230101-05476;20230101;EcritureLib_0084;20240513;39,80;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20230101;40100000;CompteLib_0018;FSTC;STC;FACT-20230101-05476;20230101;EcritureLib_0084;20240513;0,00;238,80;C;AT/10;C;20230504
AT;Achats Tiime;AT/11;20230101;61500000;CompteLib_0051;;;FA6007;20230101;EcritureLib_0083;20240513;108,00;0,00;D;AT/11;;
AT;Achats Tiime;AT/11;20230101;44566100;CompteLib_0033;;;FA6007;20230101;EcritureLib_0083;20240513;21,60;0,00;D;AT/11;;
AT;Achats Tiime;AT/11;20230101;40100000;CompteLib_0018;FGRANDECUI;GRANDES CUISINES;FA6007;20230101;EcritureLib_0083;20240513;0,00;129,60;C;AT/11;B;20240412
AT;Achats Tiime;AT/12;20230101;60100000;CompteLib_0048;;;44;20230101;EcritureLib_0081;20240513;244,00;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20230101;44566100;CompteLib_0033;;;44;20230101;EcritureLib_0081;20240513;13,42;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20230101;40100000;CompteLib_0018;FPERDOUDOU;PERDOUDOU;44;20230101;EcritureLib_0081;20240513;0,00;257,42;C;AT/12;D;20231206
AT;Achats Tiime;AT/13;20230101;60610000;CompteLib_0053;;;110003374057;20230101;EcritureLib_0085;20240513;1480,58;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20230101;44566100;CompteLib_0033;;;110003374057;20230101;EcritureLib_0085;20240513;283,29;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20230101;40100000;CompteLib_0018;FELECTRICITE;ELECTRICITï¿œ;110003374057;20230101;EcritureLib_0085;20240513;0,00;1763,87;C;AT/13;F;20240402
AT;Achats Tiime;AT/14;20230101;60630000;CompteLib_0054;;;FA00000071;20230101;EcritureLib_0086;20240513;800,00;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20230101;40100000;CompteLib_0018;FBPRENO;BP RENOVATION ;FA00000071;20230101;EcritureLib_0086;20240513;0,00;800,00;C;AT/14;A;20240402
AT;Achats Tiime;AT/15;20230101;40100000;CompteLib_0018;FLOYER;LOYER;23A378;20230101;EcritureLib_0087;20240513;0,00;2556,00;C;AT/15;AB;20250516
AT;Achats Tiime;AT/15;20230101;44566100;CompteLib_0033;;;23A378;20230101;EcritureLib_0087;20240513;426,00;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20230101;61321000;CompteLib_0055;;;23A378;20230101;EcritureLib_0087;20240513;1900,00;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20230101;61400000;CompteLib_0056;;;23A378;20230101;EcritureLib_0087;20240513;230,00;0,00;D;AT/15;;
AT;Achats Tiime;AT/16;20230101;40100000;CompteLib_0018;FELIS;ELIS;2200501-300387;20230101;EcritureLib_0088;20240513;0,00;191,10;C;AT/16;H;20240318
AT;Achats Tiime;AT/16;20230101;44566100;CompteLib_0033;;;2200501-300387;20230101;EcritureLib_0088;20240513;31,85;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20230101;61500000;CompteLib_0051;;;2200501-300387;20230101;EcritureLib_0088;20240513;159,25;0,00;D;AT/16;;
AT;Achats Tiime;AT/17;20230101;60100000;CompteLib_0048;;;30;20230101;EcritureLib_0089;20240513;89,23;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20230101;44566100;CompteLib_0033;;;30;20230101;EcritureLib_0089;20240513;4,91;0,00;D;AT/17;;
